run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.83500000000001,95.513702,23330.2,23395.0,23386.0,23396.7,23391.35,10.700000000000728,4.574340514763247,65.0,65.0,1520090.0,1520785.5,0.0,0.0,0.0,0.0,15200295.5,16729173.5,15200295.5,16729173.5,15200295.5,16729173.5,15200295.5,16729173.5,2.2871702573824013,2.287170257380846,2.2871702573824013,2.287170257380846,2.4954034707371204,2.5549577637790564,2.5548979784664745,2.6134431594151364,5,5,158145.0,297895.0,33350.0,279380.0,50647766227.5,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.83500000000001,95.513702,23330.2,23487.2,23483.6,23487.2,23485.4,3.600000000002183,1.5328672281511846,65.0,130.0,1526434.0,3053336.0,7632137.5,3053336.0,10684836.5,6107036.0,10684836.5,13742573.0,10684836.5,13742573.0,10684836.5,13742573.0,10684836.5,13742573.0,0.7664336140748177,0.7664336140763667,0.7664336140748177,0.7664336140763667,1.230574094619394,0.796014294120974,2.1275231274228013,0.9270890219716502,5,5,52000.0,56940.0,7028.0,47478.0,10722670904.4,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 15-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23350.00,2026-09-15,23350.0,ATM,4,65.0,0.05,,1.0,1.0,99.83500000000001,95.513702,23330.2,97.15,96.95,97.1,97.025,0.14999999999999147,15.45993300695609,65.0,1560.0,6301.75,151476.0,0.0,0.0,0.0,0.0,0.0,0.0,6301.75,151476.0,434203.25,1389761.75,666887.0,1528900.75,7.729966503477312,17.67466476271736,14.044573303865326,,,,,,5,5,3752645.0,1498185.0,2917820.0,171879.0,4446813848035.0,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 15-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23350.00,2026-09-15,23350.0,ATM,4,65.0,0.05,,1.0,1.0,99.83500000000001,95.513702,23330.2,107.1,107.0,107.25,107.125,0.25,23.33722287047841,975.0,1170.0,104325.0,125482.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312809.25,418486.25,618306.0,837372.25,11.668611435239205,11.668611435239205,,,,,,,5,5,4246905.0,1468675.0,2148961.0,210936.0,3277481422267.0,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 15-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23450.00,2026-09-15,23450.0,OTM100,4,65.0,0.05,,1.0,1.0,99.83500000000001,95.513702,23330.2,54.65,54.65,54.75,54.7,0.10000000000000142,18.281535648994772,585.0,845.0,31970.25,46263.75,0.0,0.0,0.0,0.0,0.0,0.0,31970.25,46263.75,209420.25,210115.75,744529.5,1112920.25,14.050599270801317,15.361028749904472,31.000899553964732,,,,,,5,5,3822585.0,1288430.0,1681543.0,126305.0,2569123108028.1,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23250 PE exp 15-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23250.00,2026-09-15,23250.0,OTM100,4,65.0,0.05,,1.0,1.0,99.83500000000001,95.513702,23330.2,65.8,65.8,65.95,65.875,0.15000000000000568,22.770398481974297,5135.0,455.0,337883.0,30007.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474643.0,381787.25,1050894.0,979004.0,16.696533606916283,11.385199240987149,,22.289194479519153,,,,,5,5,4010825.0,3034525.0,3218506.0,288179.0,4880981663543.7,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 29-Sep (18DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23350.00,2026-09-29,23350.0,ATM,18,65.0,0.05,,1.0,1.0,99.83500000000001,95.513702,23330.2,258.35,258.2,258.95,258.575,0.75,29.00512423861549,65.0,260.0,16783.0,67327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301892.5,319930.0,301892.5,437905.0,15.134269613499482,18.357166614519418,,,,,,,5,5,38220.0,29120.0,9138.0,3432.0,14020174794.6,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 29-Sep (18DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23350.00,2026-09-29,23350.0,ATM,18,65.0,0.05,,1.0,1.0,99.83500000000001,95.513702,23330.2,215.65,215.4,216.2,215.8,0.799999999999983,37.0713623725664,195.0,390.0,42003.0,84318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223944.5,154609.0,335868.0,379645.5,18.898956038140756,19.92607745802873,,,,,,,5,5,42705.0,42835.0,9504.0,3568.0,14571747590.4,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.83500000000001,95.513702,56207.45,56499.0,56480.0,56499.8,56489.9,19.80000000000291,3.50505134546227,60.0,180.0,3388800.0,10169964.0,0.0,0.0,3388800.0,10169964.0,20330088.0,32206308.0,20330088.0,32206308.0,20330088.0,32206308.0,20330088.0,32206308.0,1.752525672731135,1.752525672731135,1.752525672731135,1.752525672731135,1.752525672731135,2.220331074156629,1.752525672731135,2.71224603608377,5,5,45180.0,44490.0,12375.0,73735.0,20883484462.5,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.83500000000001,95.513702,56211.9,56771.0,56751.2,56783.4,56767.3,32.200000000004366,5.672279639863858,30.0,120.0,1702536.0,6814008.0,0.0,0.0,0.0,0.0,25537776.0,13628340.0,25537776.0,13628340.0,25537776.0,13628340.0,25537776.0,13628340.0,2.8361398199312884,2.8361398199325705,2.8361398199312884,2.8361398199325705,2.8361398199300067,2.8706132552567367,2.9257059503991036,2.8886081205431915,5,5,15240.0,13800.0,1614.0,8904.0,2735138307.6,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56200 CE exp 29-Sep (18DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56200.00,2026-09-29,56200.0,ATM,18,30.0,0.05,,1.0,1.0,99.83500000000001,95.513702,56211.9,804.5,805.0,807.5,806.25,2.5,31.007751937984494,30.0,180.0,24150.0,145350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386209.5,484548.0,386209.5,484548.0,15.503875968992247,15.974270621810255,,,,,,,5,5,16380.0,24870.0,36148.0,4593.0,61763575314.0,11-Sep-2026 13:19
20260911T075000Z,2026-09-11T07:50:00.330584+00:00,11-Sep-2026 13:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56200 PE exp 29-Sep (18DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56200.00,2026-09-29,56200.0,ATM,18,30.0,0.05,,1.0,1.0,99.83500000000001,95.513702,56211.9,527.7,526.2,527.8,527.0,1.599999999999909,30.360531309296185,150.0,120.0,78930.0,63335.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236760.0,285114.0,236760.0,285114.0,16.223645208758715,15.38018577199817,,,,,,,5,5,19170.0,33870.0,39447.0,5816.0,67190670749.7,11-Sep-2026 13:19
