run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,100.13,95.809144,23061.15,23108.0,23104.6,23108.0,23106.3,3.400000000001455,1.471460164544499,65.0,65.0,1501799.0,1502020.0,9010761.5,3004079.0,57064124.0,7510451.0,57064124.0,10515271.0,57064124.0,10515271.0,57064124.0,10515271.0,57064124.0,10515271.0,0.7357300822722495,0.7357300822722495,0.7357300822722495,0.7357300822722495,1.0249620143356855,0.7660093182179227,1.7331473600290248,0.8495768373286177,5,5,118040.0,254475.0,52178.0,238586.0,78724444526.0,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,100.13,95.809144,23066.3,23199.4,23185.9,23199.2,23192.550000000003,13.299999999999272,5.734600119434591,260.0,65.0,6028334.0,1507948.0,0.0,0.0,0.0,0.0,40689980.5,25635870.0,40689980.5,25635870.0,40689980.5,25635870.0,40689980.5,25635870.0,2.867300059716511,2.8673000597180796,2.867300059716511,2.8673000597180796,3.039081610574125,2.8673000597180796,3.104100941978491,2.9009393274702724,5,5,65975.0,132795.0,40470.0,115756.0,61307256328.5,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23100 CE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026CE23100.00,2026-09-29,23100.0,ATM,5,65.0,0.05,,1.0,1.0,100.13,95.809144,23066.3,143.4,143.0,143.05,143.025,0.05000000000001137,3.4958923265171378,520.0,130.0,74360.0,18596.5,0.0,0.0,74360.0,18596.5,74360.0,18596.5,250870.75,18596.5,492254.75,167661.0,492254.75,335478.0,16.863435012873484,2.644526066552801,,,,,,,5,5,442845.0,899080.0,548013.0,93956.0,829023873358.2,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23100 PE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026PE23100.00,2026-09-29,23100.0,ATM,5,65.0,0.05,,1.0,1.0,100.13,95.809144,23066.3,137.1,136.75,137.05,136.9,0.30000000000001137,21.91380569759031,325.0,260.0,44443.75,35633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012427.0,588318.25,1083433.0,775664.5,13.307473826795562,12.986314074430396,,19.708161201216537,,,,,5,5,2121470.0,382980.0,1517540.0,94448.0,2286802043929.0,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23200 CE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026CE23200.00,2026-09-29,23200.0,OTM100,5,65.0,0.05,,1.0,1.0,100.13,95.809144,23066.3,97.0,96.75,96.95,96.85,0.20000000000000284,20.650490449148464,130.0,1300.0,12577.5,126035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257595.0,2452658.0,929327.75,2749392.75,10.325245224574966,18.379671824488288,14.836903438138224,,,,,,5,5,2073305.0,2438540.0,1877872.0,239953.0,2847251028034.4,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23000 PE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026PE23000.00,2026-09-29,23000.0,OTM100,5,65.0,0.05,,1.0,1.0,100.13,95.809144,23066.3,98.15,98.2,98.45,98.325,0.25,25.425883549453342,715.0,455.0,70213.0,44794.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223288.0,153682.75,395313.75,224185.0,17.34871003221431,14.228205067930157,,,,,,,5,5,2642770.0,365495.0,1692563.0,166451.38461538462,2536282975155.8,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,100.13,95.809144,55410.35,55616.0,55598.2,55625.0,55611.6,26.80000000000291,4.819138453129007,120.0,30.0,6671784.0,1668750.0,0.0,0.0,0.0,0.0,41693538.0,38382720.0,41693538.0,38382720.0,41693538.0,38382720.0,41693538.0,38382720.0,2.4095692265645035,2.4095692265645035,2.4095692265645035,2.4095692265645035,2.6012540129212125,2.4095692265645035,2.649266268482149,2.8764235319857097,5,5,25620.0,54720.0,16948.0,61687.0,28381756350.0,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,100.13,95.809144,55410.35,55890.0,55883.8,55891.0,55887.4,7.19999999999709,1.2883046983751416,30.0,30.0,1676514.0,1676730.0,1676514.0,1676730.0,5029218.0,28507578.0,8381724.0,43601832.0,8381724.0,43601832.0,8381724.0,43601832.0,8381724.0,43601832.0,0.6441523491875708,0.6441523491875708,0.6441523491875708,0.6441523491875708,1.429041732645056,1.284958577934232,1.6270661067896102,,5,5,15330.0,28830.0,15238.0,27445.0,25662463608.6,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55500 CE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55500.00,2026-09-29,55500.0,ATM,5,30.0,0.05,,1.0,1.0,100.13,95.809144,55410.35,440.5,441.4,443.0,442.2,1.6000000000000227,36.182722749887446,60.0,30.0,26484.0,13290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198574.5,66469.5,198574.5,79770.0,,19.088072770209237,,,,,,,5,5,36720.0,94080.0,114620.0,17136.0,192533265936.0,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55500 PE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55500.00,2026-09-29,55500.0,ATM,5,30.0,0.05,,1.0,1.0,100.13,95.809144,55410.35,356.3,356.5,357.7,357.1,1.1999999999999886,33.60403248389775,60.0,30.0,21390.0,10731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32082.0,128823.0,85482.0,128823.0,19.89509725483148,,,,,,,,5,5,48720.0,27930.0,220702.0,18272.0,369073973575.8,24-Sep-2026 14:04
20260924T083500Z,2026-09-24T08:35:00.709852+00:00,24-Sep-2026 14:05:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55700 CE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55700.00,2026-09-29,55700.0,OTM200,5,30.0,0.05,,1.0,1.0,100.13,95.809144,55412.2,340.85,336.5,337.55,337.025,1.0500000000000114,31.1549588309476,30.0,60.0,10095.0,20253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20188.5,172221.0,120979.5,172221.0,17.60489138039777,28.00766655497462,,,,,,,5,5,75660.0,100740.0,117600.0,17009.0,197851298400.0,24-Sep-2026 14:04
