run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.795,96.015075,23082.85,23116.0,23115.1,23116.0,23115.55,0.9000000000014552,0.3893482958447691,65.0,5200.0,1502481.5,120203200.0,4507431.5,160773535.0,9014317.0,198340954.5,9014317.0,198340954.5,9014317.0,198340954.5,9014317.0,198340954.5,9014317.0,198340954.5,0.19467414792238455,0.19467414792238455,0.19467414792238455,0.19467414792238455,0.19467414792238455,0.3101781020138423,0.19467414792238455,,5,5,83460.0,218075.0,27509.0,212189.0,41338558306.5,25-Sep-2026 12:29
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.795,96.015075,23082.85,23193.3,23188.0,23190.8,23189.4,2.7999999999992724,1.2074482306567969,1820.0,130.0,42202160.0,3014804.0,43709321.5,4522212.5,72344031.5,25627881.5,72344031.5,27135615.0,72344031.5,27135615.0,72344031.5,27135615.0,72344031.5,27135615.0,0.6037241153276139,0.6037241153291828,0.6037241153276139,0.6037241153291828,0.7073736663413269,0.6037241153291828,1.1298857017456811,0.6037241153291828,5,5,109655.0,135460.0,23495.0,144108.0,35423221190.5,25-Sep-2026 12:29
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,NIFTY,NIFTY 23100 CE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026CE23100.00,2026-09-29,23100.0,ATM,4,65.0,0.05,,1.0,1.0,99.795,96.015075,23082.85,112.05,111.8,112.05,111.925,0.25,22.336385972749607,1235.0,5135.0,138073.0,575376.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922272.0,1472123.25,1190670.0,1610752.0,11.168192986374804,11.168192986374804,14.016728708603203,18.916483078416753,,,,,5,5,3916705.0,2479620.0,2844991.0,295078.0,4294412775069.95,25-Sep-2026 12:29
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,NIFTY,NIFTY 23100 PE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026PE23100.00,2026-09-29,23100.0,ATM,4,65.0,0.05,,1.0,1.0,99.795,96.015075,23082.85,96.45,96.45,96.7,96.575,0.25,25.886616619207867,3120.0,325.0,300924.0,31427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964986.75,742254.5,1428076.0,1296392.5,16.492951528821745,12.943308309603934,22.642728567637498,18.256468340593624,,,,,5,5,3926455.0,1883050.0,3660355.0,282737.0,5520341149995.75,25-Sep-2026 12:29
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,NIFTY,NIFTY 23200 CE exp 29-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026CE23200.00,2026-09-29,23200.0,OTM100,4,65.0,0.05,,1.0,1.0,99.795,96.015075,23082.85,66.05,66.05,66.25,66.15,0.20000000000000284,30.234315948602088,3965.0,3120.0,261888.25,206700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562188.25,827268.0,1658722.0,1599890.5,15.117157974299971,15.11715797430212,22.416830820560797,24.69531989076953,,,,,5,5,3727360.0,3276845.0,2008684.0,289564.0,3038829052493.0,25-Sep-2026 12:29
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,NIFTY,NIFTY 23000 PE exp 29-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026PE23000.00,2026-09-29,23000.0,OTM100,4,65.0,0.05,,1.0,1.0,99.795,96.015075,23082.85,59.85,59.75,59.85,59.8,0.10000000000000142,16.722408026756092,1170.0,2665.0,69907.5,159500.25,0.0,0.0,0.0,0.0,0.0,0.0,69907.5,159500.25,155278.5,467086.75,666581.5,1656564.0,8.36120401337864,10.878772108438323,21.719404350421982,,,,,,5,5,3836495.0,2268760.0,3071897.0,320219.8461538461,4605718364922.35,25-Sep-2026 12:29
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.795,96.015075,55572.6,55700.0,55690.4,55700.0,55695.2,9.599999999998545,1.7236673896491161,30.0,60.0,1670712.0,3342000.0,3341418.0,3342000.0,5011968.0,6684264.0,8352774.0,35098026.0,8352774.0,35098026.0,8352774.0,35098026.0,8352774.0,35098026.0,0.8618336948252113,0.8618336948239048,0.8618336948252113,0.8618336948239048,1.1237885790451687,1.1954726335618973,1.8640092517234252,,5,5,19440.0,57630.0,12820.0,60349.0,21423966084.0,25-Sep-2026 12:29
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.795,96.015075,55573.9,55980.0,55975.0,55979.4,55977.2,4.400000000001455,0.7860343139709481,120.0,30.0,6717000.0,1679382.0,6717000.0,8397234.0,6717000.0,8397234.0,11753436.0,8397234.0,15109986.0,8397234.0,15109986.0,8397234.0,15109986.0,8397234.0,0.39301715698612394,0.39301715698482415,0.39301715698612394,0.39301715698482415,0.6774797842413807,0.3930171569835243,,0.956111258756519,5,5,27960.0,34200.0,14754.0,40665.0,24771861246.6,25-Sep-2026 12:29
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,BANKNIFTY,BANKNIFTY 55600 CE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55600.00,2026-09-29,55600.0,ATM,4,30.0,0.05,,1.0,1.0,99.795,96.015075,55573.9,355.15,354.15,354.85,354.5,0.7000000000000455,19.74612129760354,150.0,30.0,53122.5,10645.5,0.0,0.0,0.0,0.0,0.0,0.0,53122.5,10645.5,127471.5,106552.5,127471.5,106552.5,18.717606260944425,10.895896381235811,,,,,,,5,5,43710.0,90960.0,177829.0,16973.0,298659626518.5,25-Sep-2026 12:29
20260925T070001Z,2026-09-25T07:00:01.035631+00:00,25-Sep-2026 12:30:01,open,NSE F&O,BANKNIFTY,BANKNIFTY 55600 PE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55600.00,2026-09-29,55600.0,ATM,4,30.0,0.05,,1.0,1.0,99.795,96.015075,55573.9,266.2,265.05,266.0,265.525,0.9499999999999886,35.77817531305861,30.0,60.0,7951.5,15960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111277.5,39910.5,119223.0,79845.0,,21.592483766610304,,,,,,,5,5,52440.0,100620.0,206313.0,18845.0,345859461459.9,25-Sep-2026 12:29
