run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.84,95.957344,23365.9,23392.0,23392.0,23394.7,23393.35,2.7000000000007276,1.1541741563310632,195.0,65.0,4561440.0,1520655.5,4561440.0,9124030.5,57773794.0,42580596.5,62334389.0,42580596.5,62334389.0,42580596.5,62334389.0,42580596.5,62334389.0,42580596.5,0.5770870781663092,0.577087078164754,0.5770870781663092,0.577087078164754,0.6663260524214552,0.6370818876765638,0.723270942897796,0.9490717448057135,5,5,183170.0,273260.0,13058.0,273559.0,19819042618.7,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.84,95.957344,23366.6,23497.9,23495.7,23497.8,23496.75,2.099999999998545,0.8937406237026588,65.0,130.0,1527220.5,3054714.0,1527220.5,13746752.5,21378721.0,82484246.0,44283193.5,82484246.0,44283193.5,82484246.0,44283193.5,82484246.0,44283193.5,82484246.0,0.4468703118513294,0.4468703118513294,0.4468703118513294,0.4468703118513294,0.6325586815242035,1.274570871167953,0.7950663198548386,1.456550986017283,5,5,76115.0,72280.0,6372.0,59223.0,9717487018.2,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 22-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026CE23350.00,2026-09-22,23350.0,ATM,4,65.0,0.05,,1.0,1.0,99.84,95.957344,23366.6,103.85,103.55,103.7,103.625,0.15000000000000568,14.475271411339511,390.0,65.0,40384.5,6740.5,0.0,0.0,0.0,0.0,0.0,0.0,40384.5,6740.5,988568.75,438662.25,1122923.75,681788.25,14.609492986907377,10.114698542331517,,15.959907109036955,,,,,5,5,3593590.0,1402960.0,4135894.0,188662.0,6301837906409.5,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 22-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026PE23350.00,2026-09-22,23350.0,ATM,4,65.0,0.05,,1.0,1.0,99.84,95.957344,23366.6,84.75,84.55,84.75,84.65,0.20000000000000284,23.626698168931224,455.0,1820.0,38470.25,154245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609466.0,733096.0,1037260.25,1158170.0,11.813349084464773,15.448538169132846,21.43509171272612,25.26082592625424,,,,,5,5,3108950.0,1770470.0,2877131.0,176192.0,4387608231496.75,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 22-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026CE23450.00,2026-09-22,23450.0,OTM100,4,65.0,0.05,,1.0,1.0,99.84,95.957344,23366.6,56.5,56.35,56.4,56.375,0.04999999999999716,8.869179600886413,520.0,65.0,29302.0,3666.0,0.0,0.0,0.0,0.0,29302.0,3666.0,29302.0,3666.0,321847.5,480931.75,789210.5,980980.0,12.978347605033573,12.435073198585915,,,,,,,5,5,3172585.0,792935.0,1856182.0,134157.0,2835225103090.9,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,NIFTY,NIFTY 23250 PE exp 22-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026PE23250.00,2026-09-22,23250.0,OTM100,4,65.0,0.05,,1.0,1.0,99.84,95.957344,23366.6,48.95,48.9,48.95,48.925,0.05000000000000426,10.219724067451052,260.0,65.0,12714.0,3181.75,0.0,0.0,0.0,0.0,0.0,0.0,12714.0,3181.75,47641.75,308941.75,820764.75,1186152.5,15.00409846797557,19.38628119726534,23.780592647271206,,,,,,5,5,3004885.0,1585415.0,2210380.0,179240.0,3350685091351.0,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 29-Sep (11DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23350.00,2026-09-29,23350.0,ATM,11,65.0,0.05,,1.0,1.0,99.84,95.957344,23366.6,184.95,185.2,185.7,185.45,0.5,26.961445133459154,130.0,65.0,24076.0,12070.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396984.25,362381.5,396984.25,362381.5,16.594236404641293,15.628090722905519,,,,,,,5,5,82030.0,77090.0,38779.0,10833.0,59295518565.4,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 29-Sep (11DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23350.00,2026-09-29,23350.0,ATM,11,65.0,0.05,,1.0,1.0,99.84,95.957344,23366.6,146.7,146.9,147.3,147.10000000000002,0.4000000000000057,27.192386131883456,65.0,325.0,9548.5,47872.50000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133575.0,229918.0,257536.5,297030.5,15.367744074014736,20.55001662080107,,,,,,,5,5,59605.0,57525.0,23313.0,6623.0,35647400076.6,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.84,95.957344,56446.7,56579.4,56571.6,56587.0,56579.3,15.400000000001455,2.721843501068669,60.0,30.0,3394296.0,1697610.0,0.0,0.0,3394296.0,71301930.0,35636406.0,72999726.0,35636406.0,72999726.0,35636406.0,72999726.0,35636406.0,72999726.0,1.3609217505336917,1.3609217505349775,1.3609217505336917,1.3609217505349775,1.4776559690839743,1.724209910560261,1.5076603120375514,2.1081584445241774,5,5,50220.0,58620.0,6816.0,70073.0,11545290460.8,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.84,95.957344,56446.7,56845.0,56844.0,56847.0,56845.5,3.0,0.5277462595983851,30.0,30.0,1705320.0,1705410.0,11936766.0,11938434.0,11936766.0,15349734.0,11936766.0,18761334.0,11936766.0,18761334.0,11936766.0,18761334.0,11936766.0,18761334.0,0.26387312979919253,0.26387312979919253,0.26387312979919253,0.26387312979919253,0.611608380445968,0.4357118123440428,0.7016130748797499,0.6040011405734204,5,5,16680.0,16050.0,1099.0,11062.0,1870034002.2,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56400 CE exp 29-Sep (11DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56400.00,2026-09-29,56400.0,ATM,11,30.0,0.05,,1.0,1.0,99.84,95.957344,56446.7,575.3,575.5,577.2,576.35,1.7000000000000455,29.495965992887054,120.0,90.0,69060.0,51948.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293458.5,225172.5,293458.5,225172.5,15.998408445970052,15.016412392742566,,,,,,,5,5,24750.0,37680.0,55234.0,7214.0,94343378201.4,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56400 PE exp 29-Sep (11DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56400.00,2026-09-29,56400.0,ATM,11,30.0,0.05,,1.0,1.0,99.84,95.957344,56451.15,404.6,404.15,405.4,404.775,1.25,30.881353838552286,60.0,90.0,24249.0,36486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133330.5,158140.5,133330.5,158140.5,16.558949768142845,17.798842223601927,,,,,,,5,5,23040.0,40950.0,49932.0,6777.0,85205537658.0,18-Sep-2026 14:29
20260918T090000Z,2026-09-18T09:00:00.162155+00:00,18-Sep-2026 14:30:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56600 CE exp 29-Sep (11DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56600.00,2026-09-29,56600.0,OTM200,11,30.0,0.05,,1.0,1.0,99.84,95.957344,56451.15,464.15,464.35,465.85,465.1,1.5,32.25112878950763,90.0,30.0,41791.5,13975.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208911.0,167812.5,208911.0,167812.5,21.396013675894512,16.92792491725283,,,,,,,5,5,18750.0,34650.0,23333.0,5898.0,39921640682.7,18-Sep-2026 14:29
