run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.43,95.674534,23306.7,23343.0,23342.0,23349.9,23345.95,7.900000000001455,3.383884570986169,65.0,65.0,1517230.0,1517743.5,0.0,0.0,1517230.0,1517743.5,24273990.0,30360102.5,24273990.0,30360102.5,24273990.0,30360102.5,24273990.0,30360102.5,1.6919422854930846,1.6919422854930846,1.6919422854930846,1.6919422854930846,2.8331395063614893,2.1693311181596546,3.1501826981675327,2.277152541266275,5,5,105170.0,353925.0,28538.0,279517.0,43470943704.5,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.43,95.674534,23305.8,23442.0,23440.0,23448.0,23444.0,8.0,3.412386964681795,65.0,975.0,1523600.0,22861800.0,0.0,0.0,1523600.0,22861800.0,15233328.5,39627880.5,15233328.5,39627880.5,15233328.5,39627880.5,15233328.5,39627880.5,1.7061934823408975,1.7061934823408975,1.7061934823408975,1.7061934823408975,1.7061934823408975,2.7882281775530533,1.7061934823408975,3.2662848925379673,5,5,52260.0,66820.0,3639.0,49695.0,5564064842.7,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 15-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23300.00,2026-09-15,23300.0,ATM,0,65.0,0.05,,1.0,1.0,99.43,95.674534,23305.8,51.35,51.35,51.45,51.400000000000006,0.10000000000000142,19.45525291828821,65.0,585.0,3337.75,30098.25,0.0,0.0,0.0,0.0,0.0,0.0,3337.75,30098.25,223414.75,217558.25,1105156.0,646769.5,16.52541923316142,19.13087467171648,,35.29539282671615,,,,,5,5,19578845.0,3435835.0,4412889.0,363597.0,6707079164231.55,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 15-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23300.00,2026-09-15,23300.0,ATM,0,65.0,0.05,,1.0,1.0,99.43,95.674534,23305.35,42.25,42.2,42.35,42.275000000000006,0.14999999999999858,35.481963335304215,14300.0,11050.0,603460.0,467967.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603460.0,467967.5,2155913.5,1347508.5,17.740981667651265,17.740981667652946,24.03002618994933,22.43434333490559,,,,,5,5,33839715.0,4705740.0,11578589.0,464454.0,17560172601099.7,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,NIFTY,NIFTY 23400 CE exp 15-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23400.00,2026-09-15,23400.0,OTM100,0,65.0,0.05,,1.0,1.0,99.43,95.674534,23308.7,16.9,16.9,16.95,16.924999999999997,0.05000000000000071,29.542097488922135,1105.0,46150.0,18674.5,782242.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18674.5,782242.5,747015.7500000001,1836412.5,14.771048744462119,38.8095885310433,21.18925203431501,51.25418040664093,,,,,5,5,28043860.0,7350720.0,8744193.0,649999.0,13324681544785.65,15-Sep-2026 13:08
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,NIFTY,NIFTY 23200 PE exp 15-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23200.00,2026-09-15,23200.0,OTM100,0,65.0,0.05,,1.0,1.0,99.43,95.674534,23305.8,12.1,12.1,12.15,12.125,0.05000000000000071,41.23711340206244,31135.0,2990.0,376733.5,36328.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376733.5,36328.5,376733.5,36328.5,46.83565080513765,20.61855670103122,76.89286206378873,47.75081384323405,,,,,5,5,39958165.0,3221855.0,6357257.0,364753.0,9591008003995.6,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 29-Sep (14DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23300.00,2026-09-29,23300.0,ATM,14,65.0,0.05,,1.0,1.0,99.43,95.674534,23305.8,249.5,249.45,249.55,249.5,0.10000000000002274,4.008016032065039,65.0,520.0,16214.25,129766.0,0.0,0.0,0.0,0.0,16214.25,210886.0,16214.25,405635.75,501832.5,551739.5,501832.5,551739.5,2.0040080160325195,15.115493426115492,,,,,,,5,5,63505.0,94185.0,49013.0,26184.0,75103078171.55,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 29-Sep (14DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23300.00,2026-09-29,23300.0,ATM,14,65.0,0.05,,1.0,1.0,99.43,95.674534,23305.8,205.1,205.0,205.5,205.25,0.5,24.360535931790498,325.0,520.0,66625.0,106860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279617.0,347503.0,279617.0,347503.0,12.180267965895249,13.971147804595184,,,,,,,5,5,99255.0,54730.0,68508.0,51485.0,104569199935.2,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.43,95.674534,56195.75,56411.0,56411.0,56432.8,56421.9,21.80000000000291,3.863747941845792,30.0,150.0,1692330.0,8464920.0,0.0,0.0,1692330.0,16929870.0,8460006.0,67722948.0,8460006.0,67722948.0,8460006.0,67722948.0,8460006.0,67722948.0,1.931873970922896,1.931873970922896,1.931873970922896,1.931873970922896,1.931873970922896,3.5145765379102403,1.9373153878007865,,5,5,32490.0,56580.0,14119.0,71467.0,23947296611.7,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.43,95.674534,56195.75,56689.8,56686.2,56699.2,56692.7,13.0,2.2930641863943686,30.0,60.0,1700586.0,3401952.0,0.0,0.0,13604340.0,3401952.0,13604340.0,15312252.0,13604340.0,15312252.0,13604340.0,15312252.0,13604340.0,15312252.0,1.1465320931971843,1.1465320931971843,1.1465320931971843,1.1465320931971843,1.8567597164019012,1.2629292235733158,2.9231353892610095,1.3313335652004663,5,5,15240.0,14460.0,1009.0,9078.0,1719712256.1,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56200 CE exp 29-Sep (14DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56200.00,2026-09-29,56200.0,ATM,14,30.0,0.05,,1.0,1.0,99.43,95.674534,56195.75,740.0,738.9,739.75,739.325,0.8500000000000227,11.496973590775676,90.0,150.0,66501.0,110962.5,0.0,0.0,0.0,0.0,0.0,0.0,66501.0,199759.5,66501.0,333000.0,265576.5,333000.0,5.74848679538707,12.554211906359795,,,,,,,5,5,28050.0,30690.0,25673.0,6047.0,43861434781.5,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56200 PE exp 29-Sep (14DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56200.00,2026-09-29,56200.0,ATM,14,30.0,0.05,,1.0,1.0,99.43,95.674534,56195.75,528.0,527.0,529.0,528.0,2.0,37.87878787878788,30.0,60.0,15810.0,31740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94840.5,206380.5,94840.5,206380.5,20.66804201163994,,,,,,,,5,5,23850.0,31710.0,41445.0,6696.0,70502284291.5,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56400 CE exp 29-Sep (14DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56400.00,2026-09-29,56400.0,OTM200,14,30.0,0.05,,1.0,1.0,99.43,95.674534,56195.75,629.0,626.55,628.8,627.675,2.25,35.846576651929745,60.0,60.0,37593.0,37728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225492.0,188680.5,225492.0,188680.5,19.110766810744035,18.5643846131016,,,,,,,5,5,16440.0,35310.0,26629.0,6589.0,45594426775.5,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56000 PE exp 29-Sep (14DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56000.00,2026-09-29,56000.0,OTM200,14,30.0,0.05,,1.0,1.0,99.43,95.674534,56195.75,448.8,447.6,449.05,448.32500000000005,1.4499999999999886,32.342608598672584,90.0,60.0,40284.0,26943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147675.0,175179.0,147675.0,175179.0,17.864143812021,17.420749753199928,,,,,,,5,5,36690.0,58710.0,62438.0,27378.0,105660942764.4,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,RELIANCE,RELIANCE FUT near (top),stock_future_top,INR,native,FUTSTKRELIANCE29-09-2026XX0.00,29-09-2026,,,,500.0,0.1,,1.0,1.0,99.43,95.674534,1252.6,1254.2,1254.5,1254.9,1254.7,0.40000000000009095,3.1880130708543155,500.0,2000.0,627250.0,2509800.0,0.0,0.0,627250.0,2509800.0,9406400.0,22591600.0,9406400.0,22591600.0,9406400.0,22591600.0,9406400.0,22591600.0,1.5940065354271578,1.5940065354271578,1.5940065354271578,1.8911043583594696,1.9909301659336704,3.482472327682867,2.1909659838210915,,5,5,489000.0,1090500.0,14820.0,262516.0,9321261300.0,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,HDFCBANK,HDFCBANK FUT near (top),stock_future_top,INR,native,FUTSTKHDFCBANK29-09-2026XX0.00,29-09-2026,,,,650.0,0.05,,1.0,1.0,99.43,95.674534,719.9,722.15,721.75,722.2,721.975,0.4500000000000455,6.232902801344166,1300.0,1950.0,938275.0,1408290.0,0.0,0.0,0.0,0.0,2345492.5,6103175.0,4690465.0,13146315.0,4690465.0,13146315.0,4690465.0,13146315.0,3.116451400672083,3.116451400672083,3.116451400672083,3.2019571665146516,3.9813338827185554,,4.521013305174217,,5,5,910000.0,5010200.0,65150.0,553610.0,30777739525.0,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,ICICIBANK,ICICIBANK FUT near (top),stock_future_top,INR,native,FUTSTKICICIBANK29-09-2026XX0.00,29-09-2026,,,,700.0,0.1,,1.0,1.0,99.43,95.674534,1355.6,1360.8,1360.7,1361.1,1360.9,0.3999999999998636,2.939231390990253,2100.0,4900.0,2857470.0,6669390.0,0.0,0.0,2857470.0,6669390.0,3809890.0,32398800.0,11426100.0,32398800.0,11426100.0,32398800.0,11426100.0,32398800.0,1.4696156954942912,1.4696156954959618,1.4696156954942912,1.4696156954959618,1.4696156954942912,2.519309269898114,1.7143395406044515,4.514218615641459,5,5,411600.0,1070300.0,9904.0,139165.0,9480742656.0,15-Sep-2026 13:09
20260915T074000Z,2026-09-15T07:40:00.632315+00:00,15-Sep-2026 13:10:00,open,NSE F&O,SBIN,SBIN FUT near (top),stock_future_top,INR,native,FUTSTKSBIN29-09-2026XX0.00,29-09-2026,,,,750.0,0.1,,1.0,1.0,99.43,95.674534,979.6,980.8,980.8,981.0,980.9,0.20000000000004547,2.038943827098027,750.0,1500.0,735600.0,1471500.0,0.0,0.0,735600.0,1471500.0,5148000.0,4415175.0,13236000.0,6623325.0,13236000.0,6623325.0,13236000.0,6623325.0,1.0194719135490136,1.0194719135490136,1.0194719135490136,1.2890405051357503,2.8467190559574664,3.3281372644887823,,4.1977373641072955,5,5,434250.0,1134000.0,8281.0,122264.0,6126780660.0,15-Sep-2026 13:09
