run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.9,96.015075,23131.85,23200.6,23199.0,23205.1,23202.05,6.099999999998545,2.6290780340523985,65.0,65.0,1507935.0,1508331.5,0.0,0.0,3015805.0,28658792.5,15078095.5,28658792.5,15078095.5,28658792.5,15078095.5,28658792.5,15078095.5,28658792.5,1.3145390170261992,1.3145390170261992,1.3145390170261992,1.3145390170261992,1.3446369089005183,1.7989219401270025,1.3634207383912593,2.0523827626863635,5,5,97305.0,214565.0,50358.0,208533.0,75686512902.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.9,96.015075,23131.85,23268.0,23267.5,23274.7,23271.1,7.200000000000728,3.093966335927708,390.0,65.0,9074325.0,1512855.5,0.0,0.0,9074325.0,4538644.5,24196224.0,16642262.0,24196224.0,16642262.0,24196224.0,16642262.0,24196224.0,16642262.0,1.5469831679646355,1.5469831679630721,1.5469831679646355,1.5469831679630721,1.7545543937590202,1.5469831679630721,1.9300821056773565,1.6066534771764698,5,5,121550.0,135590.0,41681.0,157247.0,62843731642.9,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,NIFTY,NIFTY 23150 CE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026CE23150.00,2026-09-29,23150.0,ATM,4,65.0,0.05,,1.0,1.0,99.9,96.015075,23131.85,129.7,129.75,130.1,129.925,0.3499999999999943,26.938618433711316,845.0,650.0,109638.75,84565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581668.75,549965.0,1036519.25,812477.25,14.063112767164277,13.469309216856752,,21.209072823548222,,,,,5,5,3055650.0,837460.0,2802226.0,104194.0,4235140902428.8,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,NIFTY,NIFTY 23150 PE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026PE23150.00,2026-09-29,23150.0,ATM,4,65.0,0.05,,1.0,1.0,99.9,96.015075,23131.85,80.35,80.15,80.35,80.25,0.19999999999998863,24.922118380060887,1755.0,455.0,140663.25,36559.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551846.75,533195.0,1056126.5,999046.75,16.412854860565837,12.461059190030443,,25.550987428930885,,,,,5,5,3153735.0,653185.0,2068189.0,104746.0,3127698854164.3,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,NIFTY,NIFTY 23250 CE exp 29-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026CE23250.00,2026-09-29,23250.0,OTM100,4,65.0,0.05,,1.0,1.0,99.9,96.015075,23131.85,76.65,76.65,76.85,76.75,0.19999999999998863,26.058631921822624,2405.0,715.0,184343.25,54947.74999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622495.25,479820.25000000006,1602185.0,1185379.0,15.963267073388975,13.029315960911312,23.647232042146243,21.222430416878748,,,,,5,5,3256240.0,1352585.0,1986286.0,142318.0,3009637430631.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,NIFTY,NIFTY 23050 PE exp 29-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026PE23050.00,2026-09-29,23050.0,OTM100,4,65.0,0.05,,1.0,1.0,99.9,96.015075,23131.85,48.7,48.7,48.85,48.775000000000006,0.14999999999999858,30.75345976422318,4095.0,2340.0,199426.5,114309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199426.5,114309.0,875537.0,1460810.0,15.376729882110862,15.37672988211232,35.04146882328404,,,,,,5,5,2898090.0,1350635.0,4527557.0,142376.0,6807208662086.3,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.9,96.015075,55687.4,55844.6,55827.0,55843.0,55835.0,16.0,2.8655861019074056,60.0,150.0,3349620.0,8376450.0,0.0,0.0,26795766.0,10051788.0,30145182.0,48592050.0,30145182.0,48592050.0,30145182.0,48592050.0,30145182.0,48592050.0,1.4327930509537028,1.4327930509537028,1.4327930509537028,1.4327930509537028,1.432793050955006,1.5983243224856987,1.4793161575563116,1.7663002926326903,5,5,20640.0,48360.0,18606.0,60652.0,31093444809.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.9,96.015075,55687.4,56101.0,56092.0,56109.6,56100.8,17.599999999998545,3.1372101645606736,30.0,480.0,1682760.0,26932608.0,0.0,0.0,3365490.0,26932608.0,16825512.0,45451278.0,16825512.0,45451278.0,16825512.0,45451278.0,16825512.0,45451278.0,1.5686050822796884,1.5686050822809854,1.5686050822796884,1.5686050822809854,1.5686050822796884,2.1064544544343735,1.5686050822796884,2.5683784771274007,5,5,27030.0,34560.0,21285.0,45473.0,35738296159.5,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55700 CE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55700.00,2026-09-29,55700.0,ATM,4,30.0,0.05,,1.0,1.0,99.9,96.015075,55687.4,365.7,363.0,364.25,363.625,1.25,34.376074252320386,150.0,30.0,54450.0,10927.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217702.5,142114.5,282979.5,142114.5,20.28334100469152,19.39460922757524,,,,,,,5,5,42870.0,74790.0,242028.0,15539.0,406787544482.4,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55700 PE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55700.00,2026-09-29,55700.0,ATM,4,30.0,0.05,,1.0,1.0,99.9,96.015075,55687.4,229.0,228.95,229.7,229.325,0.75,32.70467676877794,90.0,300.0,20605.5,68910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102991.5,103384.5,123579.0,137872.5,18.084593133439988,19.74949482901554,,,,,,,5,5,33300.0,78000.0,206758.0,15346.0,347419437153.6,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55900 CE exp 29-Sep (4DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55900.00,2026-09-29,55900.0,OTM200,4,30.0,0.05,,1.0,1.0,99.9,96.015075,55687.4,254.75,254.6,255.5,255.05,0.9000000000000057,35.287198588512275,120.0,210.0,30552.0,53655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83997.0,114996.0,122157.0,176382.0,18.866026356751384,20.994646571549875,,,,,,,5,5,28380.0,30270.0,122259.0,10290.0,205862393898.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55500 PE exp 29-Sep (4DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55500.00,2026-09-29,55500.0,OTM200,4,30.0,0.05,,1.0,1.0,99.9,96.015075,55683.4,161.25,161.25,161.7,161.475,0.44999999999998863,27.86809103576335,60.0,60.0,9675.0,9702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125694.0,72813.0,173998.5,121383.0,22.110577313529113,19.630476167889615,,,,,,,5,5,102750.0,119700.0,472187.0,33030.0,789563903428.8,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,RELIANCE,RELIANCE FUT near (top),stock_future_top,INR,native,FUTSTKRELIANCE29-09-2026XX0.00,29-09-2026,,,,500.0,0.1,,1.0,1.0,99.9,96.015075,1226.1,1228.9,1228.9,1229.2,1229.0500000000002,0.2999999999999545,2.4409096456609127,500.0,1000.0,614450.0,1229200.0,0.0,0.0,614450.0,1229200.0,12901250.0,11065200.0,12901250.0,11065200.0,12901250.0,11065200.0,12901250.0,11065200.0,1.2204548228295313,1.2204548228313814,1.2204548228295313,1.5341680797896602,2.261047921780879,1.9341107124930175,3.2746080640757453,2.611638690555063,5,5,426500.0,993500.0,52693.0,178235.0,32218344455.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,HDFCBANK,HDFCBANK FUT near (top),stock_future_top,INR,native,FUTSTKHDFCBANK29-09-2026XX0.00,29-09-2026,,,,650.0,0.05,,1.0,1.0,99.9,96.015075,738.25,738.55,738.5,738.55,738.525,0.049999999999954525,0.677025151483762,650.0,1300.0,480025.0,960114.9999999999,480025.0,960114.9999999999,1439977.5,2880507.5,5759130.0,4801225.0,5759130.0,4801225.0,5759130.0,4801225.0,5759130.0,4801225.0,0.338512575741881,0.338512575741881,0.3655139688166018,0.7176328479131776,,2.266789991299461,,,5,5,1798550.0,1619150.0,114207.0,293450.0,54416894532.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,ICICIBANK,ICICIBANK FUT near (top),stock_future_top,INR,native,FUTSTKICICIBANK29-09-2026XX0.00,29-09-2026,,,,700.0,0.1,,1.0,1.0,99.9,96.015075,1326.0,1328.9,1328.5,1328.9,1328.7,0.40000000000009095,3.0104613532030626,700.0,5600.0,929950.0,7441840.000000001,0.0,0.0,929950.0,7441840.000000001,16737000.0,13954850.0,16737000.0,28844970.0,16737000.0,28844970.0,16737000.0,28844970.0,1.5052306766015313,1.5052306766015313,1.5052306766015313,1.5579550717582415,1.5052306766015313,2.117875665161569,1.8902496452436466,2.1878613299313363,5,5,576100.0,732900.0,53766.0,119698.0,49994046270.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,SBIN,SBIN FUT near (top),stock_future_top,INR,native,FUTSTKSBIN29-09-2026XX0.00,29-09-2026,,,,750.0,0.1,,1.0,1.0,99.9,96.015075,981.6,982.0,981.9,982.4,982.15,0.5,5.090872066384972,6000.0,750.0,5891400.0,736800.0,0.0,0.0,0.0,0.0,12518325.0,18422925.0,17671500.0,34638150.0,17671500.0,34638150.0,17671500.0,34638150.0,2.545436033192486,2.545436033192486,2.813399441511306,2.545436033192486,3.413559243080653,2.5454360331936434,3.756474950563229,2.963788273765655,5,5,494250.0,1083000.0,30996.0,91247.0,22793451030.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,INFY,INFY FUT near (top),stock_future_top,INR,native,FUTSTKINFY29-09-2026XX0.00,29-09-2026,,,,400.0,0.1,,1.0,1.0,99.9,96.015075,995.9,998.9,998.6,999.0,998.8,0.39999999999997726,4.004805766920077,2000.0,400.0,1997200.0,399600.0,0.0,0.0,0.0,0.0,3994120.0,11590520.0,8386320.0,19585240.0,8386320.0,19585240.0,8386320.0,19585240.0,2.0024028834594696,2.0024028834594696,2.6035001851840502,2.0024028834594696,3.604661580457143,3.1665898611832497,3.804729672327378,,5,5,308400.0,609600.0,48370.0,122046.0,19382245960.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,AXISBANK,AXISBANK FUT near (top),stock_future_top,INR,native,FUTSTKAXISBANK29-09-2026XX0.00,29-09-2026,,,,625.0,0.1,,1.0,1.0,99.9,96.015075,1223.5,1222.6,1222.2,1222.9,1222.5500000000002,0.7000000000000455,5.725737188663412,625.0,625.0,763875.0,764312.5,0.0,0.0,0.0,0.0,3818875.0,6115250.0,6873312.5,12996125.0,6873312.5,12996125.0,6873312.5,12996125.0,2.8628685943307755,2.8628685943326357,3.0556400723480652,3.249199655336358,3.9985935756974924,4.510451364772039,4.696543288325151,,5,5,484375.0,409375.0,57920.0,123478.0,43651046000.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,SAIL,SAIL FUT near (tail),stock_future_tail,INR,native,FUTSTKSAIL29-09-2026XX0.00,29-09-2026,,,,4700.0,0.01,,1.0,1.0,99.9,96.015075,185.51,185.49,185.21,185.71,185.46,0.5,26.959991372802758,14100.0,9400.0,2611461.0,1745674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481901.0,1745674.0,6087534.0,7867659.0,13.479995686401379,13.479995686401379,13.479995686401379,13.479995686401379,22.17141888421942,20.202332527925545,,,5,5,479400.0,408900.0,1295.0,22521.0,1122168005.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,NBCC,NBCC FUT near (tail),stock_future_tail,INR,native,FUTSTKNBCC29-09-2026XX0.00,29-09-2026,,,,6500.0,0.01,,1.0,1.0,99.9,96.015075,82.96,83.25,83.19,83.31,83.25,0.12000000000000455,14.414414414414962,6500.0,6500.0,540735.0,541515.0,0.0,0.0,0.0,0.0,0.0,0.0,1622010.0,2707835.0,3243500.0,4874935.0,3243500.0,4874935.0,7.207207207207481,7.207207207207481,7.757904144639113,7.758912737736788,,,,,5,5,2522000.0,2970500.0,2864.0,9854.0,1535447680.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,PETRONET,PETRONET FUT near (tail),stock_future_tail,INR,native,FUTSTKPETRONET29-09-2026XX0.00,29-09-2026,,,,1900.0,0.05,,1.0,1.0,99.9,96.015075,285.45,286.45,286.45,286.55,286.5,0.10000000000002274,3.4904013961613525,3800.0,1900.0,1088510.0,544445.0,0.0,0.0,1088510.0,544445.0,2176830.0,1633525.0,4896395.0,3812730.0,5440175.0,4357745.0,5440175.0,4357745.0,1.7452006980806762,1.7452006980806762,2.54016008095371,1.7452006980806762,,5.7239230519319255,,,5,5,564300.0,632700.0,4086.0,9860.0,2221186374.0,25-Sep-2026 14:34
20260925T090500Z,2026-09-25T09:05:00.210508+00:00,25-Sep-2026 14:35:00,open,NSE F&O,TIINDIA,TIINDIA FUT near (tail),stock_future_tail,INR,native,FUTSTKTIINDIA29-09-2026XX0.00,29-09-2026,,,,200.0,0.1,,1.0,1.0,99.9,96.015075,2524.6,2530.3,2526.0,2530.3,2528.15,4.300000000000182,17.008484464925665,200.0,200.0,505200.0,506060.00000000006,0.0,0.0,0.0,0.0,0.0,0.0,1010380.0,1518220.0,2524560.0,4050400.0,2524560.0,4050400.0,8.504242232462833,8.504242232462833,8.699614390521955,8.699962382058194,,,,,5,5,56200.0,58800.0,4425.0,10945.0,2242501500.0,25-Sep-2026 14:34
