run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.5,94.843169,23542.7,23649.0,23645.1,23651.9,23648.5,6.80000000000291,2.8754466456658605,130.0,65.0,3073863.0,1537373.5,0.0,0.0,4610788.0,9224501.0,12294191.0,9224501.0,12294191.0,9224501.0,12294191.0,9224501.0,12294191.0,9224501.0,1.4377233228329303,1.4377233228329303,1.4377233228329303,1.4377233228329303,1.587539783830045,1.5198514046046072,,2.242429666176788,5,5,176930.0,335660.0,33581.0,281527.0,51563479422.65,09-Sep-2026 13:18
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.5,94.843169,23542.1,23746.9,23738.0,23749.9,23743.95,11.900000000001455,5.011803006661257,650.0,520.0,15429700.0,12349948.0,0.0,0.0,0.0,0.0,50915897.5,21612805.5,50915897.5,21612805.5,50915897.5,21612805.5,50915897.5,21612805.5,2.5059015033306284,2.5059015033306284,2.5059015033306284,2.5059015033306284,2.5059015033306284,2.5059015033306284,2.5059015033306284,2.5059015033306284,5,5,51155.0,61295.0,5664.0,37662.0,8729482257.6,09-Sep-2026 13:19
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23550 CE exp 15-Sep (6DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23550.00,2026-09-15,23550.0,ATM,6,65.0,0.05,,1.0,1.0,99.5,94.843169,23541.25,142.1,141.75,142.1,141.925,0.3499999999999943,24.660912453760385,1235.0,390.0,175061.25,55419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791943.75,526818.5,902352.75,776555.0,13.900733077322593,12.330456226881195,,,,,,,5,5,2063490.0,514150.0,1411826.0,69787.0,2174023208272.5,09-Sep-2026 13:19
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23550 PE exp 15-Sep (6DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23550.00,2026-09-15,23550.0,ATM,6,65.0,0.05,,1.0,1.0,99.5,94.843169,23541.25,101.65,101.65,101.9,101.775,0.25,24.563989191844755,1430.0,1170.0,145359.5,119223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752755.25,881510.5,1036415.25,1544985.0,12.281994595922377,12.281994595922377,19.888732305810077,20.776413980227996,,,,,5,5,2451865.0,889135.0,1683285.0,98876.0,2589365164756.5,09-Sep-2026 13:19
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23650 CE exp 15-Sep (6DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23650.00,2026-09-15,23650.0,OTM100,6,65.0,0.05,,1.0,1.0,99.5,94.843169,23542.8,92.85,92.65,92.85,92.75,0.19999999999998863,21.563342318058073,325.0,780.0,30111.250000000004,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704044.25,459007.25,1245088.0,997148.75,12.267722326837404,14.549871092598405,,21.148981317455185,,,,,5,5,2074085.0,522730.0,950451.0,60104.0,1466762025557.4,09-Sep-2026 13:18
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23450 PE exp 15-Sep (6DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23450.00,2026-09-15,23450.0,OTM100,6,65.0,0.05,,1.0,1.0,99.5,94.843169,23541.55,66.35,66.35,66.45,66.4,0.10000000000000853,15.060240963856703,2535.0,325.0,168197.25,21596.25,0.0,0.0,0.0,0.0,0.0,0.0,168197.25,21596.25,853125.0,237864.25,1382234.75,714242.75,17.381323157740173,7.530120481929422,,18.831780671652233,,,,,5,5,2107690.0,1001910.0,1410083.0,86605.0,2156719269342.3,09-Sep-2026 13:18
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23550 CE exp 29-Sep (20DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23550.00,2026-09-29,23550.0,ATM,20,65.0,0.05,,1.0,1.0,99.5,94.843169,23540.6,282.05,280.8,282.0,281.4,1.1999999999999886,42.64392324093777,65.0,130.0,18252.0,36660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109482.75,110002.75,182445.25,146685.5,23.24684427835189,23.902952428408007,,,,,,,5,5,45890.0,30810.0,3224.0,1119.0,4993303473.6,09-Sep-2026 13:19
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,NIFTY,NIFTY 23550 PE exp 29-Sep (20DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23550.00,2026-09-29,23550.0,ATM,20,65.0,0.05,,1.0,1.0,99.5,94.843169,23540.6,187.0,186.4,187.05,186.72500000000002,0.6500000000000057,34.8105502744681,195.0,65.0,36348.0,12158.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193787.75,24319.75,266392.75,377253.5,23.80960998510082,19.192605766792763,,,,,,,5,5,51285.0,35230.0,5827.0,2916.0,8995253235.15,09-Sep-2026 13:19
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.5,94.843169,56625.5,57002.0,57000.0,57015.0,57007.5,15.0,2.6312327325351927,60.0,510.0,3420000.0,29077650.0,0.0,0.0,5129910.0,39340944.0,15386712.0,42762150.0,15386712.0,42762150.0,15386712.0,42762150.0,15386712.0,42762150.0,1.3156163662675964,1.3156163662675964,1.3156163662675964,1.3156163662675964,1.3156163662675964,1.4819162617601545,1.3156163662675964,2.914456705410807,5,5,46680.0,53670.0,11783.0,70564.0,20108953815.9,09-Sep-2026 13:19
20260909T075000Z,2026-09-09T07:50:00.922412+00:00,09-Sep-2026 13:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.5,94.843169,56629.15,57301.0,57301.0,57311.6,57306.3,10.599999999998545,1.8497093687776986,60.0,90.0,3438060.0,5158044.0,3438060.0,32667708.0,5157060.0,34387110.0,13750152.0,42985206.0,13750152.0,42985206.0,13750152.0,42985206.0,13750152.0,42985206.0,0.9248546843882146,0.9248546843894843,0.9248546843882146,0.9248546843894843,0.9248546843894843,0.9793673206446244,0.9417531660032424,1.8000201246105725,5,5,10350.0,13770.0,1548.0,7802.0,2656419084.0,09-Sep-2026 13:19
