run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.85,95.513702,23338.8,23399.2,23398.9,23412.4,23405.65,13.5,5.767838107465505,260.0,130.0,6083714.0,3043612.0,0.0,0.0,0.0,0.0,24334576.5,24349585.0,24334576.5,24349585.0,24334576.5,24349585.0,24334576.5,24349585.0,2.8839190537327526,2.8839190537327526,2.8839190537327526,2.8839190537327526,2.9006362387999505,2.8839190537327526,3.0213669664656555,2.9081234783837107,5,5,172185.0,283400.0,28219.0,280944.0,42840686137.6,11-Sep-2026 12:29
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.85,95.513702,23338.8,23510.9,23497.3,23510.8,23504.05,13.5,5.743690980916055,130.0,325.0,3054649.0,7641010.0,0.0,0.0,0.0,0.0,15272107.5,19866788.5,15272107.5,19866788.5,15272107.5,19866788.5,15272107.5,19866788.5,2.8718454904580275,2.8718454904580275,2.8718454904580275,2.8718454904580275,2.8718454904580275,3.120155063273382,2.8889511449019616,3.422167696717701,5,5,59995.0,50310.0,3895.0,44507.0,5935794208.5,11-Sep-2026 12:29
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 15-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23350.00,2026-09-15,23350.0,ATM,4,65.0,0.05,,1.0,1.0,99.85,95.513702,23338.8,105.5,105.3,105.55,105.425,0.25,23.713540431586438,1950.0,1170.0,205335.0,123493.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485741.75,638436.5,875231.5,1160685.5,11.856770215793219,11.856770215793219,21.0245353093969,,,,,,5,5,3848780.0,1059695.0,2376220.0,150759.0,3621076034576.0,11-Sep-2026 12:29
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 15-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23350.00,2026-09-15,23350.0,ATM,4,65.0,0.05,,1.0,1.0,99.85,95.513702,23338.8,103.15,103.15,103.45,103.30000000000001,0.29999999999999716,29.041626331074262,975.0,3575.0,100571.25,369833.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649954.5,1049483.5,1540334.25,1440130.25,14.520813165536442,14.520813165537819,19.05656972733923,23.65939057228889,,,,,5,5,4268875.0,1637220.0,1572794.0,213378.0,2399199026014.7,11-Sep-2026 12:29
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 15-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23450.00,2026-09-15,23450.0,OTM100,4,65.0,0.05,,1.0,1.0,99.85,95.513702,23338.8,60.9,60.85,61.0,60.925,0.14999999999999858,24.620434961017413,845.0,2275.0,51418.25,138775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237162.25,432425.5,876469.75,1104164.75,12.31021748050929,16.298915425948408,27.897002174211202,,,,,,5,5,3985410.0,931580.0,1391589.0,112179.0,2126006774377.2,11-Sep-2026 12:29
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,NIFTY,NIFTY 23250 PE exp 15-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23250.00,2026-09-15,23250.0,OTM100,4,65.0,0.05,,1.0,1.0,99.85,95.513702,23338.8,64.55,64.35,64.45,64.4,0.10000000000000853,15.527950310560328,65.0,520.0,4182.75,33514.0,0.0,0.0,0.0,0.0,0.0,0.0,4182.75,33514.0,179614.5,540956.0,505007.75,969465.25,12.92458991717964,19.7239767875398,,,,,,,5,5,4046380.0,3280420.0,2822690.0,296274.0,4281189306660.5,11-Sep-2026 12:29
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 29-Sep (18DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23350.00,2026-09-29,23350.0,ATM,18,65.0,0.05,,1.0,1.0,99.85,95.513702,23338.8,265.15,265.2,266.0,265.6,0.8000000000000114,30.12048192771127,130.0,325.0,34476.0,86450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310141.0,242180.25,310141.0,259489.75,15.315282350955815,16.293830183299768,,,,,,,5,5,41080.0,36530.0,6890.0,2619.0,10568821107.0,11-Sep-2026 12:29
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 29-Sep (18DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23350.00,2026-09-29,23350.0,ATM,18,65.0,0.05,,1.0,1.0,99.85,95.513702,23338.8,209.8,208.8,209.55,209.175,0.75,35.85514521333811,195.0,65.0,40716.0,13620.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162821.75,27244.75,230626.5,245388.0,23.469787808816086,19.344801739062,,,,,,,5,5,40040.0,39325.0,8661.0,3536.0,13280800351.65,11-Sep-2026 12:29
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.85,95.513702,56147.6,56430.4,56431.2,56439.8,56435.5,8.60000000000582,1.523863525618772,60.0,90.0,3385872.0,5079582.0,5078802.0,32170782.0,5078802.0,32170782.0,16926378.0,60959346.0,16926378.0,60959346.0,16926378.0,60959346.0,16926378.0,60959346.0,0.761931762809386,0.761931762809386,0.761931762809386,0.761931762809386,0.761931762809386,0.773372305545611,0.7793690465859776,1.8591159834049322,5,5,42750.0,44910.0,11087.0,74089.0,18699320895.6,11-Sep-2026 12:29
20260911T070000Z,2026-09-11T07:00:00.520666+00:00,11-Sep-2026 12:30:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.85,95.513702,56147.6,56715.0,56701.4,56729.8,56715.600000000006,28.400000000001455,5.007440633617814,120.0,60.0,6804168.0,3403788.0,0.0,0.0,0.0,0.0,30618366.0,15318066.0,30618366.0,15318066.0,30618366.0,15318066.0,30618366.0,15318066.0,2.503720316808266,2.5037203168095483,2.503720316808266,2.5037203168095483,2.514977947294625,2.5037203168095483,2.9756964770936483,2.514990019220517,5,5,14880.0,12690.0,1521.0,8876.0,2576700090.9,11-Sep-2026 12:29
