run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.495,95.989284,23199.2,23266.0,23266.5,23275.0,23270.75,8.5,3.6526540829152476,65.0,130.0,1512322.5,3025750.0,0.0,0.0,1512322.5,3025750.0,28731956.5,34800649.0,28731956.5,34800649.0,28731956.5,34800649.0,28731956.5,34800649.0,1.8263270414576238,1.8263270414576238,1.8263270414576238,1.8263270414576238,2.2335252928908482,2.3099149129398966,2.545585242608862,2.43338791038211,5,5,136305.0,237120.0,10848.0,276916.0,16406104603.2,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.495,95.989284,23219.75,23384.1,23376.7,23384.1,23380.4,7.399999999997817,3.1650442250764814,260.0,130.0,6077942.0,3039933.0,0.0,0.0,24311300.0,4559951.5,34947211.0,10641462.0,34947211.0,10641462.0,34947211.0,10641462.0,34947211.0,10641462.0,1.5825221125374627,1.5825221125390188,1.5825221125374627,1.5825221125390188,1.9085840031131704,1.5825221125390188,3.093008882185965,1.621960358853508,5,5,47320.0,53820.0,1721.0,50844.0,2613512062.85,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,NIFTY,NIFTY 23200 CE exp 22-Sep (6DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026CE23200.00,2026-09-22,23200.0,ATM,6,65.0,0.05,,1.0,1.0,99.495,95.989284,23209.65,192.0,191.65,192.0,191.825,0.3499999999999943,18.24579695034507,130.0,585.0,24914.5,112320.0,0.0,0.0,0.0,0.0,0.0,0.0,24914.5,112320.0,547716.0,574395.25,547716.0,574395.25,9.122898475173276,11.73903546734904,,,,,,,5,5,2268760.0,668525.0,549557.0,117230.0,835271794211.4,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,NIFTY,NIFTY 23200 PE exp 22-Sep (6DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026PE23200.00,2026-09-22,23200.0,ATM,6,65.0,0.05,,1.0,1.0,99.495,95.989284,23219.75,143.55,143.35,143.7,143.52499999999998,0.3499999999999943,24.385995471171874,2080.0,520.0,298168.0,74724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191976.5,504705.5,1396681.0,598240.5,13.073312313125781,12.19299773558495,,17.128602204519833,,,,,5,5,2244255.0,662350.0,943942.0,136597.0,1432761845531.9,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 22-Sep (6DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026CE23300.00,2026-09-22,23300.0,OTM100,6,65.0,0.05,,1.0,1.0,99.495,95.989284,23219.75,139.65,139.5,139.85,139.675,0.3499999999999943,25.058170753534583,390.0,1235.0,54405.0,172714.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444008.5,5722999.75,543608.0,5859548.5,12.529085376766275,14.161585565028957,17.86531124827077,,21.46393683216845,,,,5,5,1994395.0,635505.0,449573.0,101106.0,684789413770.8,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,NIFTY,NIFTY 23100 PE exp 22-Sep (6DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026PE23100.00,2026-09-22,23100.0,OTM100,6,65.0,0.05,,1.0,1.0,99.495,95.989284,23219.75,106.25,106.0,106.3,106.15,0.29999999999999716,28.261893546867373,715.0,130.0,75790.0,13819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413133.5,248911.0,784579.25,442692.25,18.190080009377237,15.271722005195922,,,,,,,5,5,2054130.0,642525.0,520649.0,92037.0,785696749630.65,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,NIFTY,NIFTY 23200 CE exp 29-Sep (13DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23200.00,2026-09-29,23200.0,ATM,13,65.0,0.05,,1.0,1.0,99.495,95.989284,23219.75,277.85,277.2,278.0,277.6,0.8000000000000114,28.818443804034988,455.0,260.0,126126.0,72280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630389.5,379600.0,630389.5,379600.0,14.908436543018155,14.409221902018517,,,,,,,5,5,69810.0,73190.0,19584.0,16572.0,29869726348.8,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,NIFTY,NIFTY 23200 PE exp 29-Sep (13DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23200.00,2026-09-29,23200.0,ATM,13,65.0,0.05,,1.0,1.0,99.495,95.989284,23219.75,188.9,188.8,189.35,189.075,0.549999999999983,29.08898585217416,390.0,390.0,73632.0,73846.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294420.75,443264.25,343456.75,529509.5,15.235975170218182,15.241918359453859,,,,,,,5,5,156130.0,59020.0,29665.0,43785.0,45118922420.0,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.495,95.989284,55997.2,56252.8,56229.2,56250.0,56239.6,20.80000000000291,3.698461582230832,150.0,330.0,8434380.0,18562500.0,0.0,0.0,43858458.0,18562500.0,43858458.0,27001506.0,43858458.0,27001506.0,43858458.0,27001506.0,43858458.0,27001506.0,1.849230791115416,1.849230791115416,1.849230791115416,1.849230791115416,1.849230791115416,1.8492307911141221,1.849230791115416,1.8547984861087694,5,5,24630.0,54450.0,5238.0,74503.0,8840983966.2,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.495,95.989284,56032.2,56517.8,56517.8,56520.0,56518.9,2.1999999999970896,0.3892503215733303,30.0,30.0,1695534.0,1695600.0,30518658.0,1695600.0,30518658.0,30523788.0,30518658.0,42397164.0,30518658.0,42397164.0,30518658.0,42397164.0,30518658.0,42397164.0,0.19462516078666514,0.19462516078666514,0.19462516078666514,0.19462516078666514,0.8494156207924981,0.2977216627404586,1.0174270683814548,0.3991072464432224,5,5,13800.0,15780.0,691.0,9951.0,1170811950.3,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56000 CE exp 29-Sep (13DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56000.00,2026-09-29,56000.0,ATM,13,30.0,0.05,,1.0,1.0,99.495,95.989284,56047.8,788.85,788.85,790.05,789.45,1.1999999999999318,15.200456013679545,90.0,120.0,70996.5,94806.0,0.0,0.0,0.0,0.0,0.0,0.0,94660.5,94806.0,212911.5,213405.0,212911.5,213405.0,7.928993949503733,8.02077633906481,,,,,,,5,5,65910.0,45840.0,30142.0,19418.0,51329134319.4,16-Sep-2026 09:54
20260916T042500Z,2026-09-16T04:25:00.568239+00:00,16-Sep-2026 09:55:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56000 PE exp 29-Sep (13DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56000.00,2026-09-29,56000.0,ATM,13,30.0,0.05,,1.0,1.0,99.495,95.989284,56042.15,511.3,511.1,512.2,511.65000000000003,1.1000000000000227,21.499071630998195,30.0,60.0,15333.0,30732.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91939.5,199801.5,91939.5,199801.5,11.502616558874463,,,,,,,,5,5,46110.0,40950.0,40042.0,29895.0,67906699245.6,16-Sep-2026 09:54
