run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.58,95.957344,23355.0,23386.0,23386.0,23386.4,23386.2,0.4000000000014552,0.17104104129848166,65.0,130.0,1520090.0,3040232.0,1520090.0,19761716.0,4559815.0,19761716.0,519742574.0,19761716.0,519742574.0,19761716.0,519742574.0,19761716.0,519742574.0,19761716.0,0.08552052064924083,0.08552052064924083,0.08552052064924083,0.08552052064924083,0.10228051504351214,1.183656637163343,0.11528063110815934,1.8377494076246121,5,5,182455.0,265785.0,16338.0,273177.0,24807374946.9,18-Sep-2026 14:44
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.58,95.957344,23353.75,23485.0,23485.0,23488.0,23486.5,3.0,1.2773295297298448,65.0,65.0,1526525.0,1526720.0,1526525.0,1526720.0,7631858.0,1526720.0,18315674.0,13743691.0,18315674.0,13743691.0,18315674.0,13743691.0,18315674.0,13743691.0,0.6386647648649224,0.6386647648649224,0.6386647648649224,0.6386647648649224,2.032518937716609,1.5000566969528437,2.6379744281434125,1.8088672171277613,5,5,78845.0,68965.0,7685.0,59707.0,11723287286.75,18-Sep-2026 14:44
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 22-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026CE23350.00,2026-09-22,23350.0,ATM,4,65.0,0.05,,1.0,1.0,99.58,95.957344,23353.75,95.15,95.1,95.35,95.225,0.25,26.253609871357312,455.0,1040.0,43270.5,99164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976182.0,632554.0,2192134.75,1247236.25,13.170678157309098,16.106191068418575,22.858987900870623,21.812218708026013,,,,,5,5,3186495.0,1299415.0,4447994.0,152358.0,6777666219052.3,18-Sep-2026 14:44
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 22-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026PE23350.00,2026-09-22,23350.0,ATM,4,65.0,0.05,,1.0,1.0,99.58,95.957344,23353.75,87.7,87.7,87.9,87.80000000000001,0.20000000000000284,22.779043280182552,650.0,1170.0,57005.0,102843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087895.25,3568916.0,1690945.75,4089904.0,11.389521640090468,13.838780063658247,19.132079203350546,19.373154369112406,,,,,5,5,3476070.0,1639300.0,3105446.0,189701.0,4735365418846.4,18-Sep-2026 14:44
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 22-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026CE23450.00,2026-09-22,23450.0,OTM100,4,65.0,0.05,,1.0,1.0,99.58,95.957344,23353.75,50.75,50.6,50.75,50.675,0.14999999999999858,29.60039467192868,1950.0,4745.0,98670.0,240808.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489674.25,524780.75,1047458.75,1367967.25,14.80019733596504,14.931553824918502,26.97345579824553,30.662845408866236,,,,,5,5,3096340.0,895570.0,2050147.0,123725.0,3131598209904.45,18-Sep-2026 14:44
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,NIFTY,NIFTY 23250 PE exp 22-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026PE23250.00,2026-09-22,23250.0,OTM100,4,65.0,0.05,,1.0,1.0,99.58,95.957344,23353.75,50.45,50.4,50.6,50.5,0.20000000000000284,39.603960396040165,11245.0,7735.0,566748.0,391391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566748.0,391391.0,1730690.0,1501909.5,19.801980198020082,19.801980198020082,28.16433193438632,24.625936239302046,,,,,5,5,3173495.0,1445405.0,2320242.0,175836.0,3517056003060.6,18-Sep-2026 14:44
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 29-Sep (11DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23350.00,2026-09-29,23350.0,ATM,11,65.0,0.05,,1.0,1.0,99.58,95.957344,23353.75,178.65,178.4,178.95,178.675,0.549999999999983,30.782146355113078,325.0,130.0,57980.0,23263.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336082.5,442169.0,463492.25,512037.5,17.538310128772068,17.743593728267157,,,,,,,5,5,61100.0,71240.0,42564.0,11255.0,65086451164.8,18-Sep-2026 14:44
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 29-Sep (11DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23350.00,2026-09-29,23350.0,ATM,11,65.0,0.05,,1.0,1.0,99.58,95.957344,23353.75,149.7,149.35,149.8,149.575,0.45000000000001705,30.085241517634437,260.0,390.0,38831.0,58422.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184379.0,311723.75,339524.25,555447.75,16.432221088776416,17.08764676596633,,,,,,,5,5,60645.0,59410.0,25673.0,6510.0,39251552392.0,18-Sep-2026 14:44
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.58,95.957344,56422.65,56565.2,56561.2,56565.0,56563.1,3.8000000000029104,0.6718160779736101,30.0,300.0,1696836.0,16969500.0,3393666.0,40727136.0,5090340.0,40727136.0,8483124.0,40727136.0,8483124.0,40727136.0,8483124.0,40727136.0,8483124.0,40727136.0,0.33590803898680505,0.33590803898680505,0.33590803898680505,0.33590803898680505,0.33590803898680505,0.6546356793568148,0.33590803898680505,,5,5,44790.0,53010.0,7676.0,69508.0,13005357758.4,18-Sep-2026 14:44
20260918T091500Z,2026-09-18T09:15:00.390261+00:00,18-Sep-2026 14:45:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.58,95.957344,56422.65,56842.0,56833.0,56844.0,56838.5,11.0,1.9353079338828434,30.0,30.0,1704990.0,1705320.0,1704990.0,1705320.0,10229610.0,6821424.0,11934240.0,10232424.0,11934240.0,10232424.0,11934240.0,10232424.0,11934240.0,10232424.0,0.9676539669414217,0.9676539669414217,0.9676539669414217,0.9676539669414217,1.0579493817882082,1.139548648614424,1.4471931180090052,1.2814522831744775,5,5,15270.0,17490.0,1160.0,11070.0,1974096468.0,18-Sep-2026 14:44
