run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.75999999999999,95.809144,23216.5,23225.0,23225.0,23228.1,23226.55,3.099999999998545,1.3346794939405744,195.0,65.0,4528875.0,1509826.5,21134340.5,3019666.0,21134340.5,3019666.0,21134340.5,19634504.5,21134340.5,19634504.5,21134340.5,19634504.5,21134340.5,19634504.5,0.6673397469702872,0.6673397469702872,0.6673397469702872,0.6673397469702872,2.269877647922188,0.6835671195136885,3.4920056829238026,0.7786187307248759,5,5,140725.0,221390.0,24027.0,240039.0,36308804703.6,24-Sep-2026 11:14
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.75999999999999,95.809144,23216.5,23313.0,23313.5,23316.6,23315.05,3.099999999998545,1.329613275544571,65.0,65.0,1515377.5,1515579.0,1515377.5,3031164.5,22728589.0,7578467.0,22728589.0,13641992.0,22728589.0,13641992.0,22728589.0,13641992.0,22728589.0,13641992.0,0.6648066377722855,0.6648066377722855,0.6648066377722855,0.6648066377722855,1.1675518960747113,1.1196667768244015,1.6807709804599127,1.3731253901367486,5,5,96785.0,106990.0,20384.0,100051.0,30925016886.4,24-Sep-2026 11:14
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,NIFTY,NIFTY 23200 CE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026CE23200.00,2026-09-29,23200.0,ATM,5,65.0,0.05,,1.0,1.0,99.75999999999999,95.809144,23216.5,129.55,129.55,129.8,129.675,0.25,19.278966647387698,325.0,1365.0,42103.75000000001,177177.00000000003,0.0,0.0,0.0,0.0,0.0,0.0,42103.75000000001,177177.00000000003,319718.75,1063790.0,454242.75,1342640.0,9.639483323693849,13.131618091292617,16.193758336077813,,,,,,5,5,2359955.0,1371890.0,825853.0,138678.0,1252964392420.65,24-Sep-2026 11:14
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,NIFTY,NIFTY 23200 PE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026PE23200.00,2026-09-29,23200.0,ATM,5,65.0,0.05,,1.0,1.0,99.75999999999999,95.809144,23216.5,100.3,100.1,100.35,100.225,0.25,24.94387627837366,2080.0,325.0,208208.0,32613.749999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656818.5,469953.25,994545.5,737844.25,15.833140509529652,12.47193813918683,,,,,,,5,5,2593175.0,880945.0,1412617.0,153368.0,2138754687352.4,24-Sep-2026 11:14
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026CE23300.00,2026-09-29,23300.0,OTM100,5,65.0,0.05,,1.0,1.0,99.75999999999999,95.809144,23216.5,80.5,80.4,80.6,80.5,0.19999999999998863,24.844720496892997,1040.0,2340.0,83616.0,188604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777985.0,707759.0,1148277.0,1164566.0,12.422360248446498,13.440529447985337,23.454760085943935,23.436300095316096,,,,,5,5,2497755.0,1760395.0,885124.0,184880.0,1345694821416.4,24-Sep-2026 11:14
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,NIFTY,NIFTY 23100 PE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026PE23100.00,2026-09-29,23100.0,OTM100,5,65.0,0.05,,1.0,1.0,99.75999999999999,95.809144,23216.5,63.9,63.85,64.0,63.925,0.14999999999999858,23.464998044583275,3185.0,390.0,203362.25,24960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472917.25,187326.75,1048641.75,796146.0,17.60073289423804,11.732499022291082,,23.88997210324392,,,,,5,5,2160210.0,399555.0,558237.0,83464.0,840310834589.85,24-Sep-2026 11:14
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.75999999999999,95.809144,55580.9,55771.4,55737.6,55773.0,55755.3,35.400000000001455,6.349172186321561,150.0,60.0,8360640.0,3346380.0,0.0,0.0,0.0,0.0,35114322.0,23424930.0,35114322.0,23424930.0,35114322.0,23424930.0,35114322.0,23424930.0,3.174586093160128,3.174586093161433,3.174586093160128,3.174586093161433,3.186449474983194,3.174586093161433,3.2221798479846653,3.1863472698465864,5,5,33450.0,50640.0,12355.0,61547.0,20710709974.5,24-Sep-2026 11:14
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.75999999999999,95.809144,55580.9,56046.6,56038.8,56047.4,56043.100000000006,8.599999999998545,1.534533243164376,60.0,30.0,3362328.0,1681422.0,21854868.0,1681422.0,30260478.0,31948314.0,30260478.0,40357914.0,30260478.0,40357914.0,30260478.0,40357914.0,30260478.0,40357914.0,0.7672666215815388,0.7672666215828371,0.7672666215815388,0.7672666215828371,1.0278080702073893,0.8023328572052333,1.0938144180994527,0.8500190001320479,5,5,30390.0,27720.0,11145.0,24548.0,18787146561.0,24-Sep-2026 11:14
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55600 CE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55600.00,2026-09-29,55600.0,ATM,5,30.0,0.05,,1.0,1.0,99.75999999999999,95.809144,55580.9,418.05,417.15,418.45,417.79999999999995,1.3000000000000114,31.1153662039256,60.0,60.0,25029.0,25107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187657.5,87889.5,187657.5,100456.5,18.36378757681419,16.90294761945599,,,,,,,5,5,41460.0,61380.0,60418.0,12312.0,101581520499.6,24-Sep-2026 11:14
20260924T054500Z,2026-09-24T05:45:00.815724+00:00,24-Sep-2026 11:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55600 PE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55600.00,2026-09-29,55600.0,ATM,5,30.0,0.05,,1.0,1.0,99.75999999999999,95.809144,55580.9,273.8,273.5,274.15,273.825,0.6499999999999773,23.73778873367944,30.0,60.0,8205.0,16449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90169.5,131647.5,114748.5,131647.5,15.243644447740717,21.83691852390987,,,,,,,5,5,35280.0,35790.0,88281.0,10017.0,147933089667.0,24-Sep-2026 11:14
