run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.67,95.647843,23397.0,23427.0,23418.6,23427.0,23422.8,8.400000000001455,3.5862492955587952,65.0,65.0,1522209.0,1522755.0,0.0,0.0,24355064.5,1522755.0,24355064.5,42639337.0,24355064.5,42639337.0,24355064.5,42639337.0,24355064.5,42639337.0,1.7931246477793976,1.7931246477793976,1.7931246477793976,1.7931246477793976,2.090031917311482,1.826521033678403,2.1550450799334557,1.8627158766517198,5,5,119275.0,257400.0,6540.0,250232.0,9949312464.0,23-Sep-2026 10:19
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.67,95.647843,23397.0,23512.0,23513.6,23514.4,23514.0,0.8000000000029104,0.34022284596534424,130.0,65.0,3056768.0,1528436.0,24453377.0,13756268.5,24453377.0,13756268.5,24453377.0,15285016.5,24453377.0,15285016.5,24453377.0,15285016.5,24453377.0,15285016.5,0.17011142298267212,0.17011142298267212,0.17011142298267212,0.17011142298267212,0.2822745209285865,0.28581161497229923,0.35377602795635543,0.3768098421711489,5,5,73190.0,81185.0,2780.0,79649.0,4246740927.0,23-Sep-2026 10:19
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23400 CE exp 29-Sep (6DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026CE23400.00,2026-09-29,23400.0,ATM,6,65.0,0.05,,1.0,1.0,99.67,95.647843,23397.0,128.6,128.3,128.6,128.45,0.29999999999998295,23.355391202801318,65.0,1300.0,8339.5,167180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583222.25,1221294.75,891302.75,1556174.75,11.677695601401767,17.51624166946113,17.9181661181421,,,,,,5,5,2688790.0,1429805.0,1007661.0,201541.0,1540648372567.2,23-Sep-2026 10:19
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23400 PE exp 29-Sep (6DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026PE23400.00,2026-09-29,23400.0,ATM,6,65.0,0.05,,1.0,1.0,99.67,95.647843,23397.0,106.55,106.55,106.85,106.69999999999999,0.29999999999999716,28.11621368322373,780.0,3705.0,83109.0,395879.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526058.0,840690.5,934053.25,1181560.25,14.05810684161253,14.849933929714542,19.454395358437143,,,,,,5,5,2286375.0,1056835.0,1022164.0,181249.0,1562636485924.8,23-Sep-2026 10:19
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23500 CE exp 29-Sep (6DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026CE23500.00,2026-09-29,23500.0,OTM100,6,65.0,0.05,,1.0,1.0,99.67,95.647843,23397.0,78.6,78.4,78.6,78.5,0.19999999999998863,25.47770700636798,1040.0,2275.0,81536.0,178815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259782.25,398641.75,875299.75,1033360.25,12.73885350318399,13.915516323265457,25.34652191204924,,,,,,5,5,2550210.0,1214850.0,589501.0,189030.0,903366099400.05,23-Sep-2026 10:19
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 29-Sep (6DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026PE23300.00,2026-09-29,23300.0,OTM100,6,65.0,0.05,,1.0,1.0,99.67,95.647843,23397.0,69.8,69.7,69.85,69.775,0.14999999999999147,21.49767108563117,65.0,1105.0,4530.5,77184.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63384.75000000001,377055.25,764130.25,1182415.0,12.382884361084379,20.215471308835884,25.076537541641304,,,,,,5,5,2237625.0,933790.0,625656.0,165091.0,950794376173.2,23-Sep-2026 10:19
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.67,95.647843,56510.3,56663.8,56663.8,56669.8,56666.8,6.0,1.0588210380681458,540.0,60.0,30598452.0,3400188.0,30598452.0,32302278.0,30598452.0,32302278.0,64588650.0,32302278.0,64588650.0,32302278.0,64588650.0,32302278.0,64588650.0,32302278.0,0.5294105190340729,0.5294105190340729,0.5294105190340729,0.5294105190340729,0.5407032559482915,0.5294105190340729,0.6045826671969626,0.5294105190340729,5,5,41730.0,48900.0,3035.0,63637.0,5152504021.5,23-Sep-2026 10:19
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.67,95.647843,56510.3,56950.0,56934.0,56948.0,56941.0,14.0,2.45868530584289,30.0,60.0,1708020.0,3416880.0,0.0,0.0,44405634.0,25627434.0,52943658.0,29044650.0,52943658.0,29044650.0,52943658.0,29044650.0,52943658.0,29044650.0,1.229342652921445,1.229342652921445,1.229342652921445,1.229342652921445,1.3405512376683395,1.463892679053199,1.4605658841082898,1.6978638988926575,5,5,17340.0,18930.0,677.0,15739.0,1154884280.4,23-Sep-2026 10:19
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56500 CE exp 29-Sep (6DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56500.00,2026-09-29,56500.0,ATM,6,30.0,0.05,,1.0,1.0,99.67,95.647843,56510.3,403.05,403.25,404.0,403.625,0.75,18.58160421183029,30.0,60.0,12097.5,24240.0,0.0,0.0,0.0,0.0,0.0,0.0,12097.5,24240.0,157153.5,133377.0,157153.5,133377.0,12.5181861524636,15.116525614569131,,,,,,,5,5,55470.0,134940.0,68500.0,36352.0,116862404250.0,23-Sep-2026 10:19
20260923T045000Z,2026-09-23T04:50:00.291341+00:00,23-Sep-2026 10:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56500 PE exp 29-Sep (6DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56500.00,2026-09-29,56500.0,ATM,6,30.0,0.05,,1.0,1.0,99.67,95.647843,56510.45,263.15,262.35,263.15,262.75,0.7999999999999545,30.44719314937981,60.0,30.0,15741.000000000002,7894.499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157342.5,78997.5,157342.5,158032.5,22.882712988336966,18.387134009373003,,,,,,,5,5,39090.0,85050.0,59957.0,32940.0,102175505704.8,23-Sep-2026 10:19
