run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.13499999999999,95.873393,23459.55,23469.2,23465.0,23469.5,23467.25,4.5,1.9175659695959264,65.0,65.0,1525225.0,1525517.5,1525225.0,1525517.5,1525225.0,21357979.5,16775317.0,22883659.5,16775317.0,22883659.5,16775317.0,22883659.5,16775317.0,22883659.5,0.9587829847979632,0.9587829847979632,0.9587829847979632,0.9587829847979632,1.106838675858189,1.8934666817881858,1.139342167447188,2.1079306671798106,5,5,109460.0,271180.0,7200.0,260099.0,10978929000.0,22-Sep-2026 10:18
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.13499999999999,95.873393,23457.45,23562.0,23562.3,23566.2,23564.25,3.900000000001455,1.6550494923460137,1040.0,325.0,24504792.0,7659015.0,24504792.0,7659015.0,39819578.5,13786779.5,39819578.5,15318771.0,39819578.5,15318771.0,39819578.5,15318771.0,39819578.5,15318771.0,0.8275247461730069,0.8275247461730069,0.8275247461730069,0.8275247461730069,0.8275247461730069,0.8275247461730069,0.9974991765573298,0.8275247461730069,5,5,60840.0,78195.0,3605.0,70256.0,5520371288.25,22-Sep-2026 10:18
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 22-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026CE23450.00,2026-09-22,23450.0,ATM,0,65.0,0.05,,1.0,1.0,99.13499999999999,95.873393,23457.45,47.1,47.0,47.15,47.075,0.14999999999999858,31.864046733934906,5525.0,6305.0,259675.0,297280.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259675.0,297280.75,1012573.25,1187920.5,15.932023366966698,15.932023366968208,28.631355580387446,32.343710938786124,,,,,5,5,25350455.0,3784105.0,3431442.0,445686.0,5240947741302.0,22-Sep-2026 10:18
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23450 PE exp 22-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026PE23450.00,2026-09-22,23450.0,ATM,0,65.0,0.05,,1.0,1.0,99.13499999999999,95.873393,23457.45,38.45,38.4,38.5,38.45,0.10000000000000142,26.00780234070258,195.0,8905.0,7488.0,342842.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7488.0,342842.5,535590.25,811736.25,13.003901170350366,25.03524327692224,29.78237293005912,43.01456804714088,,,,,5,5,23591490.0,3520335.0,3120526.0,481585.0,4766025387558.5,22-Sep-2026 10:18
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23550 CE exp 22-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026CE23550.00,2026-09-22,23550.0,OTM100,0,65.0,0.05,,1.0,1.0,99.13499999999999,95.873393,23457.45,11.6,11.5,11.6,11.55,0.09999999999999964,86.58008658008627,66365.0,51155.0,763197.5,593398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763197.5,593398.0,43.29004329004236,43.290043290043904,60.84695528021858,53.575363028455904,,,,,5,5,33968870.0,2263885.0,1874913.0,318751.0,2871604938848.1,22-Sep-2026 10:18
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 22-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026PE23350.00,2026-09-22,23350.0,OTM100,0,65.0,0.05,,1.0,1.0,99.13499999999999,95.873393,23457.45,11.85,11.85,11.9,11.875,0.05000000000000071,42.10526315789534,28340.0,1820.0,335829.0,21658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335829.0,21658.0,335829.0,21658.0,54.008746777275235,21.05263157894767,73.66961157543385,62.3292883554113,,,,,5,5,30573205.0,3248700.0,1812883.0,334888.0,2753447490267.5,22-Sep-2026 10:18
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 29-Sep (7DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23450.00,2026-09-29,23450.0,ATM,7,65.0,0.05,,1.0,1.0,99.13499999999999,95.873393,23457.45,132.15,131.5,131.85,131.675,0.3499999999999943,26.58059616479926,195.0,455.0,25642.5,59991.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196465.75,394501.25,264741.75,403084.5,14.809157022719521,16.666795850734363,,,,,,,5,5,157365.0,175760.0,72523.0,23902.0,111162743112.85,22-Sep-2026 10:18
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,NIFTY,NIFTY 23450 PE exp 29-Sep (7DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23450.00,2026-09-29,23450.0,ATM,7,65.0,0.05,,1.0,1.0,99.13499999999999,95.873393,23457.45,114.7,114.95,115.3,115.125,0.3499999999999943,30.401737242127627,650.0,520.0,74717.5,59956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283790.0,292454.5,470301.0,457583.75,16.93956965325837,16.29927120450877,,,,,,,5,5,140725.0,179920.0,47033.0,19994.0,72070634231.05,22-Sep-2026 10:18
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.13499999999999,95.873393,56564.35,56710.2,56706.2,56735.2,56720.7,29.0,5.112771880459867,480.0,150.0,27218976.0,8510280.0,0.0,0.0,0.0,0.0,42528972.0,42551688.0,42528972.0,42551688.0,42528972.0,42551688.0,42528972.0,42551688.0,2.5563859402299336,2.5563859402299336,2.5563859402299336,2.5563859402299336,2.5563859402299336,2.5563859402299336,2.5616387510414653,2.5563859402299336,5,5,23400.0,51810.0,2409.0,65826.0,4099194871.2,22-Sep-2026 10:18
20260922T045000Z,2026-09-22T04:50:00.266265+00:00,22-Sep-2026 10:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.13499999999999,95.873393,56564.35,57002.0,56985.4,57000.0,56992.7,14.599999999998545,2.561731590185856,60.0,30.0,3419124.0,1710000.0,0.0,0.0,15385422.0,1710000.0,25642038.0,23946942.0,25642038.0,23946942.0,25642038.0,23946942.0,25642038.0,23946942.0,1.2808657950935665,1.2808657950922897,1.2808657950935665,1.2808657950922897,3.1972010796928156,1.3696298004972176,3.7396662390036006,1.538778388136521,5,5,16080.0,18120.0,674.0,12877.0,1152631596.6,22-Sep-2026 10:18
