run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,Delta Exchange India,BTCUSD,Delta India BTCUSD perp,crypto_perp,USD,native (RMM programme),,,,,,,,0.001,0.001,99.72,99.72,94.843169,,,78619.5,78620.0,78619.75,0.5,0.06359725132679765,807.0,5596.0,6326828.78778,43872563.8944,636378434.4177,1278458264.5529401,1162957838.96052,2011031581.4143202,1951877002.11048,2505753971.90676,2482284468.53376,2505753971.90676,2482284468.53376,2505753971.90676,2482284468.53376,2505753971.90676,0.031798625663398826,0.031798625663398826,0.031798625663398826,0.031798625663398826,0.031798625663398826,0.031798625663398826,0.031798625663398826,0.05515907893518654,20,20,,,,,,1788925503349000
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,Delta Exchange India,ETHUSD,Delta India ETHUSD perp,crypto_perp,USD,native (RMM programme),,,,,,,,0.01,0.01,99.72,99.72,94.843169,,,2489.3,2489.4,2489.3500000000004,0.09999999999990905,0.4017112900954427,6273.0,6735.0,15571655.839080002,16719163.8948,56265304.688279994,73564169.2137,145714996.29707998,203845766.76486,465169032.29429996,690321394.47924,465169032.29429996,690321394.47924,465169032.29429996,690321394.47924,465169032.29429996,690321394.47924,0.20085564504680797,0.20085564504863476,0.20085564504680797,0.20085564504863476,0.20085564504680797,0.20085564504863476,0.20085564504680797,0.20085564504863476,20,20,,,,,,1788925504159000
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,CoinDCX spot,I-BTC_INR,CoinDCX I-BTC_INR,crypto_spot,INR,native,,,,,,,,,1.0,1.0,99.72,94.843169,,,7810500.4,7857557.3,7834028.85,47056.89999999944,60.06730496020504,0.002,0.00457,15621.000800000002,35909.036861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060923.1363869999,303922.28304219997,30.594694644405163,30.572522536795606,62.03069192675035,40.62976043191701,,,,,20,20,,,,,,1788925504036
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,CoinDCX spot,I-ETH_INR,CoinDCX I-ETH_INR,crypto_spot,INR,native,,,,,,,,,1.0,1.0,99.72,94.843169,,,247524.7,248818.7,248171.7,1294.0,52.14131990069778,0.017,0.4777,4207.919900000001,118860.69299000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705979.7372900001,404607.72643700003,26.07065995034889,32.52954595732642,46.960637013752255,48.06810575764706,,,,,20,20,,,,,,1788925503677
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,CoinDCX spot,I-USDT_INR,CoinDCX I-USDT_INR,crypto_spot,INR,native,,,,,,,,,1.0,1.0,99.72,94.843169,,,99.7,99.72,99.71000000000001,0.01999999999999602,2.005816868919468,4880.38,1.46,486573.886,145.5912,0.0,0.0,486573.886,145.5912,486573.886,145.5912,528143.0686,145.5912,2376830.6333999997,145.5912,8418131.2937,4808350.43,28.23561490630365,1.0029084344604469,33.000157406826425,9.615451793213893,39.75670776986492,23.11649213158472,45.42845257050959,35.18542865607734,20,20,,,,,,1788925505061
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,CoinDCX spot,B-BTC_USDT,CoinDCX B-BTC_USDT,crypto_spot,USDT,routed (Binance),,,,,,,,,1.0,99.72,99.72,94.843169,,,78646.0,78646.01,78646.005,0.00999999999476131,0.0012715204026906783,0.23427,4.37083,1837281.0104424001,34278584.45366127,5220611.814208932,53513579.52002192,5220611.814208932,53513579.52002192,5220611.814208932,53513579.52002192,5220611.814208932,53513579.52002192,5220611.814208932,53513579.52002192,5220611.814208932,53513579.52002192,0.0006357602004201863,0.000635760202270492,0.0006357602004201863,0.000635760202270492,0.0006357602004201863,0.06192338304425303,0.0006357602004201863,,20,20,,,,,,1788925506014
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,CoinDCX spot,B-ETH_USDT,CoinDCX B-ETH_USDT,crypto_spot,USDT,routed (Binance),,,,,,,,,1.0,99.72,99.72,94.843169,,,2490.52,2490.53,2490.525,0.010000000000218279,0.040152176750758495,23.7695,61.2007,5903265.957760801,15199539.726876121,8615946.69386676,18003383.09658612,8615946.69386676,18003383.09658612,8615946.69386676,18003383.09658612,8615946.69386676,18003383.09658612,8615946.69386676,18003383.09658612,8615946.69386676,18003383.09658612,0.020076088375379247,0.020076088375379247,0.020076088375379247,0.020076088375379247,0.020076088375379247,0.020076088375379247,0.020076088375379247,,20,20,,,,,,1788925506015
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,CoinDCX Futures,B-BTC_USDT-futures,CoinDCX Futures BTC_USDT,crypto_perp,USDT,routed (Binance),,,,,,,,,1.0,99.72,99.72,94.843169,,,78611.8,78611.9,78611.85,0.09999999999126885,0.012720728489568537,0.905,11.627,7094447.66988,91146130.372836,7627499.683379999,115016987.81898001,7627499.683379999,115016987.81898001,7627499.683379999,115016987.81898001,7627499.683379999,115016987.81898001,7627499.683379999,115016987.81898001,7627499.683379999,115016987.81898001,0.006360364243858714,0.006360364245709824,0.006360364243858714,0.006360364245709824,0.006360364243858714,0.006360364245709824,0.006360364243858714,,20,20,,,,,,1788925506503
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,CoinDCX Futures,B-ETH_USDT-futures,CoinDCX Futures ETH_USDT,crypto_perp,USDT,routed (Binance),,,,,,,,,1.0,99.72,99.72,94.843169,,,2489.32,2489.33,2489.325,0.009999999999763531,0.040171532442583965,99.211,105.345,24627641.6325744,26150420.113722,33432334.076120388,39649143.67859161,33432334.076120388,39649143.67859161,33432334.076120388,39649143.67859161,33432334.076120388,39649143.67859161,33432334.076120388,39649143.67859161,33432334.076120388,39649143.67859161,0.020085766222205377,0.02008576622037859,0.020085766222205377,0.02008576622037859,0.020085766222205377,0.02008576622037859,0.020085766222205377,0.02008576622037859,20,20,,,,,,1788925506665
20260909T034500Z,2026-09-09T03:45:00.748526+00:00,09-Sep-2026 09:15:00,open,ZebPay spot,BTC-INR,ZebPay BTC-INR,crypto_spot,INR,native,,,,,,,,,1.0,1.0,99.72,94.843169,,,7870000.0,7871609.88,7870804.9399999995,1609.8799999998882,2.0453816506344373,1.27e-05,0.00891948,99.949,70210.6668924624,0.0,0.0,99.949,70210.6668924624,99.949,70210.6668924624,99.949,70210.6668924624,99.949,70210.6668924624,99.949,169910.5621858344,12.047040641783992,78.71998148823768,80.05664185071653,80.50261255815387,145.69576270381205,,,,20,20,,,,,,1788925507
