run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.77000000000001,95.513702,23294.3,23360.1,23348.0,23360.0,23354.0,12.0,5.138306071765007,845.0,65.0,19729060.0,1518400.0,0.0,0.0,0.0,0.0,59185269.0,27331759.0,59185269.0,27331759.0,59185269.0,27331759.0,59185269.0,27331759.0,2.5691530358825037,2.5691530358825037,2.5691530358825037,2.5691530358825037,2.6287846355728717,2.5691530358825037,2.662409138149501,2.5691530358825037,5,5,155155.0,258570.0,16851.0,280854.0,25546842278.1,11-Sep-2026 10:39
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.77000000000001,95.513702,23294.3,23450.0,23450.0,23455.0,23452.5,5.0,2.1319688732544506,65.0,65.0,1524250.0,1524575.0,0.0,0.0,3048370.0,1524575.0,12192076.0,44217803.5,12192076.0,44217803.5,12192076.0,44217803.5,12192076.0,44217803.5,1.0659844366272253,1.0659844366272253,1.0659844366272253,1.0659844366272253,1.8069101486750019,1.894552835528681,1.9694368699053506,2.5249731319717297,5,5,46995.0,57005.0,2657.0,43972.0,4044550762.2,11-Sep-2026 10:39
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 15-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23300.00,2026-09-15,23300.0,ATM,4,65.0,0.05,,1.0,1.0,99.77000000000001,95.513702,23294.3,106.9,106.65,106.9,106.775,0.25,23.41372044017794,780.0,1950.0,83187.0,208455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595790.0,1209854.75,990294.5,1467375.0,11.70686022008897,12.494477154214941,17.914200944310103,,,,,,5,5,4496895.0,1403675.0,1998314.0,207464.0,3038697816471.2,11-Sep-2026 10:39
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 15-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23300.00,2026-09-15,23300.0,ATM,4,65.0,0.05,,1.0,1.0,99.77000000000001,95.513702,23294.3,105.2,104.9,105.2,105.05000000000001,0.29999999999999716,28.557829604949752,3185.0,1365.0,334106.5,143598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253882.5,1238484.0,2145650.0,1608317.75,14.2789148024742,14.278914802475551,20.085749567242964,19.06223636861592,,,,,5,5,5092490.0,2799290.0,1566973.0,316562.0,2384957899219.35,11-Sep-2026 10:39
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,NIFTY,NIFTY 23400 CE exp 15-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23400.00,2026-09-15,23400.0,OTM100,4,65.0,0.05,,1.0,1.0,99.77000000000001,95.513702,23294.3,62.75,62.55,62.75,62.65,0.20000000000000284,31.923383878691595,5070.0,780.0,317128.5,48945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650253.5,330603.0,1027546.0,731198.0,20.034724366515185,15.961691939345798,,25.93964953191847,,,,,5,5,4374305.0,1100450.0,1031018.0,183121.0,1571816685869.3,11-Sep-2026 10:39
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,NIFTY,NIFTY 23200 PE exp 15-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23200.00,2026-09-15,23200.0,OTM100,4,65.0,0.05,,1.0,1.0,99.77000000000001,95.513702,23294.3,64.85,64.7,64.85,64.775,0.14999999999999147,23.15708220764052,65.0,5460.0,4205.5,354080.99999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264745.0,615628.0,1208756.25,2673092.5,11.578541103819163,18.973185134885338,20.34140288621609,29.330757323337476,,,,,5,5,4816500.0,2877550.0,1582021.0,315806.0,2393311585401.1,11-Sep-2026 10:39
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 29-Sep (18DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23300.00,2026-09-29,23300.0,ATM,18,65.0,0.05,,1.0,1.0,99.77000000000001,95.513702,23294.3,266.1,266.05,266.75,266.4,0.6999999999999886,26.276276276275855,260.0,325.0,69173.0,86693.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311184.25,485845.75,311184.25,485845.75,13.886998856826006,13.716798198780632,,,,,,,5,5,66755.0,46215.0,25369.0,11954.0,38830133881.5,11-Sep-2026 10:39
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 29-Sep (18DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23300.00,2026-09-29,23300.0,ATM,18,65.0,0.05,,1.0,1.0,99.77000000000001,95.513702,23294.3,213.0,212.35,213.0,212.675,0.6500000000000057,30.563065710591545,455.0,130.0,96619.25,27690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579491.25,623434.5,579491.25,623434.5,18.030027109329797,15.361032544860358,,,,,,,5,5,61945.0,60580.0,28688.0,36706.0,43879323030.4,11-Sep-2026 10:39
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.77000000000001,95.513702,56034.25,56274.2,56273.6,56299.6,56286.6,26.0,4.619216651920706,60.0,150.0,3376416.0,8444940.0,0.0,0.0,0.0,0.0,25323000.0,27025686.0,25323000.0,27025686.0,25323000.0,27025686.0,25323000.0,27025686.0,2.309608325960353,2.309608325960353,2.309608325960353,2.309608325960353,2.309608325960353,2.321146332495297,2.320659273573294,2.333143561516598,5,5,37890.0,34290.0,7922.0,74416.0,13340174264.4,11-Sep-2026 10:39
20260911T051102Z,2026-09-11T05:11:02.810866+00:00,11-Sep-2026 10:41:02,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.77000000000001,95.513702,56034.25,56576.0,56570.0,56588.0,56579.0,18.0,3.1813923894024287,30.0,30.0,1697100.0,1697640.0,0.0,0.0,18667500.0,1697640.0,28848252.0,18677556.0,28848252.0,18677556.0,28848252.0,18677556.0,28848252.0,18677556.0,1.5906961947012144,1.5906961947012144,1.5906961947012144,1.5906961947012144,2.8513468610666393,1.8242061284411926,3.262140597355537,1.8841955431413913,5,5,12570.0,10890.0,1268.0,8814.0,2146411945.2,11-Sep-2026 10:39
