run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.96000000000001,96.021592,23266.15,23305.2,23307.0,23312.2,23309.6,5.200000000000728,2.2308405120640113,130.0,65.0,3029910.0,1515293.0,0.0,0.0,24237486.0,15153593.0,30295778.5,15153593.0,30295778.5,15153593.0,30295778.5,15153593.0,30295778.5,15153593.0,1.1154202560327862,1.1154202560312254,1.1154202560327862,1.1154202560312254,1.392301676009716,1.4197007214311101,1.4937092158394445,1.6874840996408247,5,5,177385.0,240045.0,9767.0,273503.0,14803371130.6,17-Sep-2026 10:49
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.96000000000001,96.021592,23266.9,23406.0,23406.2,23414.5,23410.35,8.299999999999272,3.5454403714593217,65.0,130.0,1521403.0,3043885.0,0.0,0.0,1521403.0,16741601.5,15210396.5,18263583.0,16731292.5,18263583.0,16731292.5,18263583.0,16731292.5,18263583.0,1.7727201857304378,1.772720185728884,1.7727201857304378,1.772720185728884,1.8005590339511777,3.5856896231944826,1.8720713966344953,3.9922926964171723,5,5,64350.0,58890.0,1584.0,53158.0,2411314963.2,17-Sep-2026 10:49
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,NIFTY,NIFTY 23250 CE exp 22-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026CE23250.00,2026-09-22,23250.0,ATM,5,65.0,0.05,,1.0,1.0,99.96000000000001,96.021592,23266.9,144.1,144.2,144.5,144.35,0.30000000000001137,20.782819535851154,845.0,195.0,121848.99999999999,28177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814804.25,441814.75,814804.25,441814.75,12.878957325561547,10.391409767925577,,,,,,,5,5,2092025.0,564655.0,787824.0,67383.0,1198364798124.0,17-Sep-2026 10:49
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,NIFTY,NIFTY 23250 PE exp 22-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026PE23250.00,2026-09-22,23250.0,ATM,5,65.0,0.05,,1.0,1.0,99.96000000000001,96.021592,23266.9,112.05,112.05,112.3,112.175,0.25,22.286605749944282,390.0,845.0,43699.5,94893.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487561.75,672135.75,683858.5,825698.25,11.370819853572517,13.653286415811998,,,,,,,5,5,2063100.0,837655.0,758287.0,106275.0,1151628438301.9,17-Sep-2026 10:49
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 22-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026CE23350.00,2026-09-22,23350.0,OTM100,5,65.0,0.05,,1.0,1.0,99.96000000000001,96.021592,23266.9,92.7,92.45,92.65,92.55000000000001,0.20000000000000284,21.609940572663728,325.0,390.0,30046.25,36133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528456.5,464041.5,990284.75,711412.0,14.254675767721775,14.584825463636633,,,,,,,5,5,1987440.0,673790.0,582534.0,69302.0,887995605978.0,17-Sep-2026 10:49
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,NIFTY,NIFTY 23150 PE exp 22-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026PE23150.00,2026-09-22,23150.0,OTM100,5,65.0,0.05,,1.0,1.0,99.96000000000001,96.021592,23266.9,76.75,76.5,76.65,76.575,0.15000000000000568,19.588638589618764,130.0,975.0,9945.0,74733.75,0.0,0.0,0.0,0.0,0.0,0.0,9945.0,74733.75,188743.75,463703.5,580674.25,718363.75,11.44328688899015,19.285306184849073,,,,,,,5,5,1919125.0,781560.0,342171.0,65426.0,516678004697.4,17-Sep-2026 10:49
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,NIFTY,NIFTY 23250 CE exp 29-Sep (12DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23250.00,2026-09-29,23250.0,ATM,12,65.0,0.05,,1.0,1.0,99.96000000000001,96.021592,23266.9,227.0,228.35,228.95,228.64999999999998,0.5999999999999943,26.240979663240513,65.0,260.0,14842.75,59527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311454.0,610454.0,311454.0,610454.0,14.005417432624604,18.0586692811886,,,,,,,5,5,47840.0,45500.0,13637.0,12202.0,20818161014.3,17-Sep-2026 10:49
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,NIFTY,NIFTY 23250 PE exp 29-Sep (12DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23250.00,2026-09-29,23250.0,ATM,12,65.0,0.05,,1.0,1.0,99.96000000000001,96.021592,23266.9,172.5,171.9,172.45,172.175,0.549999999999983,31.94424277624411,65.0,130.0,11173.5,22418.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301512.25,201877.0,312672.75,224321.5,19.175179982461653,18.55174639044976,,,,,,,5,5,53690.0,51480.0,13303.0,17758.0,20257901521.0,17-Sep-2026 10:49
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.96000000000001,96.021592,56257.6,56438.8,56435.0,56438.0,56436.5,3.0,0.5315708805471636,90.0,30.0,5079150.0,1693140.0,5079150.0,6772740.0,8464812.0,8466054.0,16928502.0,18628158.0,16928502.0,18628158.0,16928502.0,18628158.0,16928502.0,18628158.0,0.2657854402735818,0.2657854402735818,0.2657854402735818,0.2657854402735818,0.5001600253848064,0.2657854402735818,0.8915861996524265,0.9757920045416856,5,5,37530.0,53460.0,4944.0,71031.0,8390429769.6,17-Sep-2026 10:49
20260917T052000Z,2026-09-17T05:20:00.998488+00:00,17-Sep-2026 10:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.96000000000001,96.021592,56257.6,56730.0,56720.0,56737.2,56728.6,17.19999999999709,3.0319803414850868,30.0,30.0,1701600.0,1702116.0,0.0,0.0,1701600.0,1702116.0,8506710.0,20426976.0,8506710.0,20426976.0,8506710.0,20426976.0,8506710.0,20426976.0,1.5159901707425434,1.5159901707425434,1.5159901707425434,1.5159901707425434,1.8880432861685728,2.6204123485632147,1.9840604896195888,,5,5,14970.0,17340.0,540.0,10509.0,921111750.0,17-Sep-2026 10:49
