run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.42,95.873393,23308.75,23306.9,23304.3,23315.0,23309.65,10.700000000000728,4.590373514832152,715.0,1170.0,16662574.5,27278550.0,0.0,0.0,0.0,0.0,103003914.0,43950185.5,103003914.0,43950185.5,103003914.0,43950185.5,103003914.0,43950185.5,2.2951867574152955,2.295186757416856,2.2951867574152955,2.295186757416856,2.2951867574152955,2.295186757416856,2.2951867574152955,2.295186757416856,5,5,109655.0,305955.0,27742.0,262046.0,42190208374.6,22-Sep-2026 14:04
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.42,95.873393,23308.75,23410.6,23405.3,23410.6,23407.949999999997,5.299999999999272,2.2641880215906447,65.0,1625.0,1521344.5,38042225.0,0.0,0.0,31946785.0,38042225.0,31946785.0,53263314.0,31946785.0,53263314.0,31946785.0,53263314.0,31946785.0,53263314.0,1.1320940107960995,1.1320940107945452,1.1320940107960995,1.1320940107945452,1.1320940107960995,1.3476015436432114,1.1320940107960995,1.4320908703447588,5,5,63245.0,95940.0,14372.0,76176.0,21952809619.0,22-Sep-2026 14:04
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 22-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026CE23300.00,2026-09-22,23300.0,ATM,0,65.0,0.05,,1.0,1.0,99.42,95.873393,23308.25,40.0,40.0,40.05,40.025,0.04999999999999716,12.492192379761939,325.0,520.0,13000.0,20826.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,20826.0,420689.75,643779.5,1924637.0,1518884.25,16.134093705281977,17.11606993100732,24.858396042416903,25.81699312242353,,,,,5,5,27498575.0,3086460.0,5584051.0,390026.0,8485095044483.2,22-Sep-2026 14:04
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 22-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026PE23300.00,2026-09-22,23300.0,ATM,0,65.0,0.05,,1.0,1.0,99.42,95.873393,23308.25,45.4,45.3,45.4,45.349999999999994,0.10000000000000142,22.050716648291388,910.0,130.0,41223.0,5902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147108.0,620386.0,1268432.75,1434306.25,21.399325692123178,17.508683099100942,27.4808837317978,37.917470566435206,,,,,5,5,39445900.0,3166605.0,15742408.0,362977.0,23865892746524.4,22-Sep-2026 14:04
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23400 CE exp 22-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026CE23400.00,2026-09-22,23400.0,OTM100,0,65.0,0.05,,1.0,1.0,99.42,95.873393,23308.25,10.05,10.0,10.05,10.025,0.05000000000000071,49.87531172069897,111020.0,9945.0,1110200.0,99947.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110200.0,99947.25,1110200.0,99947.25,24.963834911946766,24.937655860349484,75.04851526702478,24.937655860349484,,,,,5,5,37474255.0,6931860.0,13729187.0,643431.0,20913675362315.45,22-Sep-2026 14:04
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23200 PE exp 22-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026PE23200.00,2026-09-22,23200.0,OTM100,0,65.0,0.05,,1.0,1.0,99.42,95.873393,23308.25,12.65,12.55,12.6,12.575,0.049999999999998934,39.76143141152997,20800.0,2275.0,261040.00000000003,28665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261040.00000000003,28665.0,261040.00000000003,28665.0,48.21230561965438,19.880715705764278,75.17278797375042,71.46730979217483,,,,,5,5,61364095.0,2908815.0,7899837.0,340403.0,11916358630755.15,22-Sep-2026 14:04
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 29-Sep (7DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23300.00,2026-09-29,23300.0,ATM,7,65.0,0.05,,1.0,1.0,99.42,95.873393,23308.25,136.15,136.1,136.55,136.325,0.45000000000001705,33.00935264991873,520.0,325.0,70772.0,44378.75000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291814.25,195354.25,415499.5,381985.5,18.544368715034324,17.576952182517317,,,,,,,5,5,175760.0,449540.0,207998.0,84855.0,317357451656.7,22-Sep-2026 14:04
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 29-Sep (7DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23300.00,2026-09-29,23300.0,ATM,7,65.0,0.05,,1.0,1.0,99.42,95.873393,23308.25,126.55,126.2,126.55,126.375,0.3499999999999943,27.695351137487187,325.0,195.0,41015.0,24677.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188581.25,164599.5,409740.5,436393.75,17.202805759977185,16.18178384254327,,,,,,,5,5,155155.0,184340.0,315608.0,109512.0,479981917053.6,22-Sep-2026 14:04
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.42,95.873393,56151.7,56313.2,56316.2,56320.8,56318.5,4.600000000005821,0.8167831174491189,90.0,90.0,5068458.0,5068872.0,33789384.0,33792582.0,33789384.0,37172142.0,33789384.0,45622092.0,33789384.0,45622092.0,33789384.0,45622092.0,33789384.0,45622092.0,0.40839155872455946,0.40839155872455946,0.40839155872455946,0.40839155872455946,0.40839155872455946,0.4083915587258514,0.42590310155204386,0.4374180147875152,5,5,24360.0,63930.0,10195.0,65903.0,17281515954.0,22-Sep-2026 14:04
20260922T083500Z,2026-09-22T08:35:00.118129+00:00,22-Sep-2026 14:05:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.42,95.873393,56151.7,56597.2,56602.4,56618.8,56610.600000000006,16.400000000001455,2.8969839570683678,30.0,480.0,1698072.0,27177024.0,0.0,0.0,11886306.0,42464280.0,11886306.0,45862092.0,11886306.0,45862092.0,11886306.0,45862092.0,11886306.0,45862092.0,1.4484919785335413,1.4484919785348265,1.4484919785335413,1.4484919785348265,1.4484919785335413,1.4944881634063343,1.4484919785335413,1.5864821890387295,5,5,18540.0,20940.0,3861.0,15096.0,6576127786.8,22-Sep-2026 14:04
