run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.84,95.513702,23246.95,23308.1,23301.0,23308.2,23304.6,7.200000000000728,3.0895188074460527,130.0,130.0,3029130.0,3030066.0,0.0,0.0,101471721.0,13635511.5,101471721.0,15150635.5,101471721.0,15150635.5,101471721.0,15150635.5,101471721.0,15150635.5,1.5447594037238068,1.5447594037222458,1.5447594037238068,1.5447594037222458,1.5954769093136831,1.585170502213783,1.6344829795495717,1.7528979771357351,5,5,122395.0,208000.0,10670.0,280509.0,16169591152.0,11-Sep-2026 09:48
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.84,95.513702,23246.95,23400.0,23400.0,23405.0,23402.5,5.0,2.1365238756543103,65.0,260.0,1521000.0,6085300.0,0.0,0.0,1521000.0,6085300.0,39538551.0,38037181.0,39538551.0,38037181.0,39538551.0,38037181.0,39538551.0,38037181.0,1.0682619378271552,1.0682619378271552,1.0682619378271552,1.0682619378271552,1.0682619378271552,2.2575984334687886,1.4697016887570602,2.517546494559238,5,5,48815.0,61165.0,1731.0,43728.0,2633910891.3,11-Sep-2026 09:48
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23250 CE exp 15-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23250.00,2026-09-15,23250.0,ATM,4,65.0,0.05,,1.0,1.0,99.84,95.513702,23246.95,105.65,105.65,105.9,105.775,0.25,23.635074450484517,390.0,975.0,41203.5,103252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713719.5,888582.5,1872572.0,1116105.25,11.817537225242258,14.597398608068557,19.51845833260557,20.614703528087365,,,,,5,5,4358705.0,1440660.0,646351.0,178499.0,981453808908.3,11-Sep-2026 09:48
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23250 PE exp 15-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23250.00,2026-09-15,23250.0,ATM,4,65.0,0.05,,1.0,1.0,99.84,95.513702,23246.95,101.4,101.4,101.65,101.525,0.25,24.624476729869485,910.0,1300.0,92274.0,132145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757480.75,958636.25,1185190.5,1607199.75,12.312238364934743,12.692908984496313,18.78385728113429,20.730129495344958,,,,,5,5,4458545.0,1547845.0,798038.0,186311.0,1211210243831.9,11-Sep-2026 09:48
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 15-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23350.00,2026-09-15,23350.0,OTM100,4,65.0,0.05,,1.0,1.0,99.84,95.513702,23246.95,61.75,61.8,61.95,61.875,0.15000000000000568,24.242424242425162,1820.0,1105.0,112476.0,68454.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297108.5,294134.75,1074424.0,895527.75,14.668915626136158,12.121212121213729,,30.966310896777333,,,,,5,5,3571035.0,706160.0,331487.0,119049.0,504524191886.65,11-Sep-2026 09:48
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23150 PE exp 15-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23150.00,2026-09-15,23150.0,OTM100,4,65.0,0.05,,1.0,1.0,99.84,95.513702,23246.95,61.65,61.65,61.85,61.75,0.20000000000000284,32.38866396761179,1430.0,6045.0,88159.5,373883.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420491.5,635410.75,1116157.25,2831604.75,16.194331983805895,17.153762916193603,24.489251236853192,31.057702781920437,,,,,5,5,3688035.0,550095.0,309329.0,85197.0,466697746916.7,11-Sep-2026 09:48
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23250 CE exp 29-Sep (18DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23250.00,2026-09-29,23250.0,ATM,18,65.0,0.05,,1.0,1.0,99.84,95.513702,23246.95,269.95,269.3,269.65,269.475,0.3499999999999659,12.988217830966356,65.0,130.0,17504.5,35054.5,0.0,0.0,0.0,0.0,0.0,0.0,17504.5,52585.0,122398.25,263035.5,122398.25,263035.5,8.578634267691664,16.470815959370427,,,,,,,5,5,32825.0,24180.0,2402.0,1406.0,3672703758.1,11-Sep-2026 09:48
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23250 PE exp 29-Sep (18DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23250.00,2026-09-29,23250.0,ATM,18,65.0,0.05,,1.0,1.0,99.84,95.513702,23246.95,216.45,215.9,216.5,216.2,0.5999999999999943,27.752081406105198,65.0,455.0,14033.5,98507.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308574.5,183001.0,308574.5,309812.75,13.945042609683696,16.554615754140332,,,,,,,5,5,43485.0,30225.0,5670.0,5490.0,8647450812.0,11-Sep-2026 09:48
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.84,95.513702,55846.0,56101.0,56102.4,56104.8,56103.600000000006,2.400000000001455,0.42778003550600224,30.0,120.0,1683072.0,6732576.0,33661218.0,6732576.0,33661218.0,6732576.0,33661218.0,50509938.0,33661218.0,50509938.0,33661218.0,50509938.0,33661218.0,50509938.0,0.2138900177523527,0.21389001775364958,0.2138900177523527,0.21389001775364958,0.2138900177523527,0.23753863909409323,1.255968241322911,0.2435385001698205,5,5,29550.0,38220.0,5478.0,74180.0,9218565199.8,11-Sep-2026 09:48
20260911T042000Z,2026-09-11T04:20:00.566871+00:00,11-Sep-2026 09:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.84,95.513702,55853.15,56400.0,56400.0,56405.0,56402.5,5.0,0.8864855281237534,120.0,30.0,6768000.0,1692150.0,6768000.0,8461068.0,23685900.0,8461068.0,30452220.0,11845998.0,30452220.0,11845998.0,30452220.0,11845998.0,30452220.0,11845998.0,0.4432427640618767,0.4432427640618767,0.4432427640618767,0.4432427640618767,0.7482035667109178,0.4432427640618767,1.0286359003291186,0.8443934324849265,5,5,10740.0,11430.0,877.0,8630.0,1483677203.4,11-Sep-2026 09:48
