run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.50999999999999,95.674534,23385.9,23435.0,23430.0,23432.5,23431.25,2.5,1.0669511869831954,65.0,65.0,1522950.0,1523112.5,1522950.0,1523112.5,1522950.0,7616128.0,35019920.0,7616128.0,35019920.0,7616128.0,35019920.0,7616128.0,35019920.0,7616128.0,0.5334755934915977,0.5334755934915977,0.5334755934915977,0.5334755934915977,1.0693495432514857,2.0175091055487413,,2.3424540972160126,5,5,114985.0,339950.0,16011.0,276562.0,24435998607.15,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.50999999999999,95.674534,23389.6,23530.5,23530.0,23539.8,23534.9,9.799999999999272,4.1640287402960166,65.0,65.0,1529450.0,1530087.0,0.0,0.0,0.0,0.0,27526921.5,9180723.5,27526921.5,9180723.5,27526921.5,9180723.5,27526921.5,9180723.5,2.0820143701472356,2.0820143701487814,2.0820143701472356,2.0820143701487814,2.223410309253399,2.4949210263261765,,2.58589915044535,5,5,50245.0,67015.0,1660.0,48655.0,2543916219.0,15-Sep-2026 10:13
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23400 CE exp 15-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23400.00,2026-09-15,23400.0,ATM,0,65.0,0.05,,1.0,1.0,99.50999999999999,95.674534,23385.9,59.75,59.75,59.9,59.825,0.14999999999999858,25.073129962390066,975.0,1235.0,58256.25,73976.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322130.25,385716.5,872215.5,1209250.25,14.710191425452704,16.02708817414392,28.270015421333127,,,,,,5,5,22004970.0,3193645.0,2029956.0,404431.0,3097733561551.2,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23400 PE exp 15-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23400.00,2026-09-15,23400.0,ATM,0,65.0,0.05,,1.0,1.0,99.50999999999999,95.674534,23389.45,63.35,63.15,63.35,63.25,0.20000000000000284,31.620553359684244,3965.0,2990.0,250389.75,189416.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512885.75,354256.5,1290916.25,1001952.25,15.810276679842122,15.810276679842122,29.177726577155394,27.988073901108354,,,,,5,5,33183345.0,2145130.0,4005000.0,251383.0,6103205082000.0,15-Sep-2026 10:13
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23500 CE exp 15-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23500.00,2026-09-15,23500.0,OTM100,0,65.0,0.05,,1.0,1.0,99.50999999999999,95.674534,23385.9,24.1,24.1,24.2,24.15,0.09999999999999787,41.40786749482314,4680.0,11505.0,112788.0,278421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112788.0,278421.0,414495.25,609433.5,20.703933747412304,20.703933747410833,43.70169603340721,57.278556985962915,,,,,5,5,31954975.0,6653920.0,3893665.0,686629.0,5956988169470.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 15-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23300.00,2026-09-15,23300.0,OTM100,0,65.0,0.05,,1.0,1.0,99.50999999999999,95.674534,23385.9,28.4,28.3,28.4,28.35,0.09999999999999787,35.27336860670119,8515.0,7020.0,240974.5,199368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240974.5,199368.0,431944.5,585861.25,17.636684303348712,17.63668430335122,41.14375800402868,47.23276071070024,,,,,5,5,30023630.0,2598895.0,3030110.0,352733.0,4592845750421.5,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23400 CE exp 29-Sep (14DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23400.00,2026-09-29,23400.0,ATM,14,65.0,0.05,,1.0,1.0,99.50999999999999,95.674534,23385.9,238.4,238.2,238.8,238.5,0.6000000000000227,25.15723270440347,520.0,130.0,123864.0,31044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649993.5,559224.25,649993.5,559224.25,16.263695967350166,12.578616352201735,,,,,,,5,5,80730.0,86255.0,18992.0,29669.0,29203957567.2,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23400 PE exp 29-Sep (14DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23400.00,2026-09-29,23400.0,ATM,14,65.0,0.05,,1.0,1.0,99.50999999999999,95.674534,23385.9,212.7,212.1,212.5,212.3,0.4000000000000057,18.841262364578693,65.0,195.0,13786.5,41437.5,0.0,0.0,0.0,0.0,0.0,0.0,13786.5,41437.5,110201.0,635833.25,110201.0,635833.25,10.799736003600142,17.303168395824404,,,,,,,5,5,69680.0,46150.0,20675.0,35259.0,31698638123.75,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.50999999999999,95.674534,56359.2,56574.2,56550.2,56574.2,56562.2,24.0,4.243116427578843,30.0,60.0,1696506.0,3394452.0,0.0,0.0,0.0,0.0,40715844.0,13579680.0,40715844.0,13579680.0,40715844.0,13579680.0,40715844.0,13579680.0,2.1215582137894216,2.1215582137894216,2.1215582137894216,2.1215582137894216,2.2350976070783815,2.1449200912555972,3.210785074558549,2.15091880790372,5,5,34230.0,48120.0,7877.0,69858.0,13386202944.9,15-Sep-2026 10:13
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.50999999999999,95.674534,56338.05,56856.2,56823.8,56852.8,56838.3,29.0,5.102193415355491,60.0,60.0,3409428.0,3411168.0,0.0,0.0,0.0,0.0,10227666.0,25585752.0,10227666.0,25585752.0,10227666.0,25585752.0,10227666.0,25585752.0,2.5510967076777455,2.5510967076777455,2.5510967076777455,2.5510967076777455,2.752353540324792,2.5622903979710827,2.9684083243773633,3.1344524659670974,5,5,12930.0,13830.0,482.0,8940.0,823266941.4,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56300 CE exp 29-Sep (14DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56300.00,2026-09-29,56300.0,ATM,14,30.0,0.05,,1.0,1.0,99.50999999999999,95.674534,56333.9,759.2,759.2,759.95,759.575,0.75,9.873942665306256,30.0,60.0,22776.0,45597.0,0.0,0.0,0.0,0.0,22776.0,45597.0,22776.0,91197.0,295687.5,273729.0,295687.5,273729.0,5.8162844940286575,15.225148470792774,,,,,,,5,5,16710.0,30600.0,7210.0,4310.0,12346994499.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56300 PE exp 29-Sep (14DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56300.00,2026-09-29,56300.0,ATM,14,30.0,0.05,,1.0,1.0,99.50999999999999,95.674534,56333.9,518.55,517.2,518.55,517.875,1.349999999999909,26.06806661839071,90.0,90.0,46548.00000000001,46669.49999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201669.0,171150.0,201669.0,171150.0,13.61316342979137,13.616839480182785,,,,,,,5,5,18510.0,19200.0,14361.0,5476.0,24461838072.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56500 CE exp 29-Sep (14DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56500.00,2026-09-29,56500.0,OTM200,14,30.0,0.05,,1.0,1.0,99.50999999999999,95.674534,56333.9,646.25,645.4,647.35,646.375,1.9500000000000455,30.168245987237217,120.0,90.0,77448.0,58261.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348463.5,349723.5,348463.5,349723.5,16.720375494390534,15.258583277518408,,,,,,,5,5,36000.0,70860.0,31111.0,18282.0,53386905331.8,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56100 PE exp 29-Sep (14DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56100.00,2026-09-29,56100.0,OTM200,14,30.0,0.05,,1.0,1.0,99.50999999999999,95.674534,56333.9,442.8,443.6,444.95,444.275,1.349999999999966,30.386584885486826,30.0,90.0,13308.0,40045.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119739.0,120205.5,119739.0,173662.5,20.28881236458475,17.598704450009258,,,,,,,5,5,12750.0,19620.0,7522.0,2699.0,12745306135.8,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,RELIANCE,RELIANCE FUT near (top),stock_future_top,INR,native,FUTSTKRELIANCE29-09-2026XX0.00,29-09-2026,,,,500.0,0.1,,1.0,1.0,99.50999999999999,95.674534,1255.9,1259.5,1259.4,1259.8,1259.6,0.3999999999998636,3.1756113051751633,2000.0,2000.0,2518800.0,2519600.0,0.0,0.0,2518800.0,2519600.0,15109850.0,18899900.0,15109850.0,18899900.0,15109850.0,18899900.0,15109850.0,18899900.0,1.5878056525884843,1.587805652586679,1.5878056525884843,1.587805652586679,1.981629213715323,2.0758396475363403,2.3754212714757172,2.9198207126439932,5,5,606000.0,966000.0,8579.0,261585.0,5397649430.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,HDFCBANK,HDFCBANK FUT near (top),stock_future_top,INR,native,FUTSTKHDFCBANK29-09-2026XX0.00,29-09-2026,,,,650.0,0.05,,1.0,1.0,99.50999999999999,95.674534,726.1,727.3,727.25,727.4,727.325,0.14999999999997726,2.062351768466329,5850.0,650.0,4254412.5,472810.0,0.0,0.0,4727092.5,1891337.5,15124720.0,6147570.0,15124720.0,6147570.0,15124720.0,6147570.0,15124720.0,6147570.0,1.0311758842323828,1.0311758842339458,1.3935811823331017,1.0311758842339458,2.4806557569394747,1.1712217090926327,,1.8587572092163238,5,5,1118000.0,3930550.0,52501.0,553276.0,24837671839.5,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,ICICIBANK,ICICIBANK FUT near (top),stock_future_top,INR,native,FUTSTKICICIBANK29-09-2026XX0.00,29-09-2026,,,,700.0,0.1,,1.0,1.0,99.50999999999999,95.674534,1356.1,1361.7,1361.6,1362.5,1362.05,0.900000000000091,6.607686942477082,2800.0,1400.0,3812479.9999999995,1907500.0,0.0,0.0,0.0,0.0,9530500.0,2861390.0,14294770.0,14310240.0,14294770.0,14310240.0,14294770.0,14310240.0,3.303843471238541,3.303843471238541,3.303843471238541,3.303843471238541,4.525962241098799,3.478225689929627,5.397721225954075,4.106980762702192,5,5,342300.0,968800.0,5075.0,137980.0,4879500850.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,SBIN,SBIN FUT near (top),stock_future_top,INR,native,FUTSTKSBIN29-09-2026XX0.00,29-09-2026,,,,750.0,0.1,,1.0,1.0,99.50999999999999,95.674534,982.4,984.6,984.4,984.8,984.5999999999999,0.39999999999997726,4.062563477554106,3750.0,2250.0,3691500.0,2215800.0,0.0,0.0,0.0,0.0,9597000.0,10341900.0,18453150.0,12558525.0,18453150.0,12558525.0,18453150.0,12558525.0,2.031281738776476,2.031281738776476,2.0312817387776305,2.031281738776476,2.862220011154403,2.297094890282178,3.4623557362099113,3.05382274604797,5,5,471000.0,1011750.0,4602.0,120483.0,3417744330.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,INFY,INFY FUT near (top),stock_future_top,INR,native,FUTSTKINFY29-09-2026XX0.00,29-09-2026,,,,400.0,0.1,,1.0,1.0,99.50999999999999,95.674534,1083.8,1088.3,1088.3,1088.6,1088.4499999999998,0.2999999999999545,2.7562129633878873,1200.0,1200.0,1305960.0,1306320.0,0.0,0.0,1305960.0,1306320.0,3917400.0,15678760.0,4352520.0,23519560.0,4352520.0,23519560.0,4352520.0,23519560.0,1.378106481694988,1.378106481692899,1.378106481694988,1.378106481692899,2.0567947730829093,,2.7339366939483267,,5,5,535200.0,646800.0,32102.0,193739.0,14043340920.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,AXISBANK,AXISBANK FUT near (top),stock_future_top,INR,native,FUTSTKAXISBANK29-09-2026XX0.00,29-09-2026,,,,625.0,0.1,,1.0,1.0,99.50999999999999,95.674534,1239.6,1241.2,1241.0,1241.5,1241.25,0.5,4.028197381671702,625.0,625.0,775625.0,775937.5,0.0,0.0,0.0,0.0,3102000.0,5432250.0,6203312.5,6208437.5,6203312.5,6208437.5,6203312.5,6208437.5,2.014098690835851,2.014098690835851,2.194601004606975,2.37567460282968,3.1806195423948913,4.418013999781633,,,5,5,314375.0,450000.0,2491.0,147303.0,1934090243.75,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,SAIL,SAIL FUT near (tail),stock_future_tail,INR,native,FUTSTKSAIL29-09-2026XX0.00,29-09-2026,,,,4700.0,0.01,,1.0,1.0,99.50999999999999,95.674534,177.27,179.3,179.0,179.48,179.24,0.47999999999998977,26.77973666592221,4700.0,4700.0,841300.0,843556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841300.0,5908511.0,5036755.0,5908511.0,13.389868332960313,13.3898683329619,14.436660223074778,15.251055916493188,18.95466441329676,35.180504091847425,39.01995433769785,,5,5,488800.0,310200.0,21.0,30344.0,17711715.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,NBCC,NBCC FUT near (tail),stock_future_tail,INR,native,FUTSTKNBCC29-09-2026XX0.00,29-09-2026,,,,6500.0,0.01,,1.0,1.0,99.50999999999999,95.674534,82.19,82.3,82.22,82.32,82.27,0.09999999999999432,12.155099064056682,6500.0,6500.0,534430.0,535080.0,0.0,0.0,0.0,0.0,0.0,0.0,2137460.0,1605500.0,3205540.0,3746990.0,3205540.0,3746990.0,6.077549532028341,6.077549532028341,6.642627667635342,6.643491265366735,,,,,5,5,1573000.0,2476500.0,132.0,14868.0,70767840.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,PETRONET,PETRONET FUT near (tail),stock_future_tail,INR,native,FUTSTKPETRONET29-09-2026XX0.00,29-09-2026,,,,1900.0,0.05,,1.0,1.0,99.50999999999999,95.674534,288.15,287.8,287.6,287.8,287.70000000000005,0.19999999999998863,6.9516857838021755,1900.0,3800.0,546440.0,1093640.0,0.0,0.0,0.0,0.0,546440.0,1093640.0,1638845.0,2734670.0,3276835.0,3829070.0,3276835.0,3829070.0,3.4758428919001,3.475842891902076,3.4758428919001,5.052645786501327,,,,,5,5,530100.0,476900.0,72.0,15442.0,39231504.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,TIINDIA,TIINDIA FUT near (tail),stock_future_tail,INR,native,FUTSTKTIINDIA29-09-2026XX0.00,29-09-2026,,,,200.0,0.1,,1.0,1.0,99.50999999999999,95.674534,2588.0,2595.3,2595.2,2600.6,2597.8999999999996,5.400000000000091,20.786019477270454,200.0,1000.0,519039.99999999994,2600600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594460.0,5201680.0,2594460.0,5201680.0,10.393009738636104,10.393009738634353,10.393009738636104,11.13360557354452,11.167836728726208,,,,5,5,48200.0,55800.0,172.0,11016.0,89725864.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,MANKIND,MANKIND FUT near (tail),stock_future_tail,INR,native,FUTSTKMANKIND29-09-2026XX0.00,29-09-2026,,,,250.0,0.1,,1.0,1.0,99.50999999999999,95.674534,2279.1,2284.8,2281.1,2283.5,2282.3,2.400000000000091,10.515707838584282,250.0,250.0,570275.0,570875.0,0.0,0.0,0.0,0.0,0.0,0.0,2850925.0,1712850.0,3990775.0,2855350.0,3990775.0,2855350.0,5.257853919291144,5.2578539192931375,5.445872265758399,5.446144566182733,,,,,5,5,72750.0,75500.0,136.0,10955.0,77594120.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,GODFRYPHLP,GODFRYPHLP FUT near (tail),stock_future_tail,INR,native,FUTSTKGODFRYPHLP29-09-2026XX0.00,29-09-2026,,,,275.0,0.1,,1.0,1.0,99.50999999999999,95.674534,1931.3,1929.6,1928.5,1930.9,1929.7,2.400000000000091,12.437166398922583,275.0,275.0,530337.5,530997.5,0.0,0.0,0.0,0.0,0.0,0.0,530337.5,1593185.0,2649542.5,2655702.5,2649542.5,2655702.5,6.218583199461292,6.218583199460113,6.461620771512221,9.62730344399354,,,,,5,5,61600.0,72600.0,130.0,5287.0,69216647.5,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,RELIANCE,RELIANCE 1260 CE exp 29-Sep (14DTE),stock_option_atm,INR,native,OPTSTKRELIANCE29-09-2026CE1260.00,2026-09-29,1260.0,ATM,14,500.0,0.05,,1.0,1.0,99.50999999999999,95.674534,1255.8,20.3,20.3,20.4,20.35,0.09999999999999787,49.14004914004809,1500.0,1500.0,30450.0,30599.999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30450.0,30599.999999999996,212700.0,143075.0,41.60884250816814,41.67130261701337,,,,,,,5,5,1114000.0,750500.0,9645.0,6999.0,6174005625.0,15-Sep-2026 10:13
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,RELIANCE,RELIANCE 1260 PE exp 29-Sep (14DTE),stock_option_atm,INR,native,OPTSTKRELIANCE29-09-2026PE1260.00,2026-09-29,1260.0,ATM,14,500.0,0.05,,1.0,1.0,99.50999999999999,95.674534,1255.8,20.45,20.45,20.6,20.525,0.15000000000000213,73.08160779537255,3000.0,1500.0,61350.0,30900.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61350.0,30900.000000000004,55.09658600325827,45.970295272385236,,,,,,,5,5,799000.0,471500.0,3816.0,6921.0,2445254640.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,HDFCBANK,HDFCBANK 730 CE exp 29-Sep (14DTE),stock_option_atm,INR,native,OPTSTKHDFCBANK29-09-2026CE730.00,2026-09-29,730.0,ATM,14,650.0,0.05,,1.0,1.0,99.50999999999999,95.674534,725.35,10.8,10.75,10.8,10.775,0.05000000000000071,46.403712296984416,1300.0,10400.0,13975.0,112320.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13975.0,112320.00000000001,13975.0,112320.00000000001,23.201856148492208,93.47192938180326,,,,,,,5,5,2197650.0,2540850.0,48532.0,32583.0,23358403068.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,NSE F&O,HDFCBANK,HDFCBANK 730 PE exp 29-Sep (14DTE),stock_option_atm,INR,native,OPTSTKHDFCBANK29-09-2026PE730.00,2026-09-29,730.0,ATM,14,650.0,0.05,,1.0,1.0,99.50999999999999,95.674534,725.35,13.75,13.75,13.85,13.8,0.09999999999999964,72.46376811594178,9750.0,19500.0,134062.5,270075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134062.5,270075.0,36.23188405797024,36.23188405797153,,,,,,,5,5,962650.0,722800.0,21158.0,17057.0,10221969329.0,15-Sep-2026 10:14
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,Delta Exchange India,BTCUSD,Delta India BTCUSD perp,crypto_perp,USD,native (RMM programme),,,,,,,,0.001,0.001,99.50999999999999,99.50999999999999,95.674534,,,77610.5,77611.0,77610.75,0.5,0.06442406496522711,4691.0,5494.0,36228690.830804996,42430549.93134,1055772378.0306599,1264965636.5014498,1329277045.97466,1995695873.9121299,2566805435.10042,3090117731.64876,2573219491.46442,3098810891.01732,2573219491.46442,3098810891.01732,2573219491.46442,3098810891.01732,0.032212032482613555,0.032212032482613555,0.032212032482613555,0.032212032482613555,0.032212032482613555,0.032212032482613555,0.032212032482613555,0.032212032482613555,20,20,,,,,,1789447532529000
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,Delta Exchange India,ETHUSD,Delta India ETHUSD perp,crypto_perp,USD,native (RMM programme),,,,,,,,0.01,0.01,99.50999999999999,99.50999999999999,95.674534,,,2492.25,2492.3,2492.275,0.0500000000001819,0.2006199155397454,83.0,1225.0,205843.15192499998,3038107.4692499996,52757610.411314994,18832071.017504994,141446045.28562498,134549658.32930997,421722492.7190849,506739341.4045901,421722492.7190849,506739341.4045901,421722492.7190849,506739341.4045901,421722492.7190849,506739341.4045901,0.1003099577698727,0.1003099577698727,0.1003099577698727,0.25963429551309486,0.1790279409611697,0.2926707850343334,0.28321866547695745,0.2968003308780025,20,20,,,,,,1789447534640000
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,CoinDCX spot,I-BTC_INR,CoinDCX I-BTC_INR,crypto_spot,INR,native,,,,,,,,,1.0,1.0,99.50999999999999,95.674534,,,7695126.9,7736385.3,7715756.1,41258.39999999944,53.472918875700906,0.00666,0.01254,51249.54515400001,97014.271662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229224.07864600004,278121.753064,26.736463307501594,27.645497042398937,66.13957359142499,,,,,,20,20,,,,,,1789447534164
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,CoinDCX spot,I-ETH_INR,CoinDCX I-ETH_INR,crypto_spot,INR,native,,,,,,,,,1.0,1.0,99.50999999999999,95.674534,,,247040.5,248545.4,247792.95,1504.8999999999942,60.7321556162108,0.3156,0.378732,77965.9818,94132.0964328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241667.90686999998,170848.35443280003,30.36631461473375,30.366967019246534,73.23992750239192,,,,,,20,20,,,,,,1789447533684
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,CoinDCX spot,I-USDT_INR,CoinDCX I-USDT_INR,crypto_spot,INR,native,,,,,,,,,1.0,1.0,99.50999999999999,95.674534,,,99.46,99.56,99.50999999999999,0.10000000000000853,10.049241282284045,1.24,618.94,123.3304,61621.66640000001,0.0,0.0,0.0,0.0,0.0,0.0,42591.1712,83312.3684,1479832.6755000001,83312.3684,16963626.3609,14112693.828799998,9.027186226452178,16.268968042678384,23.511182278443595,22.429248572928426,31.157870363541793,27.269653934609096,37.469166603121124,31.39778282288327,20,20,,,,,,1789447534749
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,CoinDCX spot,B-BTC_USDT,CoinDCX B-BTC_USDT,crypto_spot,USDT,routed (Binance),,,,,,,,,1.0,99.50999999999999,99.50999999999999,95.674534,,,77639.96,77639.97,77639.965,0.00999999999476131,0.0012879964583653934,0.01923,7.23092,148570.065028908,55865751.06542251,744923.1663387029,102977976.56783713,744923.1663387029,102977976.56783713,744923.1663387029,102977976.56783713,744923.1663387029,102977976.56783713,744923.1663387029,102977976.56783713,744923.1663387029,102977976.56783713,0.0006439982301198376,0.000643998228245556,0.0006439982301198376,,0.0006439982301198376,,0.0006439982301198376,,20,20,,,,,,1789447535015
20260915T044500Z,2026-09-15T04:45:00.976500+00:00,15-Sep-2026 10:15:00,open,CoinDCX spot,B-ETH_USDT,CoinDCX B-ETH_USDT,crypto_spot,USDT,routed (Binance),,,,,,,,,1.0,99.50999999999999,99.50999999999999,95.674534,,,2493.77,2493.78,2493.775,0.010000000000218279,0.04009984862394674,12.3,38.1176,3052307.14821,9459112.96762128,6481638.83295687,41398628.61213729,6481638.83295687,41398628.61213729,6481638.83295687,41398628.61213729,6481638.83295687,41398628.61213729,6481638.83295687,41398628.61213729,6481638.83295687,41398628.61213729,0.02004992431197337,0.02004992431197337,0.02004992431197337,0.02004992431197337,0.02004992431197337,0.24672591659626641,0.022218864896577845,,20,20,,,,,,1789447535015
