run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.66,94.843169,23498.4,23611.0,23611.0,23613.4,23612.2,2.400000000001455,1.0164237131658445,130.0,715.0,3069430.0,16883581.0,27623882.0,16883581.0,30693058.5,16883581.0,30693058.5,39912574.0,30693058.5,39912574.0,30693058.5,39912574.0,30693058.5,39912574.0,0.5082118565829222,0.5082118565829222,0.5082118565829222,0.5082118565829222,0.5082118565829222,0.567742402891895,0.5082118565829222,0.749735382253081,5,5,187720.0,253045.0,11646.0,277582.0,17882866813.5,09-Sep-2026 09:49
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.66,94.843169,23498.4,23705.0,23706.5,23718.4,23712.45,11.900000000001455,5.018460766391265,65.0,520.0,1540922.5,12333568.0,0.0,0.0,0.0,0.0,36979293.0,30834973.0,36979293.0,30834973.0,36979293.0,30834973.0,36979293.0,30834973.0,2.5092303831956326,2.5092303831956326,2.5092303831956326,2.5092303831956326,2.5092303831956326,2.9468669353015358,2.5092303831956326,3.0570747250952683,5,5,46215.0,55900.0,1597.0,35107.0,2462436258.75,09-Sep-2026 09:49
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23500 CE exp 15-Sep (6DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23500.00,2026-09-15,23500.0,ATM,6,65.0,0.05,,1.0,1.0,99.66,94.843169,23498.4,159.0,159.05,159.4,159.22500000000002,0.3499999999999943,21.98147275867447,325.0,1560.0,51691.25000000001,248664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454558.0,974392.25,454558.0,974392.25,10.990736379336344,12.507979320073225,,,,,,,5,5,2148315.0,791830.0,460040.0,104113.0,707691378030.0,09-Sep-2026 09:49
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23500 PE exp 15-Sep (6DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23500.00,2026-09-15,23500.0,ATM,6,65.0,0.05,,1.0,1.0,99.66,94.843169,23498.4,105.5,105.3,105.4,105.35,0.10000000000000853,9.492168960608309,910.0,325.0,95823.0,34255.0,0.0,0.0,0.0,0.0,95823.0,34255.0,130029.25,212465.5,287196.0,1934419.5,287196.0,1934419.5,7.865890753361229,4.94441867110263,13.451905743290878,,,,,,5,5,3171350.0,1415895.0,772654.0,219210.0,1185391356802.9,09-Sep-2026 09:49
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23600 CE exp 15-Sep (6DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23600.00,2026-09-15,23600.0,OTM100,6,65.0,0.05,,1.0,1.0,99.66,94.843169,23498.4,107.0,107.0,107.25,107.125,0.25,23.33722287047841,3120.0,2145.0,333840.0,230051.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611838.5,648618.75,820137.5,885992.25,11.668611435239205,11.668611435239205,,,,,,,5,5,2196740.0,948285.0,325598.0,107093.0,501869007967.6,09-Sep-2026 09:49
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23400 PE exp 15-Sep (6DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23400.00,2026-09-15,23400.0,OTM100,6,65.0,0.05,,1.0,1.0,99.66,94.843169,23498.4,69.95,69.7,69.9,69.80000000000001,0.20000000000000284,28.65329512894023,3120.0,4355.0,217464.0,304414.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566062.25,518111.75,1167569.0,1100823.75,14.326647564469098,14.326647564471132,24.442242875770688,23.300849827286374,,,,,5,5,2262780.0,677755.0,286722.0,96675.0,437375573364.6,09-Sep-2026 09:49
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23500 CE exp 29-Sep (20DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23500.00,2026-09-29,23500.0,ATM,20,65.0,0.05,,1.0,1.0,99.66,94.843169,23501.6,301.65,301.0,301.6,301.3,0.6000000000000227,19.913707268503906,975.0,260.0,293475.0,78416.0,0.0,0.0,0.0,0.0,0.0,0.0,293475.0,78416.0,606108.75,372615.75,703771.25,372615.75,10.314988291480514,9.956853634251953,,,,,,,5,5,81640.0,97240.0,15949.0,17964.0,24677042403.0,09-Sep-2026 09:49
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,NIFTY,NIFTY 23500 PE exp 29-Sep (20DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23500.00,2026-09-29,23500.0,ATM,20,65.0,0.05,,1.0,1.0,99.66,94.843169,23498.4,188.65,188.25,188.65,188.45,0.4000000000000057,21.22578933404116,195.0,455.0,36708.75,85835.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635683.75,527530.25,635683.75,527530.25,10.988618423085573,13.972066553508265,,,,,,,5,5,79495.0,71630.0,27871.0,68619.0,42910673768.3,09-Sep-2026 09:49
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.66,94.843169,56475.5,56831.6,56821.6,56832.0,56826.8,10.400000000001455,1.830122407033557,30.0,30.0,1704648.0,1704960.0,1704648.0,1704960.0,6818340.0,1704960.0,10227228.0,30696084.0,10227228.0,30696084.0,10227228.0,30696084.0,10227228.0,30696084.0,0.9150612035161384,0.9150612035174188,0.9150612035161384,0.9150612035174188,2.4225252553380687,1.1006290629466176,2.817790526780199,1.54696718012777,5,5,39810.0,32220.0,5279.0,69623.0,9001364377.2,09-Sep-2026 09:49
20260909T042000Z,2026-09-09T04:20:00.248211+00:00,09-Sep-2026 09:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.66,94.843169,56467.6,57141.6,57131.0,57141.6,57136.3,10.599999999998545,1.855212885678377,30.0,240.0,1713930.0,13713984.0,1713930.0,13713984.0,1713930.0,13713984.0,13709082.0,34288680.0,13709082.0,34288680.0,13709082.0,34288680.0,13709082.0,34288680.0,0.9276064428385518,0.9276064428398252,0.9276064428385518,0.9276064428398252,0.9276064428385518,1.993943664132149,0.9276064428385518,2.3358871657260463,5,5,8550.0,11670.0,579.0,7216.0,992683167.3,09-Sep-2026 09:49
