run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.35,95.674534,23308.1,23356.6,23348.0,23355.7,23351.85,7.700000000000728,3.297383290831659,130.0,325.0,3035240.0,7590602.5,0.0,0.0,3035240.0,7590602.5,28830652.5,37954715.5,28830652.5,37954715.5,28830652.5,37954715.5,28830652.5,37954715.5,1.6486916454166087,1.6486916454150506,1.6486916454166087,1.6486916454150506,1.6486916454166087,2.1405561801564423,1.75186630597259,2.5369870255864173,5,5,103025.0,347230.0,28365.0,279564.0,43208377553.25,15-Sep-2026 13:04
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.35,95.674534,23308.1,23435.4,23440.0,23449.0,23444.5,9.0,3.8388534624325534,130.0,845.0,3047200.0,19814405.0,0.0,0.0,3047200.0,19814405.0,21330016.5,53353436.5,21330016.5,53353436.5,21330016.5,53353436.5,21330016.5,53353436.5,1.9194267312162767,1.9194267312162767,1.9194267312162767,1.9194267312162767,1.9194267312162767,1.9694038746482794,1.9194267312162767,2.018556873339114,5,5,54600.0,66495.0,3577.0,49651.0,5469580147.85,15-Sep-2026 13:04
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 15-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23300.00,2026-09-15,23300.0,ATM,0,65.0,0.05,,1.0,1.0,99.35,95.674534,23309.1,54.4,54.35,54.45,54.400000000000006,0.10000000000000142,18.38235294117673,2015.0,195.0,109515.25,10617.75,0.0,0.0,0.0,0.0,0.0,0.0,109515.25,10617.75,247165.75,223167.75,761634.25,539210.75,17.405655889725285,9.191176470589017,,,,,,,5,5,19331195.0,3245060.0,4257479.0,356851.0,6471170107226.5,15-Sep-2026 13:04
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 15-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23300.00,2026-09-15,23300.0,ATM,0,65.0,0.05,,1.0,1.0,99.35,95.674534,23306.15,44.5,44.45,44.6,44.525000000000006,0.14999999999999858,33.68893879842752,12090.0,10725.0,537400.5,478335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537400.5,478335.0,1740228.75,1642787.25,16.844469399212965,16.84446939921456,22.699443088997516,22.042440320531004,,,,,5,5,33951320.0,4039750.0,11201200.0,470772.0,16987595984580.0,15-Sep-2026 13:03
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,NIFTY,NIFTY 23400 CE exp 15-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23400.00,2026-09-15,23400.0,OTM100,0,65.0,0.05,,1.0,1.0,99.35,95.674534,23309.75,17.85,17.8,17.85,17.825000000000003,0.05000000000000071,28.050490883590857,34645.0,130.0,616681.0,2320.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616681.0,2320.5,1509683.5,218731.49999999997,41.42304382753376,14.025245441796425,65.43135354165638,24.79618952469165,,,,,5,5,28408900.0,6988280.0,8597933.0,646460.0,13102051770036.45,15-Sep-2026 13:04
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,NIFTY,NIFTY 23200 PE exp 15-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23200.00,2026-09-15,23200.0,OTM100,0,65.0,0.05,,1.0,1.0,99.35,95.674534,23309.1,11.6,11.6,11.65,11.625,0.05000000000000071,43.01075268817265,30095.0,20020.0,349102.0,233233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349102.0,233233.0,349102.0,233233.0,21.505376344086326,21.505376344086326,66.2401975501787,58.15568284142183,,,,,5,5,39192855.0,3101150.0,6204283.0,364246.0,9360208498684.55,15-Sep-2026 13:04
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 29-Sep (14DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23300.00,2026-09-29,23300.0,ATM,14,65.0,0.05,,1.0,1.0,99.35,95.674534,23309.1,250.4,250.1,251.0,250.55,0.9000000000000057,35.920973857513694,325.0,455.0,81282.5,114205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373766.25,179491.0,536201.25,228475.0,17.960486928756282,18.33407587483784,,,,,,,5,5,68770.0,82160.0,48615.0,26097.0,74493819445.5,15-Sep-2026 13:04
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 29-Sep (14DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23300.00,2026-09-29,23300.0,ATM,14,65.0,0.05,,1.0,1.0,99.35,95.674534,23309.1,201.85,201.45,202.0,201.725,0.5500000000000114,27.264840748544373,130.0,130.0,26188.5,26260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261725.75,144517.75,261725.75,262834.0,18.01195631333402,16.642909514088704,,,,,,,5,5,93275.0,56810.0,67855.0,51500.0,103571592072.0,15-Sep-2026 13:04
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.35,95.674534,56181.8,56396.0,56392.6,56410.0,56401.3,17.400000000001455,3.0850352740098996,30.0,90.0,1691778.0,5076900.0,0.0,0.0,27068250.0,5076900.0,27068250.0,22005072.0,27068250.0,22005072.0,27068250.0,22005072.0,27068250.0,22005072.0,1.5425176370043048,1.5425176370055946,1.5425176370043048,1.5425176370055946,1.5425176370043048,1.565979691744658,2.9912653137221135,1.589441802792401,5,5,36450.0,51960.0,14070.0,71480.0,23864373225.0,15-Sep-2026 13:04
20260915T073500Z,2026-09-15T07:35:00.223614+00:00,15-Sep-2026 13:05:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.35,95.674534,56181.8,56686.4,56679.0,56697.6,56688.3,18.599999999998545,3.281100332872664,30.0,60.0,1700370.0,3401856.0,0.0,0.0,8501730.0,3401856.0,18703350.0,11908992.0,18703350.0,15312102.0,18703350.0,15312102.0,18703350.0,15312102.0,1.6405501664356903,1.6405501664369737,1.6405501664356903,1.6405501664369737,2.576330806807418,1.687115512994892,3.5724881920775706,1.8398206116244067,5,5,15780.0,14430.0,1004.0,9077.0,1711207861.2,15-Sep-2026 13:04
