run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.53999999999999,95.121034,23445.4,23529.0,23527.7,23529.0,23528.35,1.2999999999992724,0.5525249326872783,130.0,65.0,3058601.0,1529385.0,16822188.5,9176654.5,16822188.5,9176654.5,16822188.5,10706410.0,16822188.5,10706410.0,16822188.5,10706410.0,16822188.5,10706410.0,0.27626246634441226,0.27626246634286605,0.27626246634441226,0.27626246634286605,0.5322726499262393,0.2927651454312651,0.8202177086940758,0.30926791033436163,5,5,161265.0,315640.0,13883.0,282004.0,21237776085.5,10-Sep-2026 13:14
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.53999999999999,95.121034,23448.35,23629.9,23626.7,23626.9,23626.800000000003,0.2000000000007276,0.0846496351603804,65.0,585.0,1535735.5,13821736.5,10749609.0,13821736.5,10749609.0,16893682.0,10749609.0,24575908.5,10749609.0,24575908.5,10749609.0,24575908.5,10749609.0,24575908.5,0.04232481757942031,0.042324817580960086,0.04232481757942031,0.042324817580960086,0.04232481757942031,0.3878818443843994,0.04232481757942031,0.5310319088136848,5,5,56355.0,64220.0,3662.0,40401.0,5625089255.5,10-Sep-2026 13:14
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 15-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23450.00,2026-09-15,23450.0,ATM,5,65.0,0.05,,1.0,1.0,99.53999999999999,95.121034,23448.35,122.3,122.3,122.6,122.44999999999999,0.29999999999999716,24.49979583503448,1820.0,455.0,222586.0,55783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873895.75,685860.5,953260.75,981194.5,14.05499971092372,12.249897917516659,,,,,,,5,5,2760160.0,1004835.0,1453198.0,77452.0,2227312796285.2,10-Sep-2026 13:14
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,NIFTY,NIFTY 23450 PE exp 15-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23450.00,2026-09-15,23450.0,ATM,5,65.0,0.05,,1.0,1.0,99.53999999999999,95.121034,23448.35,90.9,90.65,90.9,90.775,0.25,27.540622418066647,4355.0,195.0,394780.75,17725.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012979.5,638605.5,1589376.75,952347.5,18.30165128164543,13.770311209033324,,18.49322015156664,,,,,5,5,2865655.0,1196130.0,2083702.0,121826.0,3189120288543.8,10-Sep-2026 13:14
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,NIFTY,NIFTY 23550 CE exp 15-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23550.00,2026-09-15,23550.0,OTM100,5,65.0,0.05,,1.0,1.0,99.53999999999999,95.121034,23448.35,73.85,73.85,74.05,73.94999999999999,0.20000000000000284,27.045300878972668,2730.0,1235.0,201610.49999999997,91451.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585370.5,587551.25,1495529.75,1585837.5,14.10026874328195,13.522650439485373,23.414850752199204,22.781799987701053,,,,,5,5,2698930.0,800670.0,834315.0,83212.0,1281500831754.0,10-Sep-2026 13:14
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 15-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23350.00,2026-09-15,23350.0,OTM100,5,65.0,0.05,,1.0,1.0,99.53999999999999,95.121034,23448.35,55.35,55.35,55.5,55.425,0.14999999999999858,27.063599458727758,130.0,4615.0,7195.5,256132.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93463.5,364455.0,577843.5,639359.5,13.531799729364518,22.49466951777713,,,,,,,5,5,2530775.0,679055.0,740427.0,74246.0,1126690476929.55,10-Sep-2026 13:14
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 29-Sep (19DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23450.00,2026-09-29,23450.0,ATM,19,65.0,0.05,,1.0,1.0,99.53999999999999,95.121034,23448.35,274.2,273.8,274.8,274.3,1.0,36.45643456069996,195.0,520.0,53391.0,142896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124556.25,196501.5,160124.25,607646.0,18.22821728034998,19.278873243464332,,,,,,,5,5,32500.0,25025.0,5851.0,1483.0,9023384115.2,10-Sep-2026 13:14
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,NIFTY,NIFTY 23450 PE exp 29-Sep (19DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23450.00,2026-09-29,23450.0,ATM,19,65.0,0.05,,1.0,1.0,99.53999999999999,95.121034,23448.35,188.05,188.35,189.0,188.675,0.6500000000000057,34.450775142441,130.0,325.0,24485.5,61425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171333.5,122876.0,232488.75,307336.25,18.618245708076564,19.930688802992837,,,,,,,5,5,47255.0,40105.0,5602.0,2931.0,8609172926.9,10-Sep-2026 13:14
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.53999999999999,95.121034,56429.1,56723.8,56723.2,56739.8,56731.5,16.60000000000582,2.926064003244374,60.0,30.0,3403392.0,1702194.0,0.0,0.0,3403392.0,5106660.0,20419272.0,13618938.0,20419272.0,13618938.0,20419272.0,13618938.0,20419272.0,13618938.0,1.463032001622187,1.463032001622187,1.463032001622187,1.463032001622187,1.6100329627711891,1.6431556295447034,2.2370082365020023,1.852385215626782,5,5,35280.0,54720.0,5825.0,71300.0,9921513382.5,10-Sep-2026 13:14
20260910T074500Z,2026-09-10T07:45:00.431546+00:00,10-Sep-2026 13:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.53999999999999,95.121034,56429.1,57018.0,57016.6,57033.8,57025.2,17.200000000004366,3.016210377167352,90.0,90.0,5131494.0,5133042.0,0.0,0.0,8552436.0,6844062.0,20525022.0,15401628.0,20525022.0,17113290.0,20525022.0,17113290.0,20525022.0,17113290.0,1.5081051885843137,1.5081051885830379,1.5081051885843137,1.5081051885830379,1.5081051885843137,1.5081051885843137,2.4326158071871915,1.6687177941745315,5,5,11250.0,14130.0,680.0,8139.0,1164213720.0,10-Sep-2026 13:14
