run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.81,95.809144,23218.75,23237.5,23236.0,23237.5,23236.75,1.5,0.645529172539189,260.0,65.0,6041360.0,1510437.5,37757525.0,1510437.5,37757525.0,1510437.5,37757525.0,15110004.0,37757525.0,15110004.0,37757525.0,15110004.0,37757525.0,15110004.0,0.3227645862695945,0.3227645862695945,0.3227645862695945,0.3227645862695945,2.6677224492160554,0.3227645862695945,3.6670187760519353,0.33980074792202214,5,5,106015.0,198250.0,14611.0,240328.0,22085603330.7,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.81,95.809144,23218.75,23333.1,23331.1,23336.0,23333.55,4.900000000001455,2.0999805001816934,130.0,65.0,3033043.0,1516840.0,0.0,0.0,21230540.5,19719875.5,22746860.5,19719875.5,22746860.5,19719875.5,22746860.5,19719875.5,22746860.5,19719875.5,1.0499902500908467,1.0499902500908467,1.0499902500908467,1.0499902500908467,1.3485401680854017,1.0668497688015144,1.440753395606767,1.248448526652716,5,5,103675.0,92365.0,10922.0,93018.0,16577142372.7,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23200 CE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026CE23200.00,2026-09-29,23200.0,ATM,5,65.0,0.05,,1.0,1.0,99.81,95.809144,23218.75,136.85,136.8,137.15,136.97500000000002,0.3499999999999943,25.552108048913613,1170.0,650.0,160056.0,89147.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941999.5,793945.75,1146216.5,936789.75,13.172074250170109,12.776054024457846,,19.13805708996611,,,,,5,5,2322190.0,1125865.0,460112.0,129294.0,698201900604.0,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23200 PE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026PE23200.00,2026-09-29,23200.0,ATM,5,65.0,0.05,,1.0,1.0,99.81,95.809144,23218.75,94.5,94.5,94.65,94.575,0.15000000000000568,15.860428231562853,520.0,260.0,49140.0,24609.0,0.0,0.0,0.0,0.0,0.0,0.0,49140.0,24609.0,362024.0,517419.5,533650.0,634559.25,11.915474514614536,12.33645069512535,,,,,,,5,5,2395445.0,818285.0,844659.0,142186.0,1278713929539.15,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026CE23300.00,2026-09-29,23300.0,OTM100,5,65.0,0.05,,1.0,1.0,99.81,95.809144,23218.75,86.9,86.7,86.9,86.80000000000001,0.20000000000000284,23.041474654378206,520.0,1430.0,45084.0,124267.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523705.0,915863.0,962364.0,1159190.5,11.520737327188282,14.684924071044245,21.05056070926343,,,,,,5,5,2520505.0,1490905.0,572266.0,184334.0,870145417755.9,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,NIFTY,NIFTY 23100 PE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026PE23100.00,2026-09-29,23100.0,OTM100,5,65.0,0.05,,1.0,1.0,99.81,95.809144,23218.75,60.2,60.05,60.2,60.125,0.15000000000000568,24.948024948025896,1755.0,455.0,105387.75,27391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429087.75,113548.5,713303.5,439055.5,18.510809580841336,12.474012474012948,,,,,,,5,5,2035345.0,393250.0,357883.0,76826.0,538685187399.45,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.81,95.809144,55592.05,55786.0,55756.2,55784.2,55770.2,28.0,5.020602400565177,30.0,330.0,1672686.0,18408786.0,0.0,0.0,0.0,0.0,8363208.0,82003290.0,8363208.0,82003290.0,8363208.0,82003290.0,8363208.0,82003290.0,2.5103012002825884,2.5103012002825884,2.5103012002825884,2.5103012002825884,2.5103012002812837,2.58163631054592,2.5103012002812837,,5,5,25200.0,49740.0,10690.0,63330.0,17925112797.0,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.81,95.809144,55592.05,56051.8,56050.0,56084.4,56067.2,34.400000000001455,6.135494549398125,90.0,120.0,5044500.0,6730128.0,0.0,0.0,0.0,0.0,36992214.0,15143790.0,36992214.0,15143790.0,36992214.0,15143790.0,36992214.0,15143790.0,3.0677472746997116,3.0677472746984136,3.0677472746997116,3.0677472746984136,3.0677472747010093,3.0677472746984136,3.186987566406519,3.1561330795873745,5,5,26220.0,24180.0,9499.0,23480.0,16018953066.9,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55600 CE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55600.00,2026-09-29,55600.0,ATM,5,30.0,0.05,,1.0,1.0,99.81,95.809144,55585.05,426.9,425.4,426.2,425.79999999999995,0.8000000000000114,18.788163457022346,30.0,60.0,12762.0,25572.0,0.0,0.0,0.0,0.0,0.0,0.0,12762.0,25572.0,12762.0,153465.0,254797.5,153465.0,10.69147955528568,24.164871957976473,,,,,,,5,5,30990.0,47610.0,36921.0,10407.0,62088709159.8,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55600 PE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55600.00,2026-09-29,55600.0,ATM,5,30.0,0.05,,1.0,1.0,99.81,95.809144,55585.05,272.85,271.85,272.75,272.3,0.8999999999999773,33.05178112375972,120.0,60.0,32622.000000000004,16365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114132.0,32736.0,163020.0,180169.5,23.30134855038173,19.978522435353884,,,,,,,5,5,31740.0,32910.0,56940.0,8913.0,95400629766.0,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55800 CE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55800.00,2026-09-29,55800.0,OTM200,5,30.0,0.05,,1.0,1.0,99.81,95.809144,55585.05,315.2,313.7,314.6,314.15,0.9000000000000341,28.64873468088602,60.0,60.0,18822.0,18876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94053.0,141660.0,141055.5,264505.5,20.02784293158596,20.675466162322433,,,,,,,5,5,68190.0,72600.0,45879.0,14811.0,77313827259.9,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55400 PE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55400.00,2026-09-29,55400.0,OTM200,5,30.0,0.05,,1.0,1.0,99.81,95.809144,55585.05,199.9,200.2,201.0,200.6,0.8000000000000114,39.88035892323088,90.0,60.0,18018.0,12060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54040.5,42222.0,96043.5,96540.0,,,,,,,,,5,5,20280.0,19020.0,29524.0,4890.0,49222037845.2,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,RELIANCE,RELIANCE FUT near (top),stock_future_top,INR,native,FUTSTKRELIANCE29-09-2026XX0.00,29-09-2026,,,,500.0,0.1,,1.0,1.0,99.81,95.809144,1237.8,1238.7,1238.6,1238.8,1238.6999999999998,0.20000000000004547,1.6145959473645397,4500.0,500.0,5573700.0,619400.0,5573700.0,619400.0,8050700.0,619400.0,15480300.0,7435350.0,15480300.0,11773250.0,15480300.0,11773250.0,15480300.0,11773250.0,0.8072979736831876,0.8072979736813519,1.7289325548455476,0.8072979736813519,3.943432933129323,0.8072979736813519,4.600602752488247,1.3794470924395439,5,5,338000.0,1194000.0,6924.0,213517.0,4293607020.0,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,HDFCBANK,HDFCBANK FUT near (top),stock_future_top,INR,native,FUTSTKHDFCBANK29-09-2026XX0.00,29-09-2026,,,,650.0,0.05,,1.0,1.0,99.81,95.809144,727.85,729.6,729.6,729.8,729.7,0.1999999999999318,2.7408524050970504,1300.0,650.0,948480.0,474369.99999999994,0.0,0.0,948480.0,474369.99999999994,6638450.0,15183545.0,6638450.0,15183545.0,6638450.0,15183545.0,6638450.0,15183545.0,1.3704262025477463,1.3704262025493044,1.7656802512714547,1.4057306763181308,3.2009873178001493,2.3213220124546785,3.6561122545387845,,5,5,664300.0,2435550.0,20222.0,378019.0,9595733329.0,24-Sep-2026 10:13
20260924T044500Z,2026-09-24T04:45:00.685360+00:00,24-Sep-2026 10:15:00,open,NSE F&O,ICICIBANK,ICICIBANK FUT near (top),stock_future_top,INR,native,FUTSTKICICIBANK29-09-2026XX0.00,29-09-2026,,,,700.0,0.1,,1.0,1.0,99.81,95.809144,1338.6,1341.0,1340.8,1341.5,1341.15,0.7000000000000455,5.219401260112929,1400.0,1400.0,1877120.0,1878100.0,0.0,0.0,0.0,0.0,14076300.0,7513380.0,15014580.0,9392040.0,15014580.0,9392040.0,15014580.0,9392040.0,2.6097006300556167,2.609700630057312,2.6097006300556167,2.609700630057312,3.4461044297693433,3.261232076439974,,3.796985567875767,5,5,428400.0,558600.0,8748.0,128176.0,8225341992.0,24-Sep-2026 10:13
