run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.685,96.015075,23062.0,23100.0,23101.1,23104.2,23102.65,3.100000000002183,1.3418374082636333,65.0,1235.0,1501571.5,28533687.0,7507831.5,37544572.0,21021019.5,54064803.0,21021019.5,54064803.0,21021019.5,54064803.0,21021019.5,54064803.0,21021019.5,54064803.0,0.6709187041310292,0.670918704132604,0.6709187041310292,0.670918704132604,0.6709187041310292,0.7012046933827789,0.6709187041310292,0.8155815952068844,5,5,78195.0,215020.0,41588.0,209541.0,62468359561.4,25-Sep-2026 13:59
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.685,96.015075,23064.6,23179.1,23179.1,23180.0,23179.55,0.9000000000014552,0.3882732839944931,65.0,1495.0,1506641.5,34654100.0,15066356.5,58763172.0,16572738.0,63283675.0,22597640.0,63283675.0,22597640.0,63283675.0,22597640.0,63283675.0,22597640.0,63283675.0,0.19413664199724656,0.19413664199724656,0.19413664199724656,0.19413664199724656,0.19413664199724656,0.22427840955825096,0.19413664199724656,0.23077826800212817,5,5,99775.0,144235.0,35857.0,155117.0,54038420935.2,25-Sep-2026 13:59
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,NIFTY,NIFTY 23050 CE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026CE23050.00,2026-09-29,23050.0,ATM,4,65.0,0.05,,1.0,1.0,99.685,96.015075,23064.6,131.35,131.0,131.35,131.175,0.3499999999999943,26.681913474365867,1040.0,2470.0,136240.0,324434.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663760.5,1289824.25,867808.5,1802869.25,13.340956737181852,13.340956737184017,16.667210353759465,,,,,,5,5,3038490.0,1026220.0,1820129.0,128518.0,2744073075702.4,25-Sep-2026 13:59
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,NIFTY,NIFTY 23050 PE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026PE23050.00,2026-09-29,23050.0,ATM,4,65.0,0.05,,1.0,1.0,99.685,96.015075,23064.6,80.15,79.95,80.15,80.05000000000001,0.20000000000000284,24.984384759525646,4290.0,325.0,342985.5,26048.750000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924547.0,823891.25,1723111.0,1272924.25,17.110508112074918,12.492192379763713,23.314568269115004,18.643991022085835,,,,,5,5,3015090.0,1354535.0,3910136.0,159813.0,5879969846576.8,25-Sep-2026 13:59
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,NIFTY,NIFTY 23150 CE exp 29-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026CE23150.00,2026-09-29,23150.0,OTM100,4,65.0,0.05,,1.0,1.0,99.685,96.015075,23064.6,79.85,79.85,79.9,79.875,0.05000000000001137,6.259780907669654,975.0,975.0,77853.75,77902.5,0.0,0.0,0.0,0.0,77853.75,77902.5,337203.75,88296.0,938245.75,1950058.5,1637174.5,2272861.5,5.243998510719302,4.516873337254527,14.607933044133926,16.553273818594583,,,,,5,5,3091985.0,1459900.0,2004932.0,143002.0,3028947410122.4,25-Sep-2026 13:59
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,NIFTY,NIFTY 22950 PE exp 29-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026PE22950.00,2026-09-29,22950.0,OTM100,4,65.0,0.05,,1.0,1.0,99.685,96.015075,23064.6,48.15,47.95,48.1,48.025000000000006,0.14999999999999858,31.233732431025206,1495.0,5525.0,71685.25,265752.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71685.25,265752.5,737275.5,1036369.75,15.616866215511864,18.566989183604438,29.509576588615115,,,,,,5,5,2875210.0,759850.0,1530414.0,91444.0,2288310135801.3,25-Sep-2026 13:59
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.685,96.015075,55548.2,55663.8,55661.8,55663.8,55662.8,2.0,0.35930639493521704,60.0,30.0,3339708.0,1669914.0,25047570.0,3339834.0,25047570.0,3339834.0,25047570.0,15032706.0,25047570.0,15032706.0,25047570.0,15032706.0,25047570.0,15032706.0,0.17965319746760852,0.17965319746760852,0.17965319746760852,0.17965319746760852,0.8119460945928912,0.19158429676384214,1.9969748810089099,0.22744648062841852,5,5,20490.0,51570.0,16429.0,60641.0,27448023945.3,25-Sep-2026 13:59
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.685,96.015075,55548.2,55923.6,55918.2,55923.6,55920.899999999994,5.400000000001455,0.9656496944794264,30.0,270.0,1677546.0,15099372.0,15097500.0,26843376.0,15097500.0,28521282.0,15097500.0,33555882.0,15097500.0,33555882.0,15097500.0,33555882.0,15097500.0,33555882.0,0.4828248472403638,0.48282484723906266,0.4828248472403638,0.48282484723906266,0.4828248472403638,0.5065902586462872,0.4828248472403638,0.6540193629293368,5,5,28080.0,32460.0,19228.0,44373.0,32277480219.6,25-Sep-2026 13:59
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55500 CE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55500.00,2026-09-29,55500.0,ATM,4,30.0,0.05,,1.0,1.0,99.685,96.015075,55548.2,397.0,396.95,398.0,397.475,1.0500000000000114,26.41675577080348,90.0,150.0,35725.5,59700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202350.0,155272.5,202350.0,155272.5,14.42852086555129,15.993739480748616,,,,,,,5,5,130770.0,131550.0,244727.0,23029.0,410577655828.2,25-Sep-2026 13:59
20260925T083000Z,2026-09-25T08:30:00.604244+00:00,25-Sep-2026 14:00:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55500 PE exp 29-Sep (4DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55500.00,2026-09-29,55500.0,ATM,4,30.0,0.05,,1.0,1.0,99.685,96.015075,55548.2,223.75,223.9,224.6,224.25,0.6999999999999886,31.215161649943752,30.0,90.0,6717.0,20214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140986.5,195508.5,140986.5,195508.5,18.84004422041773,19.302334736095503,,,,,,,5,5,98250.0,108540.0,411490.0,31070.0,688176164043.0,25-Sep-2026 13:59
