run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.21000000000001,94.544084,23649.95,23743.9,23743.9,23755.0,23749.45,11.099999999998545,4.673792445719183,1300.0,65.0,30867070.000000004,1544075.0,0.0,0.0,0.0,0.0,41670421.0,43237330.5,41670421.0,43237330.5,41670421.0,43237330.5,41670421.0,43237330.5,2.3368962228595915,2.3368962228595915,2.3368962228595915,2.3368962228595915,2.4242054832071536,2.3368962228595915,2.6068718747834048,2.3368962228595915,5,5,178945.0,302900.0,26684.0,276241.0,41230195552.0,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.21000000000001,94.544084,23649.95,23850.0,23850.5,23859.8,23855.15,9.299999999999272,3.8985292484009832,65.0,325.0,1550282.5,7754435.0,0.0,0.0,1550282.5,7754435.0,13950059.5,21713120.0,13950059.5,21713120.0,13950059.5,21713120.0,13950059.5,21713120.0,1.9492646241997291,1.9492646242012541,1.9492646241997291,1.9492646242012541,1.9492646241997291,3.135138169908923,1.986240035377147,3.4491244372015526,5,5,53235.0,67080.0,6321.0,34083.0,9806398451.85,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,NIFTY,NIFTY 23650 CE exp 08-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY08-09-2026CE23650.00,2026-09-08,23650.0,ATM,0,65.0,0.05,,1.0,1.0,99.21000000000001,94.544084,23649.95,43.4,43.3,43.4,43.349999999999994,0.10000000000000142,23.06805074971198,1495.0,65.0,64733.49999999999,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269954.75,293718.75,581457.5,627493.75,22.742311624585152,15.604715274377535,,,,,,,5,5,22071985.0,4366050.0,10777072.0,483179.0,16605469882851.2,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,NIFTY,NIFTY 23650 PE exp 08-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY08-09-2026PE23650.00,2026-09-08,23650.0,ATM,0,65.0,0.05,,1.0,1.0,99.21000000000001,94.544084,23649.95,30.9,30.8,30.9,30.85,0.09999999999999787,32.414910858994446,26715.0,585.0,822822.0,18076.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822822.0,18076.5,2460445.0,1909274.25,29.481287582376563,16.207455429496648,39.12786111384467,19.082900843797212,,,,,5,5,37244155.0,3958500.0,20972484.0,533817.0,32279225151162.6,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,NIFTY,NIFTY 23750 CE exp 08-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY08-09-2026CE23750.00,2026-09-08,23750.0,OTM100,0,65.0,0.05,,1.0,1.0,99.21000000000001,94.544084,23649.95,10.45,10.45,10.5,10.475,0.05000000000000071,47.732696897375384,18850.0,24440.0,196982.5,256620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196982.5,256620.0,196982.5,256620.0,23.866348448687692,23.866348448687692,80.01966554780032,100.12690599027152,,,,,5,5,27160445.0,4159805.0,10738369.0,437734.0,16590940106698.1,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,NIFTY,NIFTY 23550 PE exp 08-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY08-09-2026PE23550.00,2026-09-08,23550.0,OTM100,0,65.0,0.05,,1.0,1.0,99.21000000000001,94.544084,23649.95,6.15,6.15,6.2,6.175000000000001,0.04999999999999982,80.97165991902804,141050.0,6370.0,867457.5,39494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867457.5,39494.0,89.32299613584992,40.485829959514746,147.64960034252033,51.294242523943765,,,,,5,5,38403040.0,2454075.0,8629369.0,300051.0,13213237605117.55,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,NIFTY,NIFTY 23650 CE exp 29-Sep (21DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23650.00,2026-09-29,23650.0,ATM,21,65.0,0.05,,1.0,1.0,99.21000000000001,94.544084,23649.95,286.8,286.05,286.95,286.5,0.8999999999999773,31.413612565444232,130.0,65.0,37186.5,18651.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204451.0,167921.0,204451.0,186598.75,17.68666021239385,17.575063626721587,,,,,,,5,5,25025.0,40820.0,5884.0,2857.0,9159037342.0,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,NIFTY,NIFTY 23650 PE exp 29-Sep (21DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23650.00,2026-09-29,23650.0,ATM,21,65.0,0.05,,1.0,1.0,99.21000000000001,94.544084,23649.95,183.65,183.9,184.55,184.22500000000002,0.6500000000000057,35.28294205455316,325.0,260.0,59767.5,47983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119515.5,167986.0,179227.75,240051.5,19.053066594353297,18.73358770101387,,,,,,,5,5,43355.0,28860.0,5589.0,2305.0,8656362245.7,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.21000000000001,94.544084,56795.7,57130.8,57125.0,57130.0,57127.5,5.0,0.8752352194652313,60.0,30.0,3427500.0,1713900.0,5141202.0,1713900.0,13709130.0,3427920.0,13709130.0,20571858.0,13709130.0,20571858.0,13709130.0,20571858.0,13709130.0,20571858.0,0.43761760973261565,0.43761760973261565,0.43761760973261565,0.43761760973261565,1.5250968501123672,0.5257029734575505,2.425175907208673,0.8988900432462149,5,5,37830.0,62490.0,11705.0,67834.0,20082159643.5,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.21000000000001,94.544084,56795.7,57451.0,57449.0,57455.4,57452.2,6.400000000001455,1.1139695259714084,30.0,90.0,1723470.0,5170986.0,1723470.0,6894654.0,3446700.0,25856412.0,12061284.0,32752284.0,12061284.0,32752284.0,12061284.0,32752284.0,12061284.0,32752284.0,0.5569847629863375,0.556984762985071,0.5569847629863375,0.556984762985071,0.5569847629863375,2.0103617955600614,0.7696051069967488,2.8670815980662017,5,5,12930.0,13890.0,1470.0,6807.0,2535300180.0,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56800 CE exp 29-Sep (21DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56800.00,2026-09-29,56800.0,ATM,21,30.0,0.05,,1.0,1.0,99.21000000000001,94.544084,56796.9,820.65,818.15,820.35,819.25,2.2000000000000455,26.853829722307545,30.0,150.0,24544.5,123052.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245406.0,492318.0,245406.0,492318.0,13.426914861153772,13.898585878836332,,,,,,,5,5,18930.0,36450.0,24920.0,4181.0,43099222236.0,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56800 PE exp 29-Sep (21DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56800.00,2026-09-29,56800.0,ATM,21,30.0,0.05,,1.0,1.0,99.21000000000001,94.544084,56796.9,487.75,487.25,487.8,487.525,0.5500000000000114,11.281472744987669,120.0,30.0,58470.0,14634.0,0.0,0.0,0.0,0.0,0.0,0.0,58470.0,14634.0,175251.0,73248.0,175251.0,73248.0,,10.32902627482225,,,,,,,5,5,19830.0,25020.0,36706.0,5005.0,63074742491.4,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 57000 CE exp 29-Sep (21DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026CE57000.00,2026-09-29,57000.0,OTM200,21,30.0,0.05,,1.0,1.0,99.21000000000001,94.544084,56796.9,702.35,702.3,704.55,703.425,2.25,31.98635248960444,60.0,120.0,42138.0,84546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273841.5,359428.5,273841.5,359428.5,16.103017896829723,16.51627837606018,,,,,,,5,5,154890.0,176130.0,74675.0,26676.0,129376632945.0,08-Sep-2026 14:39
20260908T091000Z,2026-09-08T09:10:00.356720+00:00,08-Sep-2026 14:40:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56600 PE exp 29-Sep (21DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56600.00,2026-09-29,56600.0,OTM200,21,30.0,0.05,,1.0,1.0,99.21000000000001,94.544084,56796.9,412.85,412.35,413.85,413.1,1.5,36.31082062454611,30.0,60.0,12370.5,24831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136039.5,198702.0,136039.5,198702.0,19.682359079320833,20.289535805099522,,,,,,,5,5,14760.0,13440.0,9862.0,2268.0,16864806987.6,08-Sep-2026 14:39
