run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,100.205,95.809144,23098.45,23122.0,23120.1,23124.9,23122.5,4.80000000000291,2.0759000973090758,65.0,195.0,1502806.5,4509355.5,0.0,0.0,1502806.5,6012480.5,13523640.0,73665826.0,13523640.0,73665826.0,13523640.0,73665826.0,13523640.0,73665826.0,1.0379500486545379,1.0379500486545379,1.0379500486545379,1.0379500486545379,1.0421939027927636,1.9497191711187676,1.7514291511864453,2.164181949868352,5,5,113815.0,256945.0,60601.0,238700.0,91369488192.45,24-Sep-2026 14:49
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,100.205,95.809144,23098.45,23199.1,23199.4,23200.0,23199.7,0.5999999999985448,0.258624033930846,130.0,65.0,3015922.0,1508000.0,22618388.0,6032019.5,22618388.0,6032019.5,22618388.0,18100433.0,22618388.0,18100433.0,22618388.0,18100433.0,22618388.0,18100433.0,0.129312016965423,0.129312016965423,0.129312016965423,0.129312016965423,0.1594158153796593,0.17173027207958708,1.56980353033581,0.3947814397522205,5,5,83265.0,129025.0,46223.0,120049.0,69976371067.2,24-Sep-2026 14:49
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,NIFTY,NIFTY 23100 CE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026CE23100.00,2026-09-29,23100.0,ATM,5,65.0,0.05,,1.0,1.0,100.205,95.809144,23098.45,142.0,141.8,142.0,141.9,0.19999999999998863,14.09443269908306,65.0,130.0,9217.0,18460.0,0.0,0.0,0.0,0.0,0.0,0.0,9217.0,18460.0,285288.25,591308.25,432422.25,591308.25,9.920179712631864,19.84422879837061,,,,,,,5,5,403260.0,1042600.0,804020.0,112967.0,1215707064117.0,24-Sep-2026 14:49
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,NIFTY,NIFTY 23100 PE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026PE23100.00,2026-09-29,23100.0,ATM,5,65.0,0.05,,1.0,1.0,100.205,95.809144,23098.45,120.3,120.35,120.65,120.5,0.30000000000001137,24.89626556016692,455.0,195.0,54759.25,23526.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719134.0,455178.75,984665.5,486599.75,15.62098732717909,14.325769486001585,,,,,,,5,5,2109575.0,489645.0,1801983.0,112468.0,2716446305106.3,24-Sep-2026 14:49
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,NIFTY,NIFTY 23200 CE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026CE23200.00,2026-09-29,23200.0,OTM100,5,65.0,0.05,,1.0,1.0,100.205,95.809144,23098.45,92.85,92.85,93.1,92.975,0.25,26.888948642108094,845.0,2015.0,78458.25,187596.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524686.5,787205.25,910279.5,1066084.5,13.444474321054047,14.603434000339515,22.25242828189385,,,,,,5,5,2094300.0,2531230.0,2125148.0,235324.0,3221605997256.4,24-Sep-2026 14:49
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,NIFTY,NIFTY 23000 PE exp 29-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026PE23000.00,2026-09-29,23000.0,OTM100,5,65.0,0.05,,1.0,1.0,100.205,95.809144,23098.45,83.2,82.95,83.1,83.025,0.14999999999999147,18.066847335138988,1170.0,130.0,97051.5,10803.0,0.0,0.0,0.0,0.0,0.0,0.0,97051.5,10803.0,431044.25,140595.0,721610.5,606248.5,19.775417753354834,9.211094602960861,,,,,,,5,5,2535650.0,732095.0,2054357.0,203853.38461538462,3079470665779.3,24-Sep-2026 14:49
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,100.205,95.809144,55561.75,55674.0,55668.6,55675.0,55671.8,6.400000000001455,1.149594588283737,120.0,120.0,6680232.0,6681000.0,63461508.0,8351274.0,63461508.0,28396068.0,63461508.0,30066738.0,63461508.0,30066738.0,63461508.0,30066738.0,63461508.0,30066738.0,0.574797294141215,0.5747972941425219,0.574797294141215,0.5747972941425219,0.5747972941399081,0.5747972941425219,0.7409416658134322,0.6045765024908021,5,5,28140.0,57270.0,18251.0,61458.0,30554720014.5,24-Sep-2026 14:49
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,100.205,95.809144,55561.75,55970.0,55966.0,55973.0,55969.5,7.0,1.2506811745682915,30.0,30.0,1678980.0,1679190.0,1678980.0,1679190.0,5036580.0,3358590.0,21821718.0,16794828.0,21821718.0,16794828.0,21821718.0,16794828.0,21821718.0,16794828.0,0.6253405872841458,0.6253405872841458,0.6253405872841458,0.6253405872841458,1.502879204663916,1.3374011690692504,2.1155009721692113,2.3025705416081874,5,5,18990.0,29820.0,16936.0,28433.0,28508206214.4,24-Sep-2026 14:49
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55500 CE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55500.00,2026-09-29,55500.0,ATM,5,30.0,0.05,,1.0,1.0,100.205,95.809144,55561.75,471.3,468.9,470.3,469.6,1.400000000000034,29.812606473595274,30.0,90.0,14067.0,42327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84384.0,239940.0,84384.0,239940.0,15.833875062760017,,,,,,,,5,5,36510.0,86490.0,136985.0,15576.0,230070855402.0,24-Sep-2026 14:49
20260924T092000Z,2026-09-24T09:20:00.767915+00:00,24-Sep-2026 14:50:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 55500 PE exp 29-Sep (5DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55500.00,2026-09-29,55500.0,ATM,5,30.0,0.05,,1.0,1.0,100.205,95.809144,55561.75,293.75,294.75,295.7,295.225,0.9499999999999886,32.17884664239101,60.0,90.0,17685.0,26613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97230.0,124231.5,97230.0,159763.5,18.205451816077687,,,,,,,,5,5,47010.0,34650.0,248474.0,20541.0,415609887015.6,24-Sep-2026 14:49
