run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.66,95.121034,23451.1,23549.5,23549.5,23551.3,23550.4,1.7999999999992724,0.7643182281401897,65.0,65.0,1530717.5,1530834.5,4592087.5,1530834.5,6122564.5,7655043.5,9183421.0,7655043.5,9183421.0,7655043.5,9183421.0,7655043.5,9183421.0,7655043.5,0.38215911406932246,0.3821591140708672,0.38215911406932246,0.3821591140708672,1.2997161576942304,0.6403417710123931,,,5,5,163605.0,298220.0,12453.0,283022.0,19051065142.2,10-Sep-2026 12:34
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.66,95.121034,23451.1,23635.8,23638.4,23652.1,23645.25,13.69999999999709,5.79397553419697,65.0,260.0,1536496.0,6149546.0,0.0,0.0,0.0,0.0,16900910.0,15374450.0,16900910.0,15374450.0,16900910.0,15374450.0,16900910.0,15374450.0,2.896987767098485,2.896987767098485,2.896987767098485,2.896987767098485,2.896987767098485,3.040381392298829,2.969035460524064,3.1541528508714443,5,5,56160.0,55965.0,2935.0,39805.0,4508787796.5,10-Sep-2026 12:34
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 15-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026CE23450.00,2026-09-15,23450.0,ATM,5,65.0,0.05,,1.0,1.0,99.66,95.121034,23451.1,135.35,135.35,135.7,135.52499999999998,0.3499999999999943,25.82549345139232,1040.0,1495.0,140764.0,202871.49999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738614.5,732468.75,800107.75,838470.75,12.912746725697206,12.91274672569511,,,,,,,5,5,2775825.0,772785.0,1281665.0,74084.0,1964463762010.75,10-Sep-2026 12:34
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,NIFTY,NIFTY 23450 PE exp 15-Sep (5DTE),index_option_atm,INR,native,OPTIDXNIFTY15-09-2026PE23450.00,2026-09-15,23450.0,ATM,5,65.0,0.05,,1.0,1.0,99.66,95.121034,23451.1,86.8,86.65,86.7,86.67500000000001,0.04999999999999716,5.768676088837283,65.0,325.0,5632.25,28177.5,0.0,0.0,0.0,0.0,5632.25,28177.5,5632.25,225533.75,151846.5,1196237.25,876486.0,1557741.25,7.026872266511367,16.29672203252573,14.62473861244651,,,,,,5,5,2867085.0,1429935.0,1787016.0,142959.0,2735129758561.2,10-Sep-2026 12:34
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,NIFTY,NIFTY 23550 CE exp 15-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026CE23550.00,2026-09-15,23550.0,OTM100,5,65.0,0.05,,1.0,1.0,99.66,95.121034,23451.1,83.0,82.95,83.1,83.025,0.14999999999999147,18.066847335138988,3055.0,130.0,253412.25,10803.0,0.0,0.0,0.0,0.0,0.0,0.0,253412.25,10803.0,749060.0,129753.0,1066523.25,622339.25,17.171291753878766,9.033423667570352,,17.842365648974475,,,,,5,5,2606760.0,738790.0,713686.0,75837.0,1096254204397.3,10-Sep-2026 12:34
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 15-Sep (5DTE),index_option_otm,INR,native,OPTIDXNIFTY15-09-2026PE23350.00,2026-09-15,23350.0,OTM100,5,65.0,0.05,,1.0,1.0,99.66,95.121034,23451.1,53.6,53.5,53.7,53.6,0.20000000000000284,37.31343283582142,5200.0,3705.0,278200.0,198958.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278200.0,198958.5,982865.0,873986.75,18.65671641791071,18.65671641791071,,31.932153642241072,,,,,5,5,2530255.0,742430.0,644400.0,77297.0,980594402580.0,10-Sep-2026 12:34
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 29-Sep (19DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23450.00,2026-09-29,23450.0,ATM,19,65.0,0.05,,1.0,1.0,99.66,95.121034,23451.1,280.35,279.75,280.75,280.25,1.0,35.68242640499554,130.0,65.0,36367.5,18248.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.0,91273.0,236226.25,456573.0,21.550613484734793,19.625852288132805,,,,,,,5,5,32305.0,23400.0,5178.0,1478.0,7985705516.1,10-Sep-2026 12:34
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,NIFTY,NIFTY 23450 PE exp 29-Sep (19DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23450.00,2026-09-29,23450.0,ATM,19,65.0,0.05,,1.0,1.0,99.66,95.121034,23451.1,182.6,184.6,185.1,184.85,0.5,27.04895861509332,130.0,65.0,23998.0,12031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191821.5,48145.5,203801.0,253032.0,22.913216206542153,19.803073151868052,,,,,,,5,5,42575.0,41340.0,4822.0,2859.0,7410491310.3,10-Sep-2026 12:34
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.66,95.121034,56443.95,56780.0,56781.2,56794.2,56787.7,13.0,2.289228125104556,60.0,30.0,3406872.0,1703826.0,0.0,0.0,13627272.0,17038542.0,18736728.0,17038542.0,18736728.0,17038542.0,18736728.0,17038542.0,18736728.0,17038542.0,1.144614062552278,1.144614062552278,1.144614062552278,1.144614062552278,1.2254822865884625,1.2119448799524637,1.2667016935253228,1.283936672290935,5,5,36510.0,55950.0,5179.0,71193.0,8822211571.5,10-Sep-2026 12:34
20260910T070501Z,2026-09-10T07:05:01.052641+00:00,10-Sep-2026 12:35:01,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.66,95.121034,56443.0,57082.6,57071.0,57082.0,57076.5,11.0,1.9272380051334612,30.0,30.0,1712130.0,1712460.0,1712130.0,1712460.0,1712130.0,8562786.0,13693332.0,17126982.0,13693332.0,17126982.0,13693332.0,17126982.0,13693332.0,17126982.0,0.9636190025667306,0.9636190025667306,0.9636190025667306,0.9636190025667306,1.4243986370482584,2.4740461264343687,1.7669344581216193,3.4088912380269196,5,5,10560.0,14310.0,581.0,8126.0,994840780.5,10-Sep-2026 12:34
