run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.85499999999999,95.957344,23296.15,23320.0,23320.0,23325.0,23322.5,5.0,2.143852502947797,325.0,65.0,7579000.0,1516125.0,0.0,0.0,10610379.0,27292102.5,22734361.0,27292102.5,22734361.0,27292102.5,22734361.0,27292102.5,22734361.0,27292102.5,1.0719262514738985,1.0719262514738985,1.0719262514738985,1.0719262514738985,1.3706789332379867,1.0719262514738985,1.4627866602876582,1.2484050768571358,5,5,139295.0,280150.0,5891.0,273109.0,8937910030.4,18-Sep-2026 11:18
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.85499999999999,95.957344,23296.15,23430.0,23426.0,23429.6,23427.8,3.599999999998545,1.536635962403019,65.0,65.0,1522690.0,1522924.0,1522690.0,4568791.5,7612995.0,6091826.0,12180226.5,7614938.5,12180226.5,7614938.5,12180226.5,7614938.5,12180226.5,7614938.5,0.7683179812015095,0.7683179812015095,0.7683179812015095,0.7683179812015095,0.8698973485199498,1.2320526770351377,,1.6308290778177932,5,5,63050.0,69810.0,1479.0,55721.0,2253908147.4,18-Sep-2026 11:18
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 22-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026CE23300.00,2026-09-22,23300.0,ATM,4,65.0,0.05,,1.0,1.0,99.85499999999999,95.957344,23296.15,105.1,105.1,105.35,105.225,0.25,23.758612497030175,2405.0,195.0,252765.5,20543.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201554.25,465991.5,1733481.75,1055808.0,15.65450243393426,11.879306248515087,23.39370944832733,17.84657339595247,,,,,5,5,3696550.0,3580135.0,2232890.0,307695.0,3399055878075.0,18-Sep-2026 11:18
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 22-Sep (4DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026PE23300.00,2026-09-22,23300.0,ATM,4,65.0,0.05,,1.0,1.0,99.85499999999999,95.957344,23296.15,102.35,102.35,102.65,102.5,0.30000000000001137,29.26829268292794,4160.0,2795.0,425776.0,286906.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369803.5,887822.0,2432332.5,1482702.0,14.63414634146397,14.63414634146397,20.410250021907302,17.64217000936419,,,,,5,5,4750720.0,2348320.0,2794064.0,301442.0,4249373608989.6,18-Sep-2026 11:18
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,NIFTY,NIFTY 23400 CE exp 22-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026CE23400.00,2026-09-22,23400.0,OTM100,4,65.0,0.05,,1.0,1.0,99.85499999999999,95.957344,23296.15,59.85,59.85,60.0,59.925,0.14999999999999858,25.031289111389,2990.0,3380.0,178951.5,202800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4314719.5,444801.5,4993771.25,1183546.0,12.515644555695093,12.515644555693907,25.784182375111875,19.367303004622674,,,,,5,5,3549000.0,2737540.0,1432209.0,258148.0,2185012566636.9,18-Sep-2026 11:18
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,NIFTY,NIFTY 23200 PE exp 22-Sep (4DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026PE23200.00,2026-09-22,23200.0,OTM100,4,65.0,0.05,,1.0,1.0,99.85499999999999,95.957344,23296.15,63.9,63.9,64.1,64.0,0.19999999999999574,31.249999999999332,2665.0,1885.0,170293.5,120828.49999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456660.75,412711.0,1442834.25,1214450.25,15.624999999999112,15.625000000000222,29.023447529024082,28.23815251455475,,,,,5,5,4011085.0,1893515.0,1298961.0,217352.0,1964024940272.85,18-Sep-2026 11:18
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,NIFTY,NIFTY 23300 CE exp 29-Sep (11DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23300.00,2026-09-29,23300.0,ATM,11,65.0,0.05,,1.0,1.0,99.85499999999999,95.957344,23296.15,188.9,188.3,188.9,188.60000000000002,0.5999999999999943,31.813361611876683,325.0,260.0,61197.50000000001,49114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220216.75,491367.5,391387.75,651157.0,17.25555105195616,16.991086475288874,,,,,,,5,5,116220.0,291070.0,85959.0,75475.0,131322375159.3,18-Sep-2026 11:18
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,NIFTY,NIFTY 23300 PE exp 29-Sep (11DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23300.00,2026-09-29,23300.0,ATM,11,65.0,0.05,,1.0,1.0,99.85499999999999,95.957344,23296.15,169.8,169.25,169.8,169.525,0.5500000000000114,32.44359239050355,130.0,260.0,22002.5,44148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142967.5,209787.5,373756.5,850664.75,18.213527899461486,18.552263609583573,,,,,,,5,5,104845.0,127270.0,79549.0,83100.0,121323660168.75,18-Sep-2026 11:18
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.85499999999999,95.957344,56086.5,56303.0,56303.0,56309.6,56306.3,6.599999999998545,1.172160131281676,180.0,60.0,10134540.0,3378576.0,28713996.0,10135968.0,74316996.0,18582768.0,74316996.0,18582768.0,74316996.0,18582768.0,74316996.0,18582768.0,74316996.0,18582768.0,0.586080065640192,0.5860800656414842,0.586080065640192,0.5860800656414842,0.6897452029485501,0.5860800656414842,0.8207873051189511,0.5860800656414842,5,5,30180.0,56910.0,2675.0,70700.0,4526675392.5,18-Sep-2026 11:18
20260918T055000Z,2026-09-18T05:50:00.479473+00:00,18-Sep-2026 11:20:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.85499999999999,95.957344,56086.5,56582.4,56579.0,56588.8,56583.9,9.80000000000291,1.7319414179656951,60.0,570.0,3394740.0,32255616.0,3394740.0,32255616.0,10183590.0,45838224.0,11880750.0,54327774.0,11880750.0,54327774.0,11880750.0,54327774.0,11880750.0,54327774.0,0.8659707089828476,0.8659707089828476,0.8659707089828476,0.8659707089828476,0.8659707089828476,1.0929380344830362,0.8659707089828476,1.4764094441217903,5,5,13920.0,16920.0,488.0,10952.0,829706481.6,18-Sep-2026 11:18
