run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.00999999999999,95.873393,23372.05,23376.1,23377.0,23384.0,23380.5,7.0,2.9939479480763884,65.0,1820.0,1519505.0,42558880.0,0.0,0.0,37986084.5,75999254.5,39505492.0,79039629.5,39505492.0,79039629.5,39505492.0,79039629.5,39505492.0,79039629.5,1.4969739740381942,1.4969739740381942,1.4969739740381942,1.4969739740381942,1.4969739740381942,1.764930788481797,1.4969739740381942,1.827198638950848,5,5,125905.0,285610.0,16135.0,260302.0,24573868000.5,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.00999999999999,95.873393,23371.35,23492.3,23476.6,23486.0,23481.3,9.400000000001455,4.003185513579511,325.0,195.0,7629894.999999999,4579770.0,0.0,0.0,0.0,0.0,54933222.5,10686695.5,54933222.5,10686695.5,54933222.5,10686695.5,54933222.5,10686695.5,2.0015927567897553,2.0015927567897553,2.0015927567897553,2.0015927567897553,2.0051720165493334,2.0015927567897553,2.4648874104628127,2.0116863747023914,5,5,81640.0,86385.0,9089.0,73062.0,13899853599.45,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 22-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026CE23350.00,2026-09-22,23350.0,ATM,0,65.0,0.05,,1.0,1.0,99.00999999999999,95.873393,23371.35,54.75,54.6,54.75,54.675,0.14999999999999858,27.434842249656807,2015.0,2925.0,110019.0,160143.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283760.75,448665.75,630737.25,1040802.75,13.717421124829054,13.717421124827753,29.124835415613422,,,,,,5,5,21233810.0,2006095.0,2598257.0,241237.0,3957153985248.1,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 22-Sep (0DTE),index_option_atm,INR,native,OPTIDXNIFTY22-09-2026PE23350.00,2026-09-22,23350.0,ATM,0,65.0,0.05,,1.0,1.0,99.00999999999999,95.873393,23371.35,36.1,36.1,36.2,36.150000000000006,0.10000000000000142,27.662517289073694,9295.0,2730.0,335549.5,98826.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335549.5,98826.00000000001,1417094.25,1164540.0,13.993416275856065,13.831258644537831,30.931205374350657,27.589742932695565,,,,,5,5,31959330.0,3487770.0,6888188.0,411638.0,10466864450372.2,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,NIFTY,NIFTY 23450 CE exp 22-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026CE23450.00,2026-09-22,23450.0,OTM100,0,65.0,0.05,,1.0,1.0,99.00999999999999,95.873393,23371.35,15.7,15.65,15.75,15.7,0.09999999999999964,63.69426751592334,25285.0,26910.0,395710.25,423832.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395710.25,423832.5,31.847133757962236,31.847133757961103,56.4194156421835,56.21123074428582,,,,,5,5,25697360.0,6043765.0,7596731.0,613010.0,11596762739654.95,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,NIFTY,NIFTY 23250 PE exp 22-Sep (0DTE),index_option_otm,INR,native,OPTIDXNIFTY22-09-2026PE23250.00,2026-09-22,23250.0,OTM100,0,65.0,0.05,,1.0,1.0,99.00999999999999,95.873393,23371.35,10.2,10.15,10.2,10.175,0.049999999999998934,49.14004914004809,39260.0,1495.0,398489.0,15248.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398489.0,15248.999999999998,398489.0,15248.999999999998,66.18559997409238,24.570024570024916,138.36064482586238,62.45469123611178,,,,,5,5,35792900.0,2181400.0,3648276.0,235755.0,5515541547492.6,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,NIFTY,NIFTY 23350 CE exp 29-Sep (7DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026CE23350.00,2026-09-29,23350.0,ATM,7,65.0,0.05,,1.0,1.0,99.00999999999999,95.873393,23371.35,146.1,145.75,145.9,145.825,0.15000000000000568,10.286302074404643,195.0,195.0,28421.25,28450.5,0.0,0.0,0.0,0.0,0.0,0.0,28421.25,75884.25,160842.5,303725.5,217564.75,303725.5,8.422674647285238,15.797256044304579,,,,,,,5,5,147550.0,170300.0,48195.0,15685.0,73670115519.0,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,NIFTY,NIFTY 23350 PE exp 29-Sep (7DTE),index_option_atm_monthly,INR,native,OPTIDXNIFTY29-09-2026PE23350.00,2026-09-29,23350.0,ATM,7,65.0,0.05,,1.0,1.0,99.00999999999999,95.873393,23371.35,115.45,115.35,115.7,115.525,0.3500000000000085,30.29647262497369,650.0,130.0,74977.5,15041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224841.5,112875.75,404524.25,301161.25,20.873265917911755,16.23157909354574,,,,,,,5,5,96005.0,121550.0,74529.0,15587.0,113606544624.3,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.00999999999999,95.873393,56259.25,56408.0,56400.2,56408.0,56404.1,7.80000000000291,1.382878195025346,30.0,60.0,1692006.0,3384480.0,1692006.0,3384480.0,6767544.0,11846316.0,8459142.0,11846316.0,8459142.0,11846316.0,8459142.0,11846316.0,8459142.0,11846316.0,0.691439097512673,0.691439097512673,0.691439097512673,0.691439097512673,0.794547672596492,1.2184805424497949,1.0918464010211713,,5,5,24630.0,61950.0,6092.0,66536.0,10345570251.6,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.00999999999999,95.873393,56259.25,56670.4,56680.8,56701.6,56691.2,20.799999999995634,3.6689997742146283,30.0,30.0,1700424.0,1701048.0,0.0,0.0,1700424.0,3402108.0,8501436.0,15310398.0,8501436.0,15310398.0,8501436.0,15310398.0,8501436.0,15310398.0,1.834499887107956,1.8344998871066727,1.834499887107956,1.8344998871066727,2.0163407930348027,2.379838360648231,2.257450915555766,,5,5,15330.0,22080.0,2344.0,14004.0,3997888896.0,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56300 CE exp 29-Sep (7DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56300.00,2026-09-29,56300.0,ATM,7,30.0,0.05,,1.0,1.0,99.00999999999999,95.873393,56259.25,422.7,421.8,423.2,422.5,1.3999999999999773,33.13609467455568,60.0,90.0,25308.0,38088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240352.5,165085.5,240352.5,165085.5,17.582537600027045,18.32164109066189,,,,,,,5,5,25410.0,50940.0,31489.0,10146.0,53674515120.9,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56300 PE exp 29-Sep (7DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56300.00,2026-09-29,56300.0,ATM,7,30.0,0.05,,1.0,1.0,99.00999999999999,95.873393,56259.55,336.6,337.0,337.95,337.475,0.9499999999999886,28.150233350618226,30.0,90.0,10110.0,30415.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101044.5,162274.5,101044.5,162274.5,16.41644290923711,19.536882512298806,,,,,,,5,5,30600.0,38310.0,41611.0,10918.0,70635829285.8,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56500 CE exp 29-Sep (7DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026CE56500.00,2026-09-29,56500.0,OTM200,7,30.0,0.05,,1.0,1.0,99.00999999999999,95.873393,56259.55,318.9,319.3,320.35,319.82500000000005,1.0500000000000114,32.830454154616156,30.0,30.0,9579.0,9610.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76599.0,57681.0,76599.0,76923.0,,,,,,,,,5,5,33180.0,259890.0,100370.0,36140.0,171428457087.0,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,BANKNIFTY,BANKNIFTY 56100 PE exp 29-Sep (7DTE),index_option_otm,INR,native,OPTIDXBANKNIFTY29-09-2026PE56100.00,2026-09-29,56100.0,OTM200,7,30.0,0.05,,1.0,1.0,99.00999999999999,95.873393,56259.55,256.55,256.45,257.45,256.95,1.0,38.91807744697412,90.0,90.0,23080.5,23170.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84610.5,46350.0,130740.0,139099.5,23.63414592035259,22.1537287650925,,,,,,,5,5,17280.0,27360.0,18054.0,5952.0,30496488217.2,22-Sep-2026 11:44
20260922T061500Z,2026-09-22T06:15:00.997526+00:00,22-Sep-2026 11:45:00,open,NSE F&O,RELIANCE,RELIANCE FUT near (top),stock_future_top,INR,native,FUTSTKRELIANCE29-09-2026XX0.00,29-09-2026,,,,500.0,0.1,,1.0,1.0,99.00999999999999,95.873393,1245.1,1246.7,1246.6,1247.1,1246.85,0.5,4.0101054657737505,1000.0,500.0,1246600.0,623550.0,0.0,0.0,0.0,0.0,14333750.0,4365600.0,18072350.0,11227100.0,18072350.0,11227100.0,18072350.0,11227100.0,2.0050527328868752,2.0050527328868752,2.6088340357913435,2.0050527328868752,3.9126284638056195,2.6093558547822004,4.714545307771587,3.1115205100156174,5,5,408500.0,1466000.0,5429.0,243429.0,3394427960.0,22-Sep-2026 11:44
